x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.200e-01	-6.116e-05	5.300e-01	7.908e-03	5.300e-01	7.908e-03	6.500e-01	5.649e-03	6.500e-01	5.649e-03
0	1	2.000e-01	-1.727e-02	5.300e-01	1.122e-02	6.500e-01	6.420e-03	6.500e-01	6.420e-03	6.500e-01	6.420e-03
0	2	nan	nan	3.800e-01	1.834e-02	3.800e-01	1.834e-02	3.800e-01	1.834e-02	6.500e-01	1.739e-02
0	3	nan	nan	5.000e-02	-5.283e-05	1.700e-01	-7.978e-05	1.700e-01	-7.978e-05	6.500e-01	2.905e-02
0	4	nan	nan	5.000e-02	8.972e-04	1.200e-01	-5.222e-04	1.700e-01	1.213e-04	6.500e-01	2.950e-02
0	5	nan	nan	5.000e-02	2.792e-04	1.700e-01	-9.053e-04	1.700e-01	-9.053e-04	6.500e-01	7.141e-03
0	6	nan	nan	1.200e-01	-1.002e-03	1.200e-01	-1.002e-03	1.700e-01	2.804e-04	6.500e-01	9.069e-02
0	7	nan	nan	5.000e-02	-3.312e-04	1.000e-01	-1.090e-04	1.700e-01	-5.676e-04	6.500e-01	5.109e-02
0	8	nan	nan	5.000e-02	-6.068e-04	1.700e-01	-1.698e-03	1.700e-01	-1.698e-03	7.200e-01	9.618e-02
0	9	3.200e-01	4.841e-01	6.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	2.583e-02
1	5	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.765e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	8.958e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	3.758e-02
1	8	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.286e-01
1	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	7.500e-01	5.000e-01	7.500e-01	5.000e-01	8.000e-01	5.000e-01
