row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.00617485581681387;0.017959098746813205;-0.001596266009781168;0.00879708463275592;5.847041318953472E-4;0.0030401854888508807;0.0014891702061680806;0.018160417112784637;0.009833315394885554;0.0047839942521016;-0.017878154576096178;-0.008230130203802366;0.01282172368293107;-0.015566248615018008;0.010966686227290752;-0.015426172347441779;-0.007916448602353646;0.006815206366231272;-0.0067744875587807535;0.018821209894807626;-0.013065127130662334;-0.007777187820964326;0.012802082721702659;-0.00858083452400317;0.009228486842877696;-0.010946072783936334;-0.010048925850256425;0.015950530000016862;0.007387641688251911;-0.008803833162707901;-0.013925690392124292;0.012125716022785522
1.0;-0.030712545539413976;-0.01892830260941464;-0.038483667366009014;-0.028090316723471925;-0.0363026972243325;-0.03384721586737696;-0.005981561893043961;-0.018775494081462982;-0.027102595799362066;-0.03215191694214602;-0.0548140657703438;-0.045166041398049986;-0.02411418751131655;-0.023116219392551117;0.00867569525006108;-0.0058990777080934545;0.001591265222140285;0.004548810773242758;0.0026848237002838754;0.028261291833582194;-0.015162296211849165;0.0012157454831528847;0.021776829051379242;-0.010713495181485443;0.01831923276863617;-0.001873732441965495;-0.012176535373801683;0.02502735530842862;0.016446092525190754;-0.01093490304719716;-0.004839328539803067;0.021193682089639773
2.0;-0.06627521552294548;-0.024235144508454865;-0.04379050926504924;-0.06365298670700342;-0.07186536720786399;-0.039154057766417186;-0.04154423187657546;-0.05285051833116029;-0.029979434083239866;-0.03502875522602382;-0.08888909002004111;-0.0792410656477473;-0.02699102579519435;-0.05719124364224843;0.0063975898895353555;0.004119598685663603;0.012201856892652728;0.002319222620275577;0.012561628741812969;0.038720847648559306;-0.017229450150994745;0.010617569322700186;0.03173072117119931;-0.012828259532168014;0.027860276357315424;0.008228372643949168;-0.01426944312027804;0.03450448701615089;0.026480157196549416;-0.013038385477553989;0.0046687250774230665;0.031260666141714556
3.0;-0.09822813185130297;-0.05618806083681237;-0.07574342559340674;-0.09560590303536093;-0.07127583590969765;-0.03856452646825084;-0.07349714820493296;-0.08392704695706303;-0.061055962709142604;-0.06610528385192656;-0.11996561864594385;-0.07721999373691092;-0.02496995388435797;-0.08826777226815116;0.004158821134027033;0.015441494430582785;0.023868078829853357;1.5870051236416358E-4;0.023618856088856915;0.05011369404585049;-0.019236902743799158;0.02115704077129832;0.04258877837788359;-0.014885086963131898;0.03856675763588527;0.019258934021154875;-0.01628302336733932;0.045064685185761434;0.0373596229982636;-0.015088073071288278;0.015351055937557324;0.042266282592620524
4.0;-0.13558338709311546;-0.09354331607862484;-0.11309868083521922;-0.10384085379731083;-0.07951078667164754;-0.04679947723020074;-0.08173209896688285;-0.12282061725742609;-0.09994953300950565;-0.10499885415228961;-0.13071333912753813;-0.08796771421850522;-0.03571767436595226;-0.09901549274974546;0.0018922019566855034;0.02471595111449701;0.032532703102783736;-0.002099485077570266;0.03287057131801191;0.0587572241585508;-0.02132472088585591;0.02994935439336335;0.050806183987446026;-0.01699720869804442;0.04742460672118046;0.027537127982947406;-0.01840112291575436;0.05393865364810987;0.04565276871780295;-0.01720812639141852;0.024230292811665347;0.05056431510251658
5.0;-0.16697334445571546;-0.09203421616888251;-0.11158958092547688;-0.1352308111599108;-0.11090074403424754;-0.04529037732045841;-0.11312205632948286;-0.15264787765120455;-0.09588783660634109;-0.10093715774912505;-0.1605405995213166;-0.11779497461228368;-0.0316559779627877;-0.12884275314352392;-2.448193996771259E-4;0.03590759681377119;0.044318131931116014;-0.004149437163189715;0.04376148240195783;0.07022464196994833;-0.023229892131396136;0.04034019685520545;0.06174480556805777;-0.01895582704707031;0.058000053854337444;0.03867095928090968;-0.020309934755733356;0.06434207061251487;0.056604687172614264;-0.019155299362353835;0.034766207956694065;0.061656343405062444
6.0;-0.20801177671270046;-0.10628547394438781;-0.1258408387009822;-0.17626924341689582;-0.12515200180975286;-0.05954163509596372;-0.12737331410498817;-0.19342423096402947;-0.10971099999937163;-0.11476032114215559;-0.20131695283414153;-0.13161813800531422;-0.04547914135581823;-0.14266591653655444;-0.002559085043105412;0.043828133669744807;0.05234414996875932;-0.0064770051649251596;0.05171166845215804;0.0782807518660041;-0.02538070612142607;0.047896421631594105;0.06940107232568203;-0.021136545043425554;0.06562293069881955;0.04639487322586177;-0.0225124928584359;0.072013626160432;0.0643780065968611;-0.021332331480970135;0.042380869468040955;0.06937191936148011
7.0;-0.22834960026983733;-0.12662329750152468;-0.14617866225811907;-0.19660706697403268;-0.10558972936590523;-0.03997936265211609;-0.14771113766212504;-0.21318571028118924;-0.1294724793165314;-0.13452180045931536;-0.2210784321513013;-0.11111443269551621;-0.024975436046020223;-0.1624273958537142;-0.0043248535788285546;0.05741600904926846;0.06612385229340341;-0.00806217086645547;0.0644223017907581;0.09116999553795967;-0.02686313034958432;0.06010800887165856;0.081783751223264;-0.022680406143182157;0.07813293521937562;0.05908046538697791;-0.023938827870456106;0.08395277128374536;0.0764841387389292;-0.022872063896149434;0.05487081973141378;0.08203715512607283
8.0;-0.2791691556365575;-0.15685158796460819;-0.1764069527212026;-0.2268353574371162;-0.13581801982898875;-0.07020765311519961;-0.17793942812520858;-0.2648305065136393;-0.1610487642930231;-0.16609808543580704;-0.25265471712779297;-0.1426907176720079;-0.05655172102251191;-0.1940036808302059;-0.0070160707584433525;0.06177187458643033;0.0701080775623877;-0.010858923022919673;0.06888232217928338;0.09524731729740497;-0.029444078295026203;0.06435504721201699;0.08567070373004386;-0.025272131545183672;0.08239061007494024;0.06297692510560118;-0.026619120734632424;0.08829785536735779;0.08045872724616518;-0.025466122973585175;0.05913079774395288;0.08593567347018016
9.0;-0.3213892767374232;-0.1990717090654739;-0.19258844704249242;-0.243016851758406;-0.15199951415027857;-0.1124277742160653;-0.1941209224464984;-0.3088478565474313;-0.20506611432681507;-0.18521527385748554;-0.27177190554947145;-0.1618079060936864;-0.10056907105630389;-0.2131208692518844;-0.009427442714093622;0.06941867385057586;0.0770093708072948;-0.013306696425326094;0.07660479365040371;0.10221597591282242;-0.031706268191174385;0.07169172320663439;0.09229591715924537;-0.02755006028527912;0.08976000435860533;0.06963126520828396;-0.02893520277378364;0.09574656365088285;0.08718367473828227;-0.027753231407058036;0.06651927499599213;0.09260700172857234
10.0;-0.3504387645529205;-0.1937395555003571;-0.22163793485798977;-0.23768469819328922;-0.14666736058516178;-0.14147726203156263;-0.22317041026199574;-0.3395846449979707;-0.20249009184167696;-0.21595206230802497;-0.26919588306433334;-0.15923188360854829;-0.13130585950684331;-0.24385765770242382;-0.011315312187860716;0.08056503001296507;0.0875679767523419;-0.015113131463077491;0.08744567722515247;0.11248655600573856;-0.03338155431889712;0.08204064786482654;0.10210263603551638;-0.029258271291175024;0.10023243509389938;0.07955443624602518;-0.030596014819703306;0.10604119389213754;0.09693920016434826;-0.029470849692721995;0.07702699382602844;0.10256344541980016
11.0;-0.37491778075356214;-0.18094173837401606;-0.20884011773164873;-0.2621637143939309;-0.13386954345882074;-0.16595627823220427;-0.24764942646263738;-0.3636561687777189;-0.18902665383974598;-0.202488624306094;-0.29326740684408154;-0.1457684456066173;-0.1553773832865915;-0.26792918148217204;-0.01289104380191809;0.09195143521196605;0.09908017661151422;-0.016555588145427836;0.09825480511512;0.12341458280412392;-0.034721907525181735;0.09240751689072087;0.11258312105416612;-0.030648942765675386;0.11081725654414508;0.09025547719654146;-0.03190183037792177;0.11625846388781215;0.10726829914719394;-0.030857807123070118;0.08759572797923805;0.11324820690566002
12.0;-0.40009255645314534;-0.20611651407359924;-0.19717879302366997;-0.2505023896859521;-0.12220821875084198;-0.19113105393178745;-0.2728242021622206;-0.38964885550846307;-0.21501934057049013;-0.1921633211504238;-0.2829421036884114;-0.13544314245094713;-0.18137007001733566;-0.2939218682129162;-0.014450581360206757;0.10305434291840017;0.10993227347410686;-0.018000605839387975;0.10887178969929481;0.13379264979327266;-0.03606170542561005;0.10257803979860702;0.12252565377418057;-0.03202906788319646;0.12115889323527436;0.1003649355912143;-0.0332100598176936;0.12629503758909508;0.1170801611447311;-0.032241976029711766;0.09795452300920006;0.12337440367892157
13.0;-0.42654503387319204;-0.23256899149364596;-0.18760453765566332;-0.2769548671059988;-0.1486606961708887;-0.1815567985637808;-0.26324994679421393;-0.41506605838094757;-0.24043654344297466;-0.1808979905243462;-0.3083593065608959;-0.16086034532343166;-0.17010473939125806;-0.2826565375868386;-0.015954121793344926;0.11353692721210494;0.12072496174849709;-0.019391686725124372;0.11889543788477462;0.14411161886053028;-0.03735061662420997;0.11218474376124149;0.13241424814847985;-0.03336689437397716;0.13096521558820814;0.11045957839771783;-0.03447751670466595;0.13581418866261974;0.12687838240506538;-0.03357205489235522;0.10772922807051714;0.13343641074801435
14.0;-0.46041990934520893;-0.23511889558729807;-0.2214794131276802;-0.3108297425780157;-0.1512106002645408;-0.1841067026574329;-0.26579985088786606;-0.4493924541317591;-0.24372398597392822;-0.21522438627515778;-0.3426857023117075;-0.16414778785438522;-0.17339218192221162;-0.28594398011779215;-0.017912454733620825;0.12322356562357648;0.13025027892580252;-0.02130835005358219;0.12845129828292132;0.15350854699249344;-0.03912513084414456;0.12129447622112656;0.14137319791819597;-0.035173839982977635;0.14017673235676203;0.11951845314632437;-0.03626558370823652;0.14496645586284926;0.13587908991805858;-0.035380264642142736;0.11694471228233433;0.14249918046520219
15.0;-0.47393605077824114;-0.2486350370203303;-0.23499555456071244;-0.3243458840110479;-0.16472674169757304;-0.15340151369384428;-0.23509466192427744;-0.46253471904035554;-0.2568662508825247;-0.2283666511837542;-0.3558279672203039;-0.17729005276298165;-0.14207628216549503;-0.25462808036107554;-0.01842107284092514;0.13188666166062216;0.1389781337395425;-0.021620498702384194;0.13598990661716726;0.161102587213336;-0.03940871241786425;0.1286695816634732;0.1488023790975792;-0.03550841374226935;0.1478436902124646;0.1272419074639655;-0.03646689916616218;0.15187071338678312;0.14283351780347286;-0.035712411313307935;0.12459777876391344;0.15020862818885625
