row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.00611243619722137;-9.641345468633516E-4;0.01282541681733557;0.014349400321482363;0.0012027906355271262;-0.018893351993809912;-0.017479487561705757;-0.008834870021276219;-0.001745418365038165;0.01607953642310257;9.423578359239355E-4;-0.015999440617325004;0.005423031627228809;-0.01925923219663429;0.019008714793715676;0.004735555538969424;-0.004236200001172825;0.014261358045021984;0.010175326966515068;-0.0045470404022441;-0.005879676528669395;-0.01951175669182639;-0.016158614322196545;-0.018491130714659264;0.016918318334936826;0.007770563035676532;-0.010114594122737072;-0.012856460199549304;-0.01727003533782049;0.010013700224399881;0.015182344268171184;0.0010950796358933437
1.0;-0.030919694169204183;-0.037996264913288905;-0.024206713549089983;-0.02268273004494319;-0.03582933973089843;-0.055925482360235465;-0.028240558017805714;-0.045411634935427235;-0.03832218327918918;-0.020497228491048448;-0.035634407078227084;-0.05257620553147602;-0.031153733286922208;-0.02911901264225688;0.013203040300656879;0.010356777010406559;0.0015854585229771474;0.008675216991842778;0.015819318960880294;0.0012939372631744616;-0.010445491941111431;-0.013761934130558592;-0.010227847077549528;-0.022525478905309582;0.022723265922104895;0.01374809987653199;-0.014486703447140887;-0.007086545988820701;-0.011322221782226725;0.004619499814995533;0.020846244795980365;0.0069529482515667
2.0;-0.06710306695992985;-0.047077417140032066;-0.03328786577583315;-0.05886610283566886;-0.07201271252162408;-0.06500663458697863;-0.06442393080853137;-0.07963447351984299;-0.0435229139971856;-0.025697959209044868;-0.06985724566264284;-0.08679904411589177;-0.036354464004918624;-0.06334185122667263;0.007685326865800573;0.016373023743835185;0.008445177328275894;0.003373558149013671;0.02185164427980998;0.008155110520191258;-0.014869390946668847;-0.007664286725851649;-0.003360764854232235;-0.026287298321486796;0.02887018468543687;0.02061963913446829;-0.018720717112820695;-9.747674904675933E-4;-0.004453861275230172;-4.679903714525698E-4;0.026894508350802006;0.013815563264425405
3.0;-0.09970838097908392;-0.07968273115918614;-0.06589317979498722;-0.09147141685482293;-0.07401192954311556;-0.0670058516084701;-0.09702924482768545;-0.11157918961052454;-0.07546763008786715;-0.057642675299726415;-0.1018019617533244;-0.08749076117026809;-0.03704618105929494;-0.09528656731735419;0.0025952526252325143;0.023907640447071;0.016254246998453667;-0.0014769167617099573;0.02937449354681853;0.01594694819623329;-0.01912003041193224;-1.708971629077573E-4;0.0043879326307028794;-0.02957644088182054;0.0363163522735997;0.02829918572053388;-0.02275224634454519;0.0065078609167519294;0.003279077792259142;-0.005059222888308873;0.0344046254522439;0.021588756216320018
4.0;-0.13813346311778987;-0.1181078132978921;-0.10431826193369317;-0.10498951139160825;-0.08753002407990088;-0.0805239461452554;-0.11054733936447075;-0.14980979153418986;-0.11369823201153248;-0.09587327722339173;-0.11493512793382778;-0.10062392735077147;-0.05017934723979832;-0.10841973349785756;-0.002575156369757698;0.029012171976382027;0.021440116958274642;-0.006472879891628783;0.034505508373117194;0.021158130152533275;-0.02310800626513234;0.005113144084499672;0.009745372971452126;-0.033298088029816285;0.04164082590496403;0.03369527020596167;-0.026588875538088835;0.011814878682027111;0.008658478447830222;-0.009924391437248721;0.03955549670638636;0.026818916392435412
5.0;-0.1706199893023247;-0.11987191742670848;-0.10608236606250955;-0.13747603757614307;-0.1200165502644357;-0.08228805027407178;-0.14303386554900557;-0.18032624222245097;-0.11156302986709378;-0.09373807507895303;-0.1454515786220889;-0.13114037803903258;-0.04804414509535962;-0.1389361841861187;-0.006933238145659288;0.036557188115083725;0.02975383584158685;-0.010610662475044028;0.042038801485790395;0.02944514200166528;-0.02675709649742736;0.012620431867387264;0.0179731402851064;-0.03597664859708396;0.049096467813002344;0.041805379489896224;-0.03003795845077747;0.019311523252893936;0.016861998726074457;-0.013806143793179789;0.04707516539771237;0.03507488950756475
6.0;-0.21369180265076432;-0.14258713572373333;-0.1287975843595344;-0.1805478509245827;-0.14273176856146055;-0.10500326857109663;-0.16574908384603043;-0.22173049165862846;-0.13097769321765268;-0.11315273842951193;-0.1868558280582664;-0.15055504138959147;-0.0674588084459185;-0.15835084753667758;-0.012219984962095016;0.03968196855129743;0.03358274770499685;-0.01578576483845403;0.04519844197550106;0.03330248627384106;-0.030687244446879994;0.016168799036262473;0.022147536160233332;-0.0401377184411962;0.05257273153756582;0.045920966660031606;-0.033882935271621964;0.02288648439951914;0.021058085068376434;-0.018942806626869015;0.05024680831142305;0.03894202314582336
7.0;-0.2357735657541417;-0.16466889882711072;-0.1508793474629118;-0.2026296140279601;-0.1239020639601909;-0.08617356396982698;-0.18783084694940783;-0.24363031326600637;-0.1528775148250306;-0.13505256003688984;-0.2087556496656443;-0.13136522591030825;-0.04826899296663527;-0.1802506691440555;-0.01466825669659156;0.050499136853820514;0.044458911177271604;-0.017931993817102178;0.0558910365644064;0.044052178748204086;-0.03313402643909231;0.02698535291342661;0.03302307584931955;-0.040617248565075044;0.06257791726861638;0.05597278089265719;-0.03603578752601146;0.03358181067471537;0.03181055083319664;-0.020668007864732888;0.06076575533490917;0.049515423365217574
8.0;-0.2878154589256868;-0.20513830400275584;-0.19134875263855688;-0.24309901920360522;-0.164371469135836;-0.12664296914547207;-0.22830025212505295;-0.29445108890091526;-0.19093000182673087;-0.1731050470385901;-0.24680813666734458;-0.16941771291200852;-0.08632147996833553;-0.21830315614575574;-0.0214517024232044;0.04890544134971564;0.04344393367269433;-0.02470129058537299;0.05430614075961597;0.043045404437839725;-0.03806545151364438;0.026543489541999993;0.033081851247812946;-0.046801075715452015;0.06135714414131694;0.055305446480640445;-0.040983486687214424;0.03312982591726985;0.03185989094393189;-0.027587329806360923;0.059087553974810164;0.04842166840199346
9.0;-0.32947408498319386;-0.24679693006026293;-0.2112668953518083;-0.2630171619168566;-0.1842896118490874;-0.16830159520297916;-0.24821839483830435;-0.3368353670603902;-0.2333142799862058;-0.19445944932603337;-0.26816253895478787;-0.1907721151994518;-0.12870575812781046;-0.23965755843319902;-0.026275045200259126;0.05274902681524245;0.0469927211085501;-0.029417319369864012;0.05817799826498197;0.04662515245684234;-0.04175738342301332;0.030685146977095113;0.03695705595140233;-0.0506625086479452;0.0654541462657292;0.059131749355171535;-0.04458655564150943;0.03729489443740672;0.03576073302102229;-0.03227158223374934;0.06296778301134826;0.052010584046975464
