row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;1.6891334486704435E-4;-0.018479974469329204;0.00993497542261955;0.007073560526538895;-0.0151385476034165;0.009375051705278144;-0.003605775575966353;0.015168209104838386;-0.009009343701614108;-0.014122954644698234;0.008706419375801428;0.012977732460761646;-0.014928688584144223;-0.0177093688275412;0.018941306604103373;0.008673423212056643;0.013062071693701969;-0.009472630934938811;0.010356194710073895;0.011755173110021052;0.0024914597973817315;0.01643238010134219;-0.006235327571945386;0.0032012158047969273;0.019033977075230985;0.0026178336432692018;0.006266215141295297;0.017357722213936635;-0.010226125839097908;-0.006089095164347894;-0.0024375070554039716;0.002405396223715068
1.0;-0.05330781937136663;-0.07195670718556288;-0.043541757293614126;-0.04640317218969478;-0.06861528031965017;-0.04410168101095553;-0.02123282598937407;-0.039429528328133095;-0.06360708113458559;-0.06872069207766972;-0.04589131805717006;-0.04162000497220984;-0.06952642601711571;-0.036912811668973824;0.01684176203020006;0.017249210999655703;0.02142552017257657;-0.011275197099479209;0.018200897938358298;0.01940798587114414;5.672777797520062E-4;0.02457647032059413;0.0017084981595666873;0.0012681906812923014;0.02719983674962747;0.010582819926162916;0.00430333606711558;0.025597074646341762;-0.0021897024314946126;-0.007925844044295454;0.005491345237734119;0.010140004353566056
2.0;-0.10529678030691891;-0.0874916056796457;-0.05907665578769695;-0.09839213312524707;-0.12060424125520246;-0.059636579505038353;-0.07322178692492635;-0.09523383822236534;-0.08450724448343039;-0.08962085542651452;-0.1016956279514023;-0.09742431486644208;-0.09042658936596051;-0.09271712156320606;0.01476296946179357;0.026053828134262328;0.02951230198473382;-0.013059295722470422;0.026253123807667395;0.02681143885067658;-0.001331469752624464;0.03292140949243069;0.009377796117018628;-6.405757243823198E-4;0.03557035538407236;0.018275349392444785;0.0023674393455745007;0.03403686044083611;0.005565736121852634;-0.009745214969898608;0.013633625798715816;0.017625245852146088
3.0;-0.14556981317279277;-0.12776463854551956;-0.09934968865357081;-0.13866516599112094;-0.11966382968094669;-0.05869616793078258;-0.11349481979080023;-0.133789582737153;-0.12306298899821805;-0.12817659994130218;-0.14025137246618996;-0.09406899788370102;-0.08707127238321945;-0.1312728660779937;0.01285681721277575;0.03649771676076878;0.04026107775031303;-0.014682066237963818;0.035769570894687165;0.036602881317919736;-0.0031090361154351804;0.0429444668579487;0.019692177085759245;-0.002393756055711176;0.045513603023330934;0.028507348340080844;5.433156486615337E-4;0.04421228897395609;0.01603739923317709;-0.011459802138448258;0.02345056712367371;0.027726867589659483
4.0;-0.202485563615439;-0.1846803889881658;-0.15626543909621704;-0.16112827233080193;-0.14212693602062768;-0.08115927427046357;-0.13595792613048122;-0.19125354746211332;-0.18052695372317834;-0.1856405646662625;-0.16348539513715088;-0.11730302055466192;-0.11030529505418035;-0.15450688874895463;0.01077233160610955;0.044388199827918084;0.048048225841426935;-0.016475973969268656;0.043006106787223004;0.04374586697426203;-0.005016197183076305;0.05043588003328028;0.027086226402022878;-0.004316153188129278;0.0530393050498035;0.03593517345765375;-0.0014001731871228701;0.05178545799978994;0.023511981121123585;-0.013273665931511105;0.03073201424761983;0.03491409248931824
5.0;-0.24401786666490677;-0.18551080313178184;-0.15709585323983308;-0.20266057538026966;-0.1836592390700954;-0.08198968841407962;-0.17749022917994894;-0.23655846099522668;-0.18666253252088502;-0.19177614346396918;-0.20879030867026424;-0.1626079340877753;-0.11644087385188705;-0.199811802282068;0.008934930919704376;0.05438882803030928;0.057394996950821064;-0.018038755727701125;0.05212921357410838;0.05227875354070642;-0.006707706874402752;0.059970325975562434;0.036000622267923464;-0.005995337601652476;0.06253436661569087;0.044813041058129666;-0.003131944882033955;0.06144855774841207;0.03254570096307939;-0.01491126744356727;0.04009420119038648;0.04366872138587501
6.0;-0.3160346137676744;-0.2292094104780232;-0.20079446058607445;-0.2746773224830373;-0.22735784641633677;-0.12568829576032098;-0.2211888365261903;-0.3121406726221451;-0.23537500929545402;-0.24048862023853818;-0.2843725202971827;-0.21132041086234432;-0.16515335062645606;-0.248524279056637;0.006522853283847397;0.059866253810831;0.06212861084490669;-0.020140988747742443;0.05719673173730991;0.056670317100502354;-0.00888865398229335;0.06514197860666457;0.04047908157703322;-0.0082283265814019;0.06777486781993466;0.04934895155005088;-0.005341177108242988;0.06665763005655138;0.0370553853885294;-0.016970043576098843;0.04510422824899554;0.04801231108347952
7.0;-0.32978263796588314;-0.242957434676232;-0.21454248478428323;-0.28842534668124603;-0.18911712540298886;-0.08744757474697307;-0.23493686072439907;-0.3244048258270436;-0.2476391625003525;-0.25275277344343666;-0.29663667350208117;-0.17099302334073474;-0.12482596310484648;-0.2607884322615355;0.00547571240631379;0.07080848954047128;0.07325599829237989;-0.020973363396212853;0.06708617702009868;0.06672533924717745;-0.009902604080907915;0.07592151215020254;0.05144074166702337;-0.009161976845045522;0.07816076918251982;0.059909660535864814;-0.006406926847577587;0.07769108698058669;0.04827569013389331;-0.017990299178121723;0.055914671557908746;0.05900545565354197
8.0;-0.4244250160769718;-0.31847292277975997;-0.2900579728878112;-0.363940834784774;-0.26463261350651685;-0.16296306285050105;-0.31045234882792705;-0.421524384246067;-0.32663814021099336;-0.3317517511540775;-0.375635651212722;-0.2499920010513756;-0.2038249408154873;-0.3397874099721763;0.0023925896844596093;0.07152102386737491;0.07334964921405493;-0.02370252438653657;0.06782235796059985;0.0668964947950046;-0.012690802132007267;0.07665374908648026;0.05159897026564403;-0.012042636579030801;0.07888682916379643;0.060047643419971417;-0.009219359396584078;0.07842170491753003;0.04842861226706033;-0.02060377886561279;0.05665858065324947;0.05920194116031712
9.0;-0.49564274691854127;-0.38969065362132943;-0.33263297819633153;-0.40651584009329433;-0.30720761881503716;-0.2341807936920705;-0.35302735413644737;-0.49384716373395504;-0.3989609196988814;-0.3758807109577449;-0.4197646110163894;-0.29412096085504297;-0.27614772030337537;-0.3839163697758437;-1.95282648876062E-5;0.077165192297623;0.07876328440832898;-0.02580807631149103;0.07304591034617848;0.0719103224943087;-0.01488705478184505;0.08200174507348094;0.056731085142006935;-0.014282202733646908;0.08429425233323429;0.06523624552083382;-0.011446609007187015;0.08381222948890218;0.05360115177058061;-0.02267859412415823;0.06183996158464658;0.06417568369485105
