row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.006198398734585716;0.01573119434538824;-0.005478402158346371;-0.005383506331401389;-0.019332457004829613;-0.011509336507796127;0.006594226529094017;0.007704532664202176;0.01868383970178653;-0.01657572263844334;-0.0019358331286895639;-0.004363783704696526;-0.010750047636610725;0.007621047033132742;-0.01639260962432149;0.007799881368164483;-0.01762742152851755;-0.013347365576518565;0.0012864808963815484;-0.014621961372556322;3.837000008804735E-4;0.0032051440375129824;-0.006245748410991191;-0.003494645163738864;-0.01852438537553982;0.005443301107640051;0.006300672152983737;0.018820783907145176;-0.011375198121516758;-0.0033878379134163125;0.002906420401499153;-0.010311503030652754
1.0;-0.03245675308688668;-0.022923957476084156;-0.04413355397981877;-0.044038658152873784;-0.05798760882630201;-0.05016448832926852;-0.001652788575463077;-0.031301507891314695;-0.02032220085373034;-0.05558176319396021;-0.04094187368420643;-0.043369824260213394;-0.049756088192127595;-0.001259684216574358;-0.026065951983218753;0.013555718249378994;-0.012044541791212851;-0.02313091192622025;0.0070337917339034816;-0.009048747462665515;-0.00987085235040917;0.008916015017279375;-7.138457339243886E-4;-0.013628306950264528;-0.012804161574431164;0.010985806915559438;-0.004147818993687503;0.024516650615005985;-0.005860305526492659;-0.013513713387171269;0.008627246598604565;-0.004768314296871219
2.0;-0.07133913640873187;-0.031581359853019866;-0.05279095635675447;-0.08292104147471896;-0.09686999214814719;-0.058821890706204236;-0.04053517189730826;-0.07102864310946087;-0.03050525185768691;-0.06576481419791678;-0.08066900890235261;-0.08309695947835957;-0.059939139196084165;-0.04098681943472054;-0.035388797139590755;0.019229014166803737;-0.006778906832935284;-0.032560875001922805;0.012698082923399296;-0.0037947843796526434;-0.019762735802920123;0.01454147547384103;0.004489785181940132;-0.023407490295141067;-0.007169227130574469;0.016201717957913045;-0.014226727592887782;0.03012638904697707;-6.770534062317292E-4;-0.023277988166976717;0.014263434311504525;4.492212254290917E-4
3.0;-0.1070515292384391;-0.0672937526827271;-0.0885033491864617;-0.11863343430442619;-0.09980229149403126;-0.061754190052088306;-0.0762475647270155;-0.10606887347741462;-0.06554548222564065;-0.10080504456587053;-0.11570923927030635;-0.08481531217150504;-0.061657491889229636;-0.07602704980267427;-0.04435269278464059;0.02642872216582197;7.380622610059567E-4;-0.04163575034670194;0.01989883104446392;0.0037254235744439085;-0.02923241932868303;0.021745923809396595;0.01202151531972882;-0.03278429401443507;3.435071844518859E-5;0.023730737467495502;-0.023848194697385926;0.037332259925996966;0.006859106422631951;-0.03264711267727207;0.021466940189572757;0.007978016622997276
4.0;-0.14935665913435225;-0.10959888257864027;-0.13080847908237486;-0.13347242518590732;-0.1146412823755124;-0.07659318093356944;-0.09108655560849663;-0.1475315958311376;-0.10700820457936361;-0.1422677669195935;-0.1290268155023949;-0.09813288840359358;-0.07497506812131818;-0.08934462603476281;-0.053140725955531085;0.0305491799111074;0.0052517702061734405;-0.05050370310728588;0.024004507694589092;0.008226334833485583;-0.038555776106792505;0.025767373674258853;0.016449507507300527;-0.04194070209141512;0.004086677676742753;0.028185461400508587;-0.033397269529237425;0.0413119633298908;0.01125095674438897;-0.041841787208957;0.025512189782851205;0.012426613349753621
5.0;-0.18363439504149956;-0.10994014617339579;-0.1311497426771304;-0.16775016109305463;-0.1489190182826597;-0.07693444452832496;-0.12536429151564393;-0.18275512153342655;-0.10905759444021758;-0.1443171567804475;-0.16425034120468385;-0.13335641410588253;-0.07702445798217215;-0.12456815173705177;-0.06133187287505702;0.038386127525560705;0.012663846585354029;-0.05881037832692919;0.03184742337160214;0.01564115866097371;-0.0472265854287473;0.03362910011106427;0.023872991027886325;-0.050565345194399404;0.011946019218395356;0.03560784701434732;-0.04218043068904828;0.04917949373677407;0.01867711217191404;-0.0504195390604863;0.03336910897498509;0.01984788381440971
6.0;-0.23030230844653926;-0.13265846197836484;-0.15386805848209945;-0.21441807449809433;-0.17163733408762877;-0.09965276033329402;-0.148082607320613;-0.22943441407177667;-0.13179646131963557;-0.16705602365986547;-0.21092963374303397;-0.1560952809853005;-0.09976332486159013;-0.14730701861646975;-0.06986252718398708;0.04055066295303696;0.014823156364673087;-0.06739929903855398;0.033993689765240497;0.017782179863821027;-0.05629955091552552;0.03562359756124015;0.025862080937969253;-0.059441008329031715;0.014002379477685033;0.03765886590903189;-0.05151347669598998;0.0510924447107012;0.020584568374374057;-0.05934649950555673;0.03540938531186244;0.02188280158149151
7.0;-0.2532087400127291;-0.15556489354455466;-0.17677449004828927;-0.23732450606428415;-0.15144166259980635;-0.07945708884547162;-0.17098903888680284;-0.2518600613372915;-0.15422210858515037;-0.18948167092538026;-0.23335528100854877;-0.13503129785304155;-0.07869934172933116;-0.16973266588198455;-0.07663512628619264;0.05294713431672378;0.02741550495828275;-0.07432227220793051;0.04644833025919816;0.03043482856551325;-0.06341896444781862;0.048154226989167055;0.038593502365161916;-0.06662953086125638;0.026559742307823736;0.05041800009443979;-0.05861007363945321;0.06361424800821247;0.033306840333188294;-0.06644150467793083;0.047930572865305686;0.03460443523896481
8.0;-0.31145112887254434;-0.19918707788582232;-0.22039667438955693;-0.2809466904055518;-0.195063846941074;-0.12307927318673928;-0.2146112232280705;-0.30991810373299633;-0.19751135738510975;-0.23277091972533964;-0.2766445298085082;-0.17832054665300093;-0.12198859052929054;-0.21302191468194392;-0.0859274576299007;0.04929764272679649;0.023854809612606283;-0.08361986920740314;0.042795391232121845;0.02687071439434277;-0.07330458877499495;0.04411630509484536;0.03464760045301073;-0.07619210932099699;0.022733319298737256;0.04668184175397441;-0.06888160137328568;0.059323674250661214;0.029110383416324388;-0.07613282336344877;0.044019863329191423;0.03078468989895502
9.0;-0.35915713010943956;-0.24689307912271757;-0.24498980963243724;-0.30553982564843213;-0.21965698218395432;-0.17078527442363453;-0.2392043584709508;-0.3574553258841839;-0.2450485795362973;-0.2570592346043861;-0.30093284468755466;-0.20260886153204744;-0.1695258126804781;-0.23731022956099043;-0.09386876728200594;0.05118827391727501;0.02582001748957477;-0.09160782280569771;0.044669970330034205;0.02882010222235818;-0.08173343366603442;0.045839155438633226;0.03644745286637882;-0.08443104276658261;0.02452152595027458;0.048546105706444145;-0.07755547371974852;0.06096220060994436;0.030827130804146168;-0.0844273313019229;0.04578894452122018;0.03263010486308081
10.0;-0.39137517253859777;-0.24351447119006048;-0.2772078520615955;-0.30216121771577503;-0.21627837425129723;-0.20300331685279274;-0.27142240090010905;-0.3887961372561674;-0.240085664585427;-0.28840004597636965;-0.29596992973668435;-0.19764594658117712;-0.20086662405246164;-0.268651040932974;-0.10020349908894598;0.059741881968558216;0.03471969816950013;-0.09804585525866492;0.053235186131235804;0.03773406164514115;-0.0884314392635195;0.054433584060500716;0.04539734710489836;-0.0910995903960158;0.03311264442124368;0.05749192811417561;-0.08432513406637432;0.0695646809763118;0.03978692952803782;-0.09106806575154233;0.054376937663857566;0.04157208279105453
11.0;-0.41844828976697873;-0.23084396571557886;-0.26453734658711386;-0.329234334944156;-0.2036078687768156;-0.2300764340811737;-0.29849551812849;-0.4159408837605105;-0.2275445238475084;-0.2758589052384511;-0.3231146762410274;-0.18510480584325856;-0.22801137055680473;-0.29579578743731705;-0.10566300858687364;0.0700941195590095;0.04504552544541794;-0.10362756725427757;0.06361968712889979;0.048091894324326215;-0.09421919124236543;0.06487248289787405;0.055809142615265143;-0.09692519134259994;0.043561535989386446;0.06791363644546389;-0.09012062883439421;0.0800056240334418;0.050200752910949116;-0.09681928579739969;0.06480619148862801;0.051974310418034464
12.0;-0.44683270937058406;-0.2592283853191842;-0.2542350946520803;-0.3189320830091224;-0.19330561684178202;-0.25846085368477906;-0.32687993773209534;-0.4442531067428603;-0.25585674682985815;-0.2654262639233209;-0.31268203492589725;-0.1746721645281284;-0.2563235935391545;-0.3241080104196668;-0.1108128740963109;0.07989308601189696;0.054870452473950865;-0.10888877334933592;0.0734437458677431;0.05794215057210128;-0.0996892993335976;0.07474362086299861;0.06570692263374514;-0.10241604510000078;0.05343734930433915;0.07781613596064654;-0.09561300550698631;0.08988178056038008;0.06010359887888798;-0.10224936242599679;0.0746683077578268;0.061862983553449206
13.0;-0.4752638038595271;-0.2876594798081272;-0.24401713903534278;-0.34736317749806545;-0.22173671133072506;-0.24824289806804156;-0.31666198211535784;-0.4736811023835679;-0.2852847424705658;-0.2570087432983544;-0.3421100305666049;-0.20410016016883606;-0.247906072914188;-0.31569048979470027;-0.1156174945697149;0.0895979378120132;0.06422698158325452;-0.11380347250400209;0.08317325412401963;0.0673201016087878;-0.1048137337677239;0.0845201075956157;0.07512568932951028;-0.10757429824283318;0.06322141106873395;0.08724148396637812;-0.10075258034142207;0.09966165858195702;0.06952531198128024;-0.10733068338835074;0.08443513753039963;0.07127336012634095
