row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.008144934782276824;0.012979973396422175;-0.006207210115246999;0.019876241980306786;0.014451473274016875;0.0034262185156525224;-0.015698080003006695;-0.0024940428857132095;-0.0036766363728482215;-0.018731772677045736;-0.0022096166242879176;0.012785812905450524;-0.014472488080939257;-0.01220170696354499;0.015685444454717905;0.0022966675736432497;0.01513298073697077;-0.015209048495775064;0.011703030021814682;-0.0016129875577244428;0.019818249598889958;0.01335205062320879;0.01211629684561832;0.012399810812841073;0.0028852536950166666;-0.006171655223128347;-0.017679385520543458;-0.0021283996743748056;0.009365376569196237;7.827366019858041E-4;0.003358318893521381;-0.0035214857572257695
1.0;-0.025046485272520215;-0.003921577093821214;-0.023108760605490386;0.0029746914900633976;-0.0024500772162265143;-0.013475331974590866;-0.024136570325777422;-0.01846304437102104;-0.019645637858156054;-0.034700774162353565;-0.01817861810959575;-0.003183188579857308;-0.03044148956624709;-0.018642639619796602;-0.006288429605345248;0.003456844347389562;0.017967952876451716;-0.037790094826205246;0.01243432386215682;8.060089492591353E-4;-0.002059754841239353;0.014579945976719485;0.01501694956330676;-0.009632530781461028;0.0040041312711264505;-0.0033767393752842123;-0.04032838148984605;-0.001445102822475064;0.011737820564829405;-0.02148412605520495;0.004311539890262102;-8.872410273332025E-4
2.0;-0.0411302125502621;-0.010608257035214107;-0.02979544054688328;-0.013109035787678483;-0.018533804493968395;-0.02016201191598376;-0.040220297603519306;-0.03501512198711873;-0.027335543157195545;-0.042390679461393056;-0.034730695725693435;-0.019735266195954993;-0.038131394865286584;-0.03519471723589429;-0.02869354982054799;0.005789200757509257;0.01945457940830144;-0.06084035108757337;0.014323008346679572;0.0018420758592143207;-0.024383039455900875;0.01696858223461752;0.016560729648203983;-0.03211645761896585;0.006282290917517973;-0.001945150974009051;-0.06342165359363384;4.1399887598116917E-4;0.012743845436657467;-0.04420559328149408;0.006426338641962641;3.784504156313952E-4
3.0;-0.056021972656150075;-0.025500017141102085;-0.04468720065277126;-0.02800079589356646;-0.022667242568420027;-0.024295449990435394;-0.05511205770940728;-0.04962968177309228;-0.041950102943169094;-0.057005239247366606;-0.049345255511666984;-0.023274929979429954;-0.04167105864876155;-0.04980927702186784;-0.05161578038736013;0.009932392251842953;0.02410159668166461;-0.08438430012835071;0.018055525732220263;0.006082347637624404;-0.047233275023608357;0.02115932979063021;0.021254848049764626;-0.05505846023139327;0.010412422051653132;0.002688930877910502;-0.08701609562037196;0.004113163284446086;0.016951083301123677;-0.06739660249505763;0.01039198927843306;0.004849625232507024
4.0;-0.07226901791592331;-0.04174706240087532;-0.060934245912544496;-0.03503730955453927;-0.029703756229392843;-0.03133196365140821;-0.062148571370380094;-0.06603500356101724;-0.058355424731094056;-0.07341056103529156;-0.05672080389421066;-0.030650478361973627;-0.04904660703130522;-0.05718482540441151;-0.07493423360027535;0.011338318849943152;0.025218418005948283;-0.10836510946995521;0.01900347192617359;0.006738798766783356;-0.0704636252412508;0.0226261744411706;0.022432905303434295;-0.07845274546120776;0.011765915258949617;0.0037530452083211017;-0.11104726830030594;0.005026286184640566;0.017572529424833738;-0.09103796378196592;0.011574643887607485;0.005742009510626862
5.0;-0.08757955454242171;-0.046777536711359764;-0.06596472022302895;-0.050347846181037666;-0.04501429285589124;-0.03636243796189265;-0.07745910799687848;-0.08182498867296392;-0.06441289707893567;-0.07946803338313319;-0.07251078900615734;-0.04644046347392031;-0.055104079379146846;-0.0729748105163582;-0.09875889212954855;0.014115651894051473;0.027114465932682658;-0.13285667628430708;0.021333914386046576;0.008180667244282298;-0.09421173258937716;0.02545480389714249;0.02438108629564333;-0.10233564739787608;0.014504219802526436;0.005609428072731074;-0.13558055381383835;0.0073287732355503225;0.018985986535671653;-0.1151736040639498;0.01414359023107824;0.007426271912531925
6.0;-0.10557942479670368;-0.05756867236786965;-0.07675585587953883;-0.06834771643531964;-0.055805428512401126;-0.04715357361840254;-0.08825024365338836;-0.10022908082154332;-0.07606989237355058;-0.09112502867774809;-0.09091488115473674;-0.05809745876853521;-0.06676107467376174;-0.0846318058109731;-0.12290477608539059;0.011714716233461328;0.023967560924266558;-0.15772360162561322;0.01840561042261775;0.004499749898690169;-0.11824546620781431;0.023135894780787293;0.021317241240511483;-0.1266217650406387;0.012000717489088035;0.0023586642284520714;-0.16050351552210365;0.004359484379525514;0.01526356795049747;-0.13971066211712158;0.011456550577039159;0.0039896584377657005
7.0;-0.1178959064160593;-0.06988515398722528;-0.08907233749889445;-0.08066419805467527;-0.054422515964024164;-0.04577066107002558;-0.10056672527274399;-0.11224109414224541;-0.08808190569425267;-0.10313704199845018;-0.10292689447543883;-0.0560623628164245;-0.06472597872165103;-0.09664381913167519;-0.1478694409830982;0.01930938631573769;0.032129793352304994;-0.18329416443754462;0.025635625930081014;0.012301533017032245;-0.1431662512323539;0.03075697359647781;0.029505577851485148;-0.1515299288216252;0.019629392294290046;0.010554509230558033;-0.18611496004389913;0.011564895572997669;0.023041030496423327;-0.16488456425517098;0.018925292982192466;0.012027415410329777
8.0;-0.13832663523455874;-0.08588328695484353;-0.1050704704665127;-0.09666233102229352;-0.0704206489316424;-0.06176879403764383;-0.11656485824036224;-0.13359078863316473;-0.10604850028104035;-0.12110363658523784;-0.1208934890622265;-0.07402895740321216;-0.08269257330843871;-0.11461041371846287;-0.1727555593635871;0.011840009773196086;0.022949009299363804;-0.20898769364424932;0.01753096959664093;0.002468555197584748;-0.1679080171447304;0.023401175176473832;0.020441395876229704;-0.17664849120930756;0.011977126229474437;0.0011859663222348327;-0.21186979967903347;0.0034119995146393283;0.0131585285958695;-0.19025979340886068;0.011071078659878338;0.0024515474830396258
9.0;-0.15591231837365865;-0.10346897009394346;-0.11497440057894236;-0.10656626113472317;-0.08032457904407206;-0.07935447717674375;-0.1264687883527919;-0.15125125578718346;-0.12370896743505906;-0.13116775708073958;-0.13095760955772823;-0.0840930778987139;-0.10035304046245742;-0.1246745342139646;-0.19841838674567955;0.009108266648586922;0.02007667036579749;-0.23538715167967422;0.01426741122551436;-9.368547533768236E-4;-0.1934578865356368;0.020750982801425445;0.017650800257324614;-0.20243317141677813;0.009157410672447281;-0.00177455277231575;-0.2383305339491002;1.0420237109095209E-4;0.00970877541184412;-0.21630905699074038;0.008060345430902224;-7.004403318853951E-4
