row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.011166752189676953;-0.019801183912008802;-8.852494719118614E-5;-0.014559945185788585;-0.00801097556069958;-0.011775261817713427;0.004080513816400639;-0.009213504819098519;6.163262531479717E-4;-0.006262180943344586;-0.006199742033167244;-0.018098380718949657;-0.01944056072930173;0.0010810662086332586;-0.016219885827061537;-0.01960191755485668;0.007752997460304969;0.006902538865372686;0.00879455450859136;-0.01222869241370253;0.006571258823354732;0.009680374075919738;-0.004603309646239001;0.009570841571511588;0.013985389819964073;0.016392336474815746;-0.016253375558170868;0.015471708874795435;0.017224823733058402;-0.002477511402310957;-0.012094570881286048;0.01020792790884258
1.0;-0.030649185196555667;-0.06161712129824142;-0.041904462333423806;-0.0563758825720212;-0.0498269129469322;-0.05359119920394605;-0.0015855321049210109;-0.050590347739890115;-0.04076051666764362;-0.04763902386413618;-0.047576584953958834;-0.059475223639741254;-0.06081740365009332;-0.003866147078862828;-0.022282621461139008;-0.014647625296037456;0.012838739015665545;2.3441196391725712E-4;0.013700534342518958;-0.007184616515822732;-7.506231926071236E-5;0.014588094088708398;4.422670187114383E-4;0.002883804072756917;0.01888986051945101;0.02143511086322178;-0.022256823353204547;0.020430732518795017;0.02231464573511104;-0.008889160780003513;-0.0071681232081759454;0.01526965570431731
2.0;-0.0747772700234501;-0.07106833684791315;-0.051355677883095543;-0.10050396739891562;-0.09395499777382663;-0.06304241475361778;-0.045713616931815436;-0.093630192583464;-0.0484301966366769;-0.055308703833169465;-0.0906164297975327;-0.10251506848331512;-0.0684870836191266;-0.046905991922436704;-0.028162143082400573;-0.010360294455299138;0.01744686488164812;-0.006258785648614364;0.017903412635558467;-0.002644244593071672;-0.0065580715827033955;0.01879237447674534;0.004983763803499819;-0.003672491573680752;0.023084055419635076;0.02596851634005006;-0.028151208749997898;0.02471601784409858;0.026921130540635142;-0.015124409685119335;-0.0029297466622688366;0.019838506893533923
3.0;-0.11177206033565232;-0.10806312716011537;-0.08835046819529777;-0.13749875771111783;-0.09172844171073272;-0.060815858690523875;-0.08270840724401765;-0.13139304861265894;-0.08619305266587182;-0.0930715598623644;-0.12837928582672764;-0.10154589721039949;-0.06751791234621096;-0.08466884795163163;-0.03387384540931449;-0.003977025182419585;0.023606944144099695;-0.012496194614318626;0.024308102473766253;0.003527159028579408;-0.012750630726168295;0.025195236853634687;0.011154201305532855;-0.009830428742722903;0.029485507081478818;0.03213820804272347;-0.033652537652846;0.03109071519237034;0.033076678104142165;-0.021133180312260448;0.0034656270248646544;0.026004985367808847
4.0;-0.1575099199675689;-0.15380098679203197;-0.13408832782721436;-0.14958530290858618;-0.10381498690820108;-0.07290240388799224;-0.09479495244148602;-0.17737188984452704;-0.13217189389773992;-0.1390504010942325;-0.14086033710849075;-0.11402694849216259;-0.07999896362797407;-0.09714989923339473;-0.03949710660564521;-1.1864837907076984E-4;0.027395827707356893;-0.018692800796356216;0.02806449901600153;0.0072106075835603935;-0.01895637499158714;0.02895000801472505;0.014835969416939813;-0.016159847608316395;0.033218280373339765;0.035797233071312856;-0.03935893180846967;0.03493430522491417;0.03685027397069042;-0.027109083615068242;0.007261279752840556;0.029729019975652034
5.0;-0.1959240263327345;-0.15389796422088914;-0.13418530525607153;-0.18799940927375178;-0.14222909327336666;-0.07299938131684941;-0.1332090588066516;-0.2146466459928069;-0.1304036642203515;-0.13728217141684407;-0.1781350932567706;-0.15130170464044243;-0.07823073395058563;-0.13442465538167458;-0.04480819595880216;0.005850079859411566;0.03368422348414957;-0.024538375325626825;0.03403603709262787;0.013517040020487654;-0.024756244376888177;0.03492130581517042;0.02114085949463052;-0.02191985713994928;0.039189368626837424;0.042100778044095594;-0.04449720175973508;0.04090212493577187;0.04313283780872055;-0.03270734625525866;0.013231517687927977;0.036027106661022594
6.0;-0.2480893825089539;-0.17650683350460014;-0.15679417453978253;-0.24016476544997117;-0.16483796255707767;-0.09560825060056041;-0.1558179280903626;-0.2663572593023541;-0.15226808319031276;-0.15914659038680534;-0.22984570656631784;-0.1731661236104037;-0.10009515292054692;-0.15628907435163586;-0.05035200689829661;0.007881823413945898;0.03584620044117253;-0.030675086094936632;0.03586703389440612;0.015485011834172308;-0.03094007125840493;0.03673634982686103;0.023093414255311296;-0.02833570645969729;0.04092585341368229;0.04397741180746258;-0.05033578135323468;0.04283406436298128;0.04519836232623156;-0.03863230121317549;0.015134211746775109;0.038064367947356965
7.0;-0.2699466272780127;-0.19836407827365896;-0.17865141930884135;-0.26202201021903;-0.13783003804402363;-0.06860032608750638;-0.17767517285942142;-0.288798117994966;-0.1747089418829247;-0.1815874490794173;-0.2522865652589298;-0.14711362160167027;-0.07404265091181349;-0.1787299330442478;-0.054814116621738934;0.018139975096239318;0.04595299662675461;-0.0355213815534237;0.04628625598977291;0.025747272043589235;-0.03564591307603773;0.047096686534545684;0.03329883870489212;-0.03271475272296599;0.051149180622755974;0.054050595657722696;-0.054090232881001225;0.05279552934534042;0.0550187986067884;-0.04324988202672418;0.02545754490360059;0.04823407683128562
8.0;-0.3358079556810953;-0.24339434560152326;-0.22368168663670565;-0.3070522775468943;-0.18286030537188794;-0.11363059341537068;-0.22270544018728572;-0.35394435750233577;-0.21856855169906575;-0.22544705889555833;-0.2961461750750708;-0.1909732314178113;-0.11790226072795451;-0.22258954286038884;-0.06089898043795961;0.015880860548843655;0.043908349971420145;-0.04225872039136987;0.04358277716952689;0.02326992760750577;-0.042516273177321574;0.04430261436591314;0.030733279389277442;-0.040067320252851764;0.048026703923315366;0.05116525385654258;-0.06092320742018606;0.05002691839371092;0.05247803204064865;-0.04979935377835327;0.022882011856639548;0.04588131903625119
9.0;-0.38767137494749065;-0.29525776486791866;-0.24579626113599037;-0.329166852046179;-0.20497487987117266;-0.16549401268176608;-0.24482001468657044;-0.4058499874154706;-0.2704741816122006;-0.24763073558755855;-0.318329851767071;-0.21315690810981153;-0.16980789064108937;-0.24477321955238907;-0.06615064210202157;0.018095787136753146;0.04611149623945399;-0.04804463184131423;0.04562084845878625;0.025295654702032683;-0.04834709163903452;0.04632581986919057;0.0327440933006395;-0.04611520957572303;0.049978051406256885;0.05310398063975439;-0.0664427952156538;0.05215315209443903;0.0545922026384042;-0.05539946500547151;0.024981589495111384;0.04796874858315582
