row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.019602411111891073;0.014896355236685626;-0.01723786025577838;0.013444941878044857;0.015293588419366368;-0.01150713858336423;0.014286956087925084;-0.004397678542282599;-0.017272839240742105;0.0017416460338966558;0.015250594223790954;0.009366256259863537;0.009815034835021951;-0.018033651601778018;0.001873033522563891;0.005142788577280323;-0.00500649334262874;0.005867868148938624;-0.012120205283699916;0.012103089996378286;-0.013370882717862721;0.004483664409365051;-0.01146788934551053;-0.013934553684940659;-0.003988916391834664;0.015516166522170551;0.0033558515445612953;0.009595609305415365;-0.0077244716961402966;0.003910440273472985;-0.01689244288512017;0.0039751546548495165
1.0;-0.06688797061928561;-0.03238920427070892;-0.06452341976317293;-0.03384061762934969;-0.031991971088028176;-0.05879269809075878;6.185044616685616E-4;-0.05396658596605665;-0.06684174666451616;-0.0478272613898774;-0.0343183131999831;-0.040202651163910516;-0.0397538725887521;-0.035179790631965524;-0.0068225061209683455;0.014235519216881853;0.003186829444339071;-0.0030723251594176274;-0.003046076273107927;0.020266381545224525;-0.021292191431083976;0.01363526175976659;-0.0031795297094279456;-0.02187967288086854;0.005160870588114564;0.023801603421426502;-0.0054053653670741095;0.018683346338334184;4.607892059626424E-4;-0.004922896361621005;-0.00781018929485083;0.012151562860672574
2.0;-0.11606128577108571;-0.0489328305381819;-0.0810670460306459;-0.08301393278114978;-0.08116528623982827;-0.07533632435823176;-0.04855481069013153;-0.10168437483840423;-0.08116851172926509;-0.06215402645462634;-0.0820361020723307;-0.0879204400362581;-0.05408063765350103;-0.08289757950431312;-0.015110467589181083;0.022631396642893813;0.01214389906890006;-0.011519959209502674;0.005331493709529447;0.02920989880786279;-0.028856998907436;0.0221140532377833;0.005838918296497211;-0.029392512406062103;0.013645620511294313;0.032824462256526105;-0.01377090969388819;0.0270703284125329;0.009411273911770294;-0.013275864283946252;5.78234741457696E-4;0.021103115000746776
3.0;-0.15454554875044413;-0.08741709351754032;-0.11955130901000433;-0.1214981957605082;-0.08142879074688046;-0.07559982886528395;-0.08703907366948996;-0.13821364202062003;-0.1176977789114809;-0.09868329363684214;-0.1185653692545465;-0.08520635877563576;-0.051366556392878696;-0.11942684668652892;-0.02256140624089584;0.03506145502790206;0.02529424453966335;-0.019115668547447166;0.017776614446623595;0.04238109737013833;-0.03570755615836153;0.03448164624198812;0.018902783495466764;-0.03595491270809511;0.025983232850674966;0.04584682068791972;-0.02127641636658969;0.039506064208943543;0.02256947948159724;-0.02094174431237835;0.013030656235865091;0.034284421105290196
4.0;-0.2028525893039015;-0.13572413407099768;-0.16785834956346168;-0.13672242946524868;-0.09665302445162094;-0.09082406257002443;-0.10226330737423044;-0.18722603455340414;-0.166710171444265;-0.14769568616962625;-0.1348638999055587;-0.10150488942664795;-0.06766508704389089;-0.13572537733754111;-0.030077435189997642;0.04386615801630639;0.0338381324627591;-0.026817995663147857;0.026563259163988332;0.050904238447961686;-0.04255844174978383;0.04335082296758718;0.02752074421582977;-0.04281863001815937;0.034851165770941044;0.054463352421158996;-0.028855024211133697;0.048304701294092436;0.031106398389995966;-0.028543474007038667;0.021827052071709388;0.04281876507988505
5.0;-0.24463839189118997;-0.14101609815957655;-0.17315031365204056;-0.17850823205253716;-0.13843882703890942;-0.09611602665860332;-0.1440491099615189;-0.22757948674613354;-0.16982057271035822;-0.15080608743571947;-0.1752173520982881;-0.14185834161937735;-0.0707754883099841;-0.17607882953027051;-0.03657285249014446;0.055044946810354725;0.04551664543507071;-0.033450660374316786;0.0377470565319756;0.06259178216951157;-0.04848860244956725;0.05450898383535041;0.0391620638409216;-0.04856033055989577;0.04600244915643273;0.0660922715469186;-0.035403823323187304;0.05948543815222401;0.04278842383480979;-0.0351946914688493;0.03301152648578931;0.05450752955479908
6.0;-0.30443356186167503;-0.17373750024664333;-0.20587171573910734;-0.23830340202302222;-0.1711602291259762;-0.1288374287456701;-0.17677051204858568;-0.28888206210152473;-0.20483785125238857;-0.18582336597774982;-0.23651992745367928;-0.1768756201614077;-0.10579276685201446;-0.21109610807230086;-0.044758864592886576;0.05937931081911325;0.049272959042483876;-0.04181939941618799;0.04202075880291551;0.06628179843854752;-0.05597550967295692;0.0590754368677697;0.04317202802097881;-0.05633267500321671;0.05047414266471359;0.06999867284760275;-0.04366639956587416;0.06379438437745388;0.04651695829418014;-0.04329297258802979;0.03737501544978842;0.0582956738858651
7.0;-0.32315436073611636;-0.1924582991210847;-0.2245925146135487;-0.2570242008974636;-0.14132269222682306;-0.09899989184651697;-0.19549131092302705;-0.30651103238804056;-0.22246682153890437;-0.20345233626426562;-0.2541488977401951;-0.14537515730154463;-0.07429230399215139;-0.22872507835881667;-0.047480687360371504;0.0766865963356033;0.06687686811964139;-0.04467737524848972;0.059397265232767005;0.08395796994044141;-0.05836053459447922;0.07621149263965529;0.06059718365598654;-0.0580715014503479;0.06728166783267703;0.08708086250763755;-0.04639116438604534;0.081103165648552;0.06412242884820266;-0.04650279369712863;0.054930401814914015;0.07615858516381627
8.0;-0.400378774495228;-0.25172557323621203;-0.283859788728676;-0.3162914750125909;-0.2005899663419504;-0.1582671659616443;-0.2547585850381544;-0.3846029364664502;-0.2830553398388593;-0.26404085456422055;-0.31473741604015004;-0.20596367560149953;-0.1348808222921063;-0.2893135966587716;-0.058504645576194204;0.07238313800576504;0.062190379511261065;-0.05585143857354654;0.0549904468993144;0.07916545712323438;-0.06861168808779154;0.07244017541626847;0.05645655261168104;-0.06894009702343581;0.06308518976084955;0.08250411167807924;-0.0575215123711873;0.07672644900660514;0.059360793623049024;-0.05717492192133653;0.05086920805148851;0.0717206057280604
9.0;-0.45915725718992917;-0.3105040559309132;-0.31503270996121896;-0.34746439624513387;-0.23176288757449331;-0.21704564865634546;-0.28593150627069736;-0.4444761330531242;-0.3429285364255333;-0.2968810962632208;-0.3475776577391503;-0.23880391730049977;-0.19475401887878027;-0.32215383835777184;-0.06588478151690523;0.07735814643856047;0.06676364386930905;-0.06338052518409573;0.05991910504862408;0.0836890350087536;-0.07541006674572603;0.07759621435403499;0.061223877642839736;-0.07595517916363505;0.06817379517954407;0.08719914947729643;-0.06496564507632188;0.08168154300614272;0.0639127101517726;-0.06448916519509212;0.055864720882124734;0.07631585034433808
