row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.010695913392366583;-0.008598327283881777;0.0012761826840588728;0.011900525798376308;0.004534347859447702;-0.005979852615005278;-0.016540439303880966;0.015369140832455937;-0.003604962060320651;0.013248480837348402;0.0037129927213331478;-0.015955744705749435;0.005314641954567691;-0.014015626565978323;0.016879118583053448;-0.00852590363088769;-0.012595368061611992;0.007023465359594777;0.0029169189626579717;0.012748377016261709;-0.012305219719124426;-0.011332317672747335;-0.009355593273234555;-0.013742154689178427;0.016832257836073814;0.011315979536345295;-0.0104253868617953;-0.015902024073681176;-0.015580440375695295;0.016542614947500697;0.011008201467855604;0.011391461391744972
1.0;0.028594129349626553;0.030691715458111363;0.04056622542605201;0.05119056854036945;0.04382439060144084;0.03331019012698786;-0.0169448666629892;0.054222313449086124;0.03524821055630953;0.05210165345397859;0.04256616533796333;0.022897427910880747;0.04416781457119787;-0.015533792398337645;0.013404190527036203;-0.012134897779283666;-0.01620123560727781;0.0040228187598982095;-5.51457812180411E-4;0.009290908342171458;-0.014235877436141358;-0.014483458712532008;-0.012478270990031508;-0.015645184559085146;0.013689308040635539;0.008201946351778263;-0.012443003206733468;-0.01907894704886201;-0.01873032675115957;0.013035404048816857;0.007389635938402554;0.007775492802997818
2.0;0.0680142402902153;0.030618878538614974;0.04049338850655562;0.09061067948095819;0.08324450154202959;0.03323735320749147;0.022475244277599546;0.09419918864959448;0.036594765215233485;0.053448208112902545;0.08254304053847168;0.0628743031113891;0.04551436923012183;0.02444308280217071;0.010065939070061314;-0.015704967867490975;-0.019778148214746338;0.001218029498880269;-0.003965970171230286;0.005858398973907466;-0.01610193463598718;-0.017624236533633486;-0.015656674347774475;-0.017409596435995642;0.010578170024819474;0.005051057434595646;-0.014412740510734524;-0.022249958018035514;-0.021936795345754462;0.009749347016199788;0.00383478575928968;0.004212708739225184
3.0;0.10492399046334194;0.06752862871174162;0.07740313867968227;0.12752042965408483;0.07677185560345742;0.02676470726891931;0.059384994450726196;0.13024083367456907;0.07263641024020809;0.08948985313787715;0.11858468556344628;0.054188546121744285;0.03682861224047701;0.06048472782714531;0.007229135669644407;-0.01905068816263398;-0.02309685135933945;-0.0014793058576862959;-0.007257872761537982;0.0025980605007129625;-0.017576211911300627;-0.020444187435252194;-0.018405186734913377;-0.019214945831958787;0.007630465544843817;0.002163997786037526;-0.015883280855399452;-0.025068466918855475;-0.024683743899893928;0.0065593023830999055;3.527573044323799E-4;7.461809897920941E-4
4.0;0.14515047492095073;0.10775511316935041;0.11762962313729106;0.12950332774043224;0.07875475368980484;0.02874760535526672;0.06136789253707361;0.1692794817506039;0.11167505831624291;0.12852850121391196;0.11753936313005192;0.053143223688349915;0.03578328980708264;0.05943940539375094;0.004226969129442452;-0.022542843901590434;-0.026559416113580765;-0.004024386860886675;-0.010630584533269847;-7.246697418675551E-4;-0.01927081184494033;-0.023594654518026878;-0.021467732404998087;-0.020786519671113904;0.0045121472036236815;-8.609109595523953E-4;-0.01767021740208289;-0.02824306307702024;-0.027774537773319487;0.0036062559528223137;-0.0031265625420599194;-0.0027013566283270534
5.0;0.1815995157429939;0.10010795402994557;0.10998246399788622;0.16595236856247542;0.115203794511848;0.021100446215861886;0.09781693335911677;0.20641816398054172;0.10578604221324091;0.12263948511090995;0.15467804535998975;0.09028190591828775;0.029894273704080633;0.09657808762368877;0.0017613649425226078;-0.025724565684051796;-0.02977221492340428;-0.006321167471839374;-0.013744239923202936;-0.003873774672512783;-0.02051417325810126;-0.026283591712038895;-0.024219402589199523;-0.022321108622722945;0.0017057927126879879;-0.0037224556772189553;-0.0189181279063105;-0.03093383437634852;-0.03052792424184385;8.540453474360399E-4;-0.006423838475466726;-0.0060222865121723305
6.0;0.22288067051675434;0.10477958462396456;0.1146540945919052;0.20723352333623585;0.11987542510586699;0.02577207680988086;0.10248856395313574;0.2474635349181977;0.10985657533138636;0.1267100182290554;0.19572341629764572;0.0943524390364332;0.03396480682222608;0.10064862074183423;-0.0012010217365474377;-0.02923417551882957;-0.03327559873888948;-0.008678157990865501;-0.017119628788114183;-0.007237576732876617;-0.02227280619192843;-0.029526320113086993;-0.027445245727051867;-0.02374964012087102;-0.0014637496693936753;-0.006872189746660905;-0.020813276549534108;-0.034206829356748354;-0.03378524280616373;-0.0018558047461581886;-0.009877459013208183;-0.009467444818215064
7.0;0.25210328462818093;0.13400219873539115;0.1438767087033318;0.23645613744766242;0.09380551516596693;-2.978331300191976E-4;0.13171117806456234;0.27609088377816743;0.13848392419135608;0.15533736708902512;0.22435076515761546;0.0667649846963841;0.006377352482176978;0.12927596960180396;-0.0018910584455138404;-0.030892505193832347;-0.034867410442860756;-0.010110707214920859;-0.019278837663200977;-0.0093468669084453;-0.022015585777819993;-0.030545655319393482;-0.028376886513634902;-0.02484370629061242;-0.0033946268759341685;-0.008745581280727195;-0.020307002056286685;-0.03505815930334302;-0.03454331059350581;-0.0037905156000559645;-0.01237541277185862;-0.011926705973969293
8.0;0.3001104659047761;0.15582088071473837;0.16569539068267902;0.25827481942700964;0.11562419714531415;0.021520848849328027;0.15352986004390956;0.3234398188451692;0.15862450074317658;0.17547794364084562;0.24449134170943596;0.08690556124820462;0.026517929033997488;0.14941654615362446;-0.005908674109034537;-0.03454712150115743;-0.038530731486981835;-0.012848671668873275;-0.02297298534337149;-0.013018085282624178;-0.024813635174662858;-0.034237946837305064;-0.032047734075343975;-0.026405610243675708;-0.007125105773394052;-0.01242405767793142;-0.023440529733399832;-0.03874008712458496;-0.038212087760808415;-0.006755326812218722;-0.01606255263324966;-0.01559652437000668
9.0;0.3435848444116556;0.1992952592216179;0.1759583343700176;0.26853776311434824;0.12588714083265273;0.06499522735620754;0.16379280373124813;0.36567146511106136;0.20085614700906873;0.18257271759447394;0.25158611566306427;0.09400033520183293;0.06874957529988965;0.15651132010725277;-0.008889176101409726;-0.03811716896159466;-0.04206880929715151;-0.015131982543111383;-0.0264458863116557;-0.016426477605979914;-0.026737126172662606;-0.03766071056506204;-0.035389195804489064;-0.027786560280223097;-0.010472271935600769;-0.015664600610390662;-0.025535561480345914;-0.04218675331120568;-0.041585458022573615;-0.009304140509362258;-0.019572448719846487;-0.019054303241674977
10.0;0.3801451365370924;0.19193171951415727;0.21251862649545442;0.2611742234068876;0.11852360112519211;0.10155551948164435;0.20035309585668495;0.4009114624884606;0.1901267029479994;0.2178127149718732;0.24085667160199495;0.08327089114076361;0.10398957267728892;0.19175131748465205;-0.010214071399902552;-0.04084875831583249;-0.044684341313951735;-0.016524325805680803;-0.029204387572282657;-0.019072265900254223;-0.027198739058088277;-0.040047848076966215;-0.037617470584012325;-0.02864688702371769;-0.013018497274265893;-0.018071733229252065;-0.02595077338303679;-0.0445553767149256;-0.04379291792609706;-0.011030403115389385;-0.02246418463381962;-0.02184988340065476
11.0;0.412097920644161;0.17282199107015592;0.19340889805145306;0.2931270075139562;0.09941387268119077;0.13350830358871293;0.23230587996375354;0.4324539268342379;0.16997092242134382;0.19765693444521762;0.2723991359477722;0.06311511061410802;0.13553203702306618;0.2232937818304293;-0.010424693377652318;-0.04253792657588161;-0.04632027066632914;-0.017213930234752147;-0.031167553066539146;-0.02098957351317457;-0.026684042355217895;-0.04132210486821199;-0.03882731144790943;-0.029056994072256377;-0.014821779021168267;-0.019824850094591583;-0.025270664243183104;-0.045735010936781034;-0.044905587247149305;-0.012091431146747818;-0.024639819372962238;-0.023985383823870717
12.0;0.44495278367558794;0.20567685410158282;0.17659889198634432;0.27631700144884747;0.08260386661608203;0.16636316662013984;0.26516074299518044;0.46428251057500464;0.2017995061621106;0.1782305747684734;0.252972776271028;0.043688750937363796;0.16736062076383296;0.25512236557119605;-0.01069698319510069;-0.04437732669279512;-0.04802888808368404;-0.01787877689304712;-0.03321821240476059;-0.02292458028793242;-0.026278373785304388;-0.04279665346277178;-0.040144947107489344;-0.029421911302478135;-0.01671102770281975;-0.021586886172058072;-0.02472842708437461;-0.04713606349014879;-0.046144463165809446;-0.01308457002488943;-0.026867153147875907;-0.02610971824995973
13.0;0.4772075230949997;0.23793159352099458;0.15825895581934915;0.3085717408682592;0.11485860603549378;0.14802323045314467;0.24682080682818527;0.4971831241304644;0.23470011971757038;0.16153720318081827;0.28587338982648774;0.07658936449282358;0.15066724917617783;0.23842899398354092;-0.01095392512637777;-0.0461316451983491;-0.04986588508466659;-0.018442044367320276;-0.03514428767967394;-0.024925903767239292;-0.02588733142060448;-0.044187647094454434;-0.04163433686577871;-0.029731602843406785;-0.01849492292094594;-0.023452180380979095;-0.024221779568651278;-0.048462237299537546;-0.047571837242487584;-0.013971624341371577;-0.028974775744749288;-0.02828473521557387
14.0;0.5130017761395841;0.22861514573667605;0.1940532088639335;0.3443659939128436;0.10554215825117524;0.13870678266882613;0.23750435904386674;0.5321163870643921;0.22318869966196114;0.19647046611474603;0.3208066527604155;0.06507794443721435;0.1391558291205686;0.2269175739279317;-0.011869856296403714;-0.0486209545046851;-0.05226628726848744;-0.019390565504324726;-0.03764753804701758;-0.027341300808691533;-0.026136449361399767;-0.04639171266563917;-0.04372793390783201;-0.030271627990433574;-0.020823430321492153;-0.025679625737277802;-0.0244399081799064;-0.05065304651688829;-0.04965117589069675;-0.015177940784585701;-0.031588303612334716;-0.030818745568822463
15.0;0.5379917854168479;0.2536051550139399;0.21904321814119737;0.3693560031901075;0.1305321675284391;0.10184644653084479;0.2006440229058854;0.5574107121037426;0.24848302470131164;0.22176479115409653;0.34610097779976595;0.09037226947656485;0.10307130289170163;0.19083304769906473;-0.00980378167925594;-0.04750900594158659;-0.05121984343737706;-0.018355882615433722;-0.03739528690656065;-0.027142766870236017;-0.023746152002347892;-0.045009514256686416;-0.04241494569522962;-0.02940825428595948;-0.020713970770577027;-0.025621925536567343;-0.021734014588995716;-0.049007788729339405;-0.048078735173535336;-0.014473203261390406;-0.03161107230452717;-0.03089146059615211
