row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.0033557081707087065;-0.008001667060524551;0.004723421680182836;0.008943840751204694;0.019531056926998535;0.009749802745639809;0.01954410985890676;-0.0014402829434102954;0.012275734860215954;0.006102646446892797;-0.003631770840880389;0.0028405772775819925;-0.004830475260588876;0.005541557685892703;0.0037505006448054976;0.007411906163606003;0.014594463036915317;0.013289338644417222;-0.01559537561672952;0.018062857161791335;-0.006041996477082222;0.017546158638725332;0.010348860042828388;0.011215815915797313;-0.0173993231668529;-0.004114944651006435;0.014396859291033747;-0.015504802505152716;0.009125769778019568;-0.013628722620429835;0.010719577746863797;-0.018267386577711143
1.0;0.03781039540738497;0.026453020176151715;0.039178108916859106;0.043398527987880964;0.0539857441636748;0.044204489982316075;0.013866247666258208;0.03309708225861637;0.046813100062242624;0.040640011648919463;0.030905594361146278;0.037377942479608656;0.02970688994143779;3.9673478663089946E-4;0.001877740495388297;0.005402772090437824;0.01258352484988693;0.011146895112194634;-0.017722134320855693;0.015936305954926996;-0.0076302916151175584;0.01566109632569374;0.008459871746302746;0.009139417823442892;-0.01949727560783398;-0.006213182238135951;0.012223170153275325;-0.01764518923775428;0.006985823608606839;-0.014984192913137693;0.008936063909769483;-0.02005656307574502
2.0;0.0721348381620237;0.019935449043175773;0.03266053778388316;0.0777229707425197;0.08831018691831354;0.03768691884934013;0.048190690420896944;0.0677691943118949;0.04253701366457429;0.03636392525125113;0.0655777064144248;0.07205005453288718;0.025430803543769455;0.03506884683990943;6.637671782126786E-5;0.0034239800558532366;0.010595220541228596;0.009089960081523312;-0.01981091988747682;0.013845710830990112;-0.009174463489588744;0.013801981903132395;0.006582864168259268;0.007133786814672088;-0.021563081650161516;-0.008282407066645611;0.01013027916673619;-0.01975007979440847;0.004880251308012082;-0.016316259074809752;0.007171953508326181;-0.021845219651734336
3.0;0.10591917471060659;0.05371978559175866;0.06644487433246604;0.11150730729110259;0.078310456673056;0.02768718860408259;0.08197502696947984;0.10139609439674371;0.0761639137494231;0.06999082533609995;0.09920460649927362;0.06103530388858558;0.014416052899467855;0.06869574692475824;-0.0017500320910004057;0.0014574598437314332;0.008632936151048829;0.007077772726272583;-0.021874670949876662;0.011783414785846477;-0.010738211211069739;0.011960942510040014;0.004749649351589022;0.005283062775059029;-0.023546644072107586;-0.010262221074265648;0.008126528050869242;-0.021809641109037704;0.002822264837527329;-0.017519808223440646;0.005509802017641646;-0.023494430367631384
4.0;0.14095995236618192;0.088760563247334;0.10148565198804138;0.10960807246823338;0.0764112218501868;0.025787953781213388;0.08007579214661063;0.13594349549424123;0.11071131484692062;0.10453822643359745;0.09412448677222472;0.05595518416153668;0.009335933172418955;0.06361562719770934;-0.0034515747844610202;-4.988388101500214E-4;0.00669502471205278;0.005064480167909171;-0.023950457560769564;0.00971213873310115;-0.012150955672547127;0.010115334876791249;0.002935283963437058;0.00332191481729562;-0.02560244462207047;-0.012311189997799232;0.00608350092766142;-0.023896824428657298;7.382685266458379E-4;-0.018742666444094863;0.0037369742683155864;-0.02522756362703301
5.0;0.17433204646724051;0.07610303388956716;0.08882812263027454;0.14298016656929197;0.10978331595124538;0.013130424423446547;0.11344788624766922;0.16972528645232815;0.10069517273480753;0.09452208432148436;0.12790627773031166;0.0897369751196236;-6.802089396941383E-4;0.09739741815579626;-0.005126752088662238;-0.002378874157422302;0.004798746200973657;0.003257355857417332;-0.02590093006975414;0.00775030016675008;-0.013614455707468933;0.00834829903186623;0.0011441808092220904;0.0016564535963974223;-0.027477293240594107;-0.014202640911979569;0.0042789549400469315;-0.025845920553663457;-0.0012222889572835838;-0.019872371685815272;0.0021481278229716644;-0.026852815310214436
6.0;0.20943982138784517;0.0746357421443816;0.08736083088508897;0.17808794148989662;0.10831602420605982;0.01166313267826098;0.11198059450248365;0.20483343645411906;0.09923029920358789;0.09305721079026472;0.16301442773210256;0.08827210158840396;-0.0021450824709137797;0.09593254462457662;-0.006724601940436358;-0.004298552891566868;0.0028790499793346063;0.0013608437426506318;-0.027933275274618388;0.005717947581005668;-0.014944025957453365;0.006529825302990365;-6.74319485625194E-4;-2.510434998319866E-4;-0.029513782387447958;-0.0162391370679861;0.0023301640142288473;-0.02789798726293058;-0.003274361278336325;-0.02110176398216724;3.6744492969249505E-4;-0.028633528159447846
7.0;0.24086671225991446;0.1060626330164509;0.11878772175715828;0.20951483236196594;0.08311742964089888;-0.013535461886899957;0.14340748537455295;0.23612546851001973;0.13052233125948856;0.12434924284616539;0.19430645978800323;0.062204048664261366;-0.028213135395056366;0.1272245766804773;-0.008262313029742124;-0.006003959055727043;0.0011806630694918099;-1.1391642564920396E-4;-0.029594028821075112;0.004064979205483541;-0.016342876270784765;0.004922916460942504;-0.002272519570261853;-0.0013208674962947398;-0.030887304869030557;-0.01759994756679455;9.631591102560357E-4;-0.029482307382415272;-0.004849585180976019;-0.02180337031965079;-7.448918202864426E-4;-0.0297286728647368
8.0;0.27789607184835285;0.11698413348674676;0.12970922222745412;0.2204363328322618;0.09403893011119474;-0.0026139614166041034;0.1543289858448488;0.2729779747282292;0.14030362714080633;0.13413053872748315;0.204087755669321;0.07198534454557913;-0.018431839513738606;0.13700587256179506;-0.009829420073088653;-0.008006960642009009;-8.136025220951508E-4;-0.002160010689114717;-0.03169468286486419;0.001965418623310792;-0.01758329494026238;0.002986517742560389;-0.004194969781800743;-0.0035749953100934007;-0.03303037129164869;-0.01974523982990529;-0.0012077006539074977;-0.03160839771603321;-0.006976572762595988;-0.02323717696906355;-0.0027207170843043917;-0.031693635245017095
9.0;0.31376551830286364;0.15285357994125753;0.13315255998924083;0.2238796705940485;0.09748226787298145;0.03325548503790667;0.1577723236066355;0.3085150797260138;0.17584073213859092;0.1354312130298384;0.20538842997167625;0.07328601884793438;0.017105265484045985;0.1383065468641503;-0.01134606557928701;-0.009937097836856193;-0.0027258100833524148;-0.004033209296615058;-0.033734823637189874;-6.748328079046479E-5;-0.018819910226519767;0.0011427753256105632;-0.0060123862355096;-0.005511401568504964;-0.03509001285557837;-0.021799537722041948;-0.0031484678822296117;-0.033669384724132875;-0.00903234685672218;-0.024463878008371753;-0.00456140076293885;-0.03350769569504528
