row;0;1;2;3;4;5;6;7;8
0.0;0.012478643477699152;0.010630720696413375;8.167372554755657E-4;-0.016788224690170116;0.004272817738817988;0.0057747564744303065;-0.015302205915319674;-0.01614671339978102;-0.012924293118921085
1.0;0.021751909919258537;0.03856899574321945;0.028755012302281648;-0.007896376950740159;0.03251976671339141;0.03402170544900372;-0.016554164158740847;-0.013634777856018947;-0.010307385201130722
2.0;0.030387595817764713;0.06702325096979522;0.057209267528857424;3.455751977222126E-4;0.061292662170354575;0.06279460090596689;-0.017802127166972315;-0.010945600228565382;-0.007509907117486922
3.0;0.038365739931733034;0.09600964057827545;0.08619565713733765;0.007919259669843881;0.09060637224208207;0.09210831097769438;-0.019036055580116274;-0.008069700533075971;-0.004522977582392106
4.0;0.04566915441585961;0.1255420743210928;0.115728090880155;0.014809487490681821;0.12047318903834262;0.12197512777395493;-0.020244467414341844;-0.0049985965118479695;-0.0013388582865496487
5.0;0.05875220936378986;0.13862512926902304;0.12881114582808526;0.0275148760806875;0.13317857762834828;0.1346805163639606;-0.02135311346737319;-0.0034468826136181564;3.1468919545560195E-4
6.0;0.0723250543768216;0.15219797428205478;0.142383990841117;0.04070414218368612;0.1463678437313469;0.14786978246695923;-0.022454167492145485;-0.0020224132450023065;0.001842473084967727
7.0;0.08243888482039453;0.17945599901446146;0.15249782128468992;0.0505407617066645;0.17385020928186817;0.1577064019899376;-0.023552074725763792;3.3529462141575943E-4;0.004274811992082179
8.0;0.08835127156473693;0.210114161500194;0.18315598377042244;0.05605089550390687;0.20483390640039176;0.18869009910846118;-0.024602900969902558;0.0038399887311198365;0.007887064163965887
9.0;0.09356073163004967;0.24134118738391191;0.21438300965414037;0.06085769630712042;0.23638679573886465;0.22024298844693407;-0.02558217136865785;0.0075547986526288274;0.011708419631838071
10.0;0.1096648040089669;0.25744525976282917;0.2304870820330576;0.07663011378229176;0.252159213214036;0.2360154059221054;-0.026808302095859528;0.008205737803114642;0.012450302068869427
11.0;0.1262528751602322;0.2740333309140945;0.24707515318432288;0.09289230278916089;0.2684214022209051;0.2522775949289745;-0.02803827490250315;0.008721068330754487;0.013055041651808597
12.0;0.14331399247966115;0.29109444823352343;0.2641362705037518;0.10963524693309368;0.2851643463648379;0.2690205390729073;-0.029270601240850916;0.00910479959322107;0.013526096074735375
13.0;0.15488194598244542;0.3026624017363077;0.2902175048123069;0.12060732334414567;0.29613642277588986;0.2955840038576942;-0.030296108351647102;0.011111362538574348;0.015691403001634182
