row;0;1;2;3;4;5;6;7;8
0.0;0.012683681073177844;-0.01727034255882054;0.001306158188138215;0.005615641797090634;-0.004261440717358029;-0.019352008197008636;0.01965556437106911;-0.0064492783420874965;0.0025274230709880496
1.0;0.03737596584246404;-0.040390516099119284;-0.02181401535216053;0.03030979322045802;-0.02736904618810662;-0.04245961366775723;0.018142106989238776;0.0059954614746457364;0.01496381781820124
2.0;0.06229521895253741;-0.06198252546510762;-0.04340602471814887;0.05523082198809692;-0.04894910015860646;-0.06403966763825707;0.016586093598739134;0.01740623574077222;0.026366639549040713
3.0;0.08742943302467357;-0.08212721561485484;-0.06355071486789607;0.08036671065271053;-0.06908251537801867;-0.08417308285766928;0.014804197378590622;0.027742766755580076;0.03669559920500145
4.0;0.11276564908227785;-0.10091183855760144;-0.08233533781064267;0.10570449492122069;-0.0878565796511472;-0.1029471471307978;0.012668463452235672;0.036977804153615;0.04592344140324519
5.0;0.13713970430895503;-0.07653778333092426;-0.05796128258396549;0.13003184882513522;-0.06352922574723267;-0.07861979322688328;0.011985104814806065;0.05113580648356918;0.06028290333758595
6.0;0.16174841986445865;-0.05192906777542063;-0.033352567028461864;0.15459313065327926;-0.03896794391908862;-0.05405851139873923;0.010977672639579439;0.06415372247702504;0.07350834232281477
7.0;0.18692205976685636;-0.0718083061835761;-0.008178927126064162;0.17963887177731527;-0.059708317102043634;-0.029012770274703215;0.008653803978736425;0.07404040864024287;0.08398639394469862
8.0;0.2123603988187521;-0.08990534115388449;-0.026275962096372545;0.20508155500168226;-0.07777610302063595;-0.04708055619329553;0.005254250936832582;0.08211037919598074;0.09203539557916095
9.0;0.23798022622042683;-0.10678042599130168;-0.04315104693378974;0.23070541771731093;-0.09462401833213996;-0.06392847150479954;0.0011964415164921255;0.08891897836628182;0.09882401485992608
10.0;0.262862737853793;-0.08189791435793553;-0.018268535300423588;0.25553716327340154;-0.06979227277604935;-0.03909672594870893;-1.0474673642419112E-4;0.1006079854820831;0.11073794123530879
