row;0;1;2;3;4;5;6;7;8
0.0;0.0038165270797162996;0.01746645258605922;0.0066227085244974886;-8.436798125532052E-4;-0.0014333613360369493;0.0024737300100752674;-0.014816436794725298;-0.015676232931256782;-0.018307278292393436
1.0;-0.0180960091291654;0.018915445713804987;0.008071701652243257;-0.023209798073050687;-6.611543252055E-4;0.003245937020906717;-0.01838657182234609;-0.020736857098094225;-0.023341043044106377
2.0;-0.03939714862909967;0.021276698934446232;0.0104329548728845;-0.044986179221419745;9.909946689911917E-4;0.004898086015103408;-0.021893705231089196;-0.025811793915405685;-0.02838708005970714
3.0;-0.060058476664216015;0.02459260967579154;0.013748865614229808;-0.06614475507131846;0.003564965960766395;0.007472057306878612;-0.025354160539396774;-0.03091017419971464;-0.03345463488599065
4.0;-0.08005133076856756;0.02890594497185444;0.01806220091029271;-0.08665703343622475;0.00710327251157878;0.011010363857690997;-0.028784864754980568;-0.036040641749465224;-0.03855251109577951
5.0;-0.10164805696695381;0.0073092187734681915;-0.0035345252880935388;-0.10738129388966966;-0.013620987941866131;-0.009713896595753915;-0.03207806887000674;-0.04102166662990376;-0.043591315162339016
6.0;-0.12165377781052976;-0.012696502070107762;-0.023540246131669492;-0.12658733716075687;-0.03282703121295335;-0.028919939866841132;-0.03543843353746054;-0.04612919126796392;-0.04875043929399829
7.0;-0.14081662741252798;-0.007144723757686397;-0.04270309573366772;-0.1459884790606325;-0.027630806914180767;-0.04832108176671677;-0.038772376584935424;-0.051283351344412156;-0.05388906412164746
8.0;-0.16099117489504494;-0.003102491684159695;-0.038660863660141015;-0.16667607840495474;-0.024354095381182397;-0.0450443702337184;-0.04192314978153465;-0.056313129185216644;-0.05888301555244958
9.0;-0.18047625483516075;0.001968489342501073;-0.03358988263348025;-0.1866963575010927;-0.02008168069392976;-0.04077195554646576;-0.0450955926915571;-0.06139758637472176;-0.0639303933145045
10.0;-0.19773343211976532;-0.015288687942103512;-0.05084705991808483;-0.20312360823138634;-0.03650893142422339;-0.05719920627675938;-0.04860525214342919;-0.06671905878755698;-0.06930228112537697
11.0;-0.21378331009919488;-0.03133856592153307;-0.06689693789751439;-0.21842105366553052;-0.05180637685836757;-0.07249665171090357;-0.05225602744593053;-0.07214415091757538;-0.07477039378799277
12.0;-0.22873877653876196;-0.046294032361100156;-0.08185240433708146;-0.23269476844981898;-0.06608009164265602;-0.08677036649519201;-0.056055438105528065;-0.07765959292639908;-0.08032225047326379
13.0;-0.24644398372830592;-0.06399923955064413;-0.07412568955029934;-0.24995414356051904;-0.08333946675335607;-0.07837842926329383;-0.059361723254620934;-0.08290168920187124;-0.085593724448069
14.0;-0.26313273237504115;-0.08068798819737938;-0.0648823251788581;-0.2662106967989592;-0.09959601999179622;-0.06849018961275752;-0.06281820824089317;-0.08824542206381146;-0.09096429345960516
15.0;-0.2788369478512876;-0.09639220367362583;-0.0541699468130252;-0.28149717891793;-0.11488250211076706;-0.05715451467738656;-0.06643896975548466;-0.0936840998663545;-0.09642717260147605
16.0;-0.2955187606702203;-0.08713849040952149;-0.07085175963195789;-0.2984796733545737;-0.10607743346069276;-0.0741370091140302;-0.06977182663434967;-0.09899975843255428;-0.1017232202383271
17.0;-0.3112162682896594;-0.07641610330470675;-0.08654926725139697;-0.31446810422105315;-0.09578913058382123;-0.09012543998050963;-0.07329254663039497;-0.10441825050637421;-0.10712412109002159
18.0;-0.3259631725963188;-0.06427532867223239;-0.10129617155805633;-0.3294956949251984;-0.08406716585872405;-0.10515303068465491;-0.0770127877719246;-0.1099304554282162;-0.11262077117646624
19.0;-0.3397944872610209;-0.05076841012762609;-0.11512748622275845;-0.3435971120958413;-0.07096326508237662;-0.11925444785529779;-0.08094286553489868;-0.11552664327078092;-0.1182034251807043
20.0;-0.35795969702865277;-0.043728061473466834;-0.1080871375685992;-0.36225520209735035;-0.0646583390455835;-0.11294952181850468;-0.08375838482965807;-0.1206068468832866;-0.1232450288502093
