row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.014513644009818121;-0.0018874569295805992;-0.004755769716320208;-0.00837606188076745;0.014975998421644664;0.01569865471955321;0.015587209891733667;-0.017358327063385148;0.006739285553322413;-0.013010759470111682;-0.0062300960975944265;0.01981556648443081;8.950888187804901E-4;0.007521963432955223;-0.006119289099845618;3.9065534506090363E-4;0.019301963249364982;0.011811849153381574;-0.01820584236775232;0.008139442460455424;-0.01962390675869552;-0.00930049519727159;-0.014337747273595505;0.01029295663610396;-0.012138684521871817;-0.009048740498717081;-0.002200099852286131;0.009697981374033379;-0.0026487482406308306;-0.01575863172797689;0.01975274496813007;0.018100120997292236
1.0;-0.05555194402042385;0.01718150212581125;-0.005946062807872864;-0.015844690804525025;0.02030466300951575;0.0746369634994474;0.047418620617270466;0.03467774326413707;-0.046267124499175964;-0.029256200421545482;-0.0018415017802718573;1.2373657151989667E-4;-0.017882077907474397;0.04335103125744877;-0.04389512796506287;-0.009633980782446854;3.6175138678699176E-4;0.03904662427628584;0.0042306274373014735;3.7175418089252076E-4;0.00819614878296782;-0.003202522380958391;-0.02678102376165075;0.006498732966948972;0.008185434129504052;-0.0293213446772756;-0.039727892424482644;0.022280858072958137;-0.03353378943446037;-0.04458060863774223;0.04512250402064692;0.002885951361344695
2.0;-0.09622699359624097;-0.0010081240754425402;0.04679047384511589;-0.02710977754663195;0.02512842355528581;0.08147338555229508;0.03819197605590005;0.09505611924735782;-0.060963725339093396;-0.06464411001848952;1.401884670358543E-4;-0.027953016574798383;-0.04840041262359964;0.008379440263795945;-0.08426382949917013;-0.02245341052540191;-0.018571674630170783;0.06743402129738132;0.02775941782861558;-0.009610501721950122;0.034894845269415456;0.003970730513803889;-0.03898156738902168;0.003049109407200429;0.030273281081328672;-0.0460243089994833;-0.0764401516450903;0.03549914022621773;-0.0656610550833895;-0.07472599449366034;0.07215114197531508;-0.012139258650334592
3.0;-0.13663211785260745;0.018020441116034628;0.051210018655446346;-0.04119594856354536;0.02120714219528019;0.0875884254767278;0.03132561475432348;0.15029491162359457;-0.11333265827571212;-0.08127643912297178;0.003604740313088912;-0.02804992451026522;-0.07569245083967857;-0.027718767224869587;-0.1273948528515795;-0.037991612468122146;-0.039094109026996976;0.09685870854132024;0.05228407668677135;-0.0192119142526136;0.060231558703877024;0.01186387062801598;-0.05157070416877022;-2.357964626974597E-4;0.05372949045880658;-0.06521758660597642;-0.11247091301160365;0.04924827502345894;-0.0970631868490841;-0.10643658656247311;0.10031143494659252;-0.02726760255892173
4.0;-0.17694081152146243;0.03704285445472357;0.056483923351008;0.004401336329659271;0.016906615123200044;0.09344575225811431;0.06316484090502994;0.20684663933388836;-0.16544026156293867;-0.0980673705409671;-0.007556134755115649;-0.02854790380202758;-0.10380866451372639;0.006679489594917862;-0.17350370956254002;-0.05575810479806659;-0.06053522471818387;0.1273001759819224;0.07767530079434895;-0.029670156236943336;0.0845191076788778;0.01994521521087443;-0.06426939849465918;-0.003144059971715486;0.07747727197933738;-0.08410238637089333;-0.14772227544599403;0.06375495874224914;-0.12859648465040352;-0.13977138730084343;0.1287345796009842;-0.04224792331865896
5.0;-0.21672751607231963;0.021244832451399107;0.1220371779632192;-0.016148156134806718;0.02049561047414354;0.09790805014144464;0.06170607041935386;0.2820545045833826;-0.1916081773951229;-0.14203635648269633;-0.009853016828741021;-0.0715299042768711;-0.14363598862973964;-0.02504142031295694;-0.2240469204624742;-0.0789035136394723;-0.08120723336068901;0.1579453230996217;0.10371617453351416;-0.044159838562882386;0.10913436445683364;0.02967620388555226;-0.07652385529593515;-0.004241645053639582;0.10295190169700716;-0.09595866802743029;-0.1812156344227835;0.0796530765457949;-0.16107380529095164;-0.17597280920452815;0.15918528420592076;-0.05463350639640264
6.0;-0.2553845478759605;0.008488117607588417;0.20388893887701692;-0.04850425506855757;0.009699367713256664;0.09935126951647526;0.09356298890491883;0.3659505350933841;-0.2244968021214977;-0.19103274478858384;-0.014656589641058293;-0.08038093518233748;-0.18891717813938297;6.92643002888408E-4;-0.2781025647568423;-0.11064881286998926;-0.10192626145882923;0.1878941169412271;0.13018690039700911;-0.059897358185389854;0.13402692575234013;0.04295189710822027;-0.08847907693308671;-0.003371463227493359;0.13339496469201792;-0.10558144763288126;-0.21297586646465017;0.09617971093335516;-0.192681572137135;-0.2160303476322885;0.19397914810031341;-0.06387555694052065
7.0;-0.2959757232222707;0.027528552050782903;0.20666010020288003;-0.06064594082851485;0.006509794827800416;0.10596353560528081;0.08506975809012139;0.4278998254583448;-0.2755300622026824;-0.20847570064537355;-0.01312813622959728;-0.0825277449369894;-0.22042163079019714;-0.033934597516084714;-0.33526504926304335;-0.1334984055008756;-0.1266237865340084;0.22152311328485877;0.15770306465807002;-0.07349488839811016;0.1555574146377;0.04990244631760142;-0.10161312212085204;-0.005417621943142116;0.1550656766140974;-0.12268177188523184;-0.24589973698934536;0.11344919772032716;-0.22433635345039615;-0.25436860539068995;0.22053208844543845;-0.07770991259404948
8.0;-0.3342550538005285;0.01578868517798431;0.29396119661422937;-0.009586369577155106;-0.0057718850113859035;0.10639733906324844;0.11693072245014571;0.5191365339413494;-0.314097050342194;-0.2617197684888215;-0.056604870885488365;-0.09362118306114449;-0.27031082076510854;-0.01052646859593745;-0.39743404101569046;-0.17419087115487655;-0.14896317697158595;0.251123505771387;0.1841785765656733;-0.09041757345734912;0.18052167098670807;0.06436552422229455;-0.11335690246170452;-0.0018729679478759302;0.18594773409066706;-0.13139285788830354;-0.2750546328609466;0.1320606565265885;-0.2534706040568731;-0.3000682620728856;0.25568037714207337;-0.08185957439252953
9.0;-0.37273141498439893;0.03469420365999346;0.37841960732293034;0.04094286898304468;-0.01727867573857631;0.17921981855085994;0.14878957625017875;0.5873996611211268;-0.3638735899145042;-0.30167018531459955;-0.0786772105818903;-0.09769672382718764;-0.28473591895823974;0.020160966560236197;-0.45889841427405115;-0.21302944683773545;-0.17429834367958225;0.28299545585140684;0.2125936406753497;-0.10429488114887109;0.20227834904895306;0.07759772632640596;-0.12649065370376394;-1.2387892577481272E-4;0.2168436045967585;-0.14871642466068133;-0.30522834138305743;0.14992632081498028;-0.2844002568990832;-0.3463700537724858;0.28989678750597986;-0.09264739368137279
