row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.005319706353766164;0.0026569617881211337;0.0030563888585597478;-0.015964549942959344;-0.019983484432494984;-0.006981928279344888;0.00428780694349843;3.4051868528669343E-4;0.003531839303527521;-0.01264238626591796;-0.002753785610109319;2.4096261571840416E-4;0.009366724377152885;-1.4345784212891483E-5;0.005725597621528352;0.01762442973468571;-0.016813479848225482;0.011783521737765697;-0.006953696076956905;0.010620476336931046;0.016205356565090753;-0.018637551286071377;0.007328492371441609;0.0028400981965326956;-0.003966812516297297;0.019938983449776192;-0.008031743487123624;-0.010256219481274802;0.0050210411758979945;0.008932303016001425;0.009979753946725022;-0.0020872863594015717
1.0;-0.019787807018638304;0.002845090172072131;0.026309638245998766;0.017070390386419665;-0.055109565046341985;-0.022868649785633792;0.02759231784398305;-0.011294960230695988;0.011383748738930142;0.03739357316040417;-0.053777897307953494;0.04722183443775457;0.021520318100038648;0.0038534970348242437;-0.022678054392812355;0.04522738509668582;0.0025944394194115997;-0.023233685099788248;-0.001292116812089487;-0.0036749296269813873;0.05584812673674153;0.0034410712046388167;0.03466073656302829;-0.04994637835014931;0.008134552269922955;0.04916291024364603;-0.02858514293106728;0.04469295916075606;-0.030735370240205256;-0.013405966566169655;0.005668786763710622;0.005513404143915377
2.0;-0.03432831665882074;0.0017141618420694353;0.011076772380517578;0.05012102027923217;-0.0901531033238527;0.0018608404012320293;0.038141303564412074;-0.0225229362281665;0.0190828147267425;0.07075379265722428;-0.10748348972794386;0.09713479721015636;0.06382484841961594;0.04565142597446502;-0.05098520800696854;0.07437166454730637;0.02383762452798779;-0.056211135160613546;0.004679285376236623;-0.015705267856332097;0.09713999832277653;0.02491167059166127;0.062381414143063384;-0.10072721102705229;0.02068162458992313;0.07684730203267458;-0.0490459310285621;0.09915658472006837;-0.06465661500404538;-0.037649659366370145;0.0012791344481399968;0.01368789799912541
3.0;-0.050208473721654406;-5.570748795778572E-4;0.028365306228313195;0.08346192472883998;-0.025589431692939826;0.029689809921540595;0.0414327201246233;-0.033403166401703814;0.024206994776824205;0.11563346999959792;-0.1634773448344648;0.09426365411031623;0.10573165440921148;0.0871007425622166;-0.07923128655701706;0.11371333414001594;0.04662576250739049;-0.08742978629757041;0.007458224991295642;-0.025942982844164846;0.1402029707769491;0.047189528680291415;0.09105291299609025;-0.1495958783780137;0.0310046466528441;0.10276748812786668;-0.06952428229078363;0.14815784659103987;-0.09685503026928431;-0.06404583001436925;-0.0062231575128160075;0.02225234191266913
4.0;-0.06394822581364393;8.996112386433343E-4;0.054695197637431844;0.10001079060573079;0.04815779783304758;0.05256662497183181;0.065264460119644;-0.04496290034582539;0.03178533634786086;0.165152298553127;-0.17140132027323915;0.08666330436355146;0.14841562338187025;0.0911159048584052;-0.10730183281674104;0.13965543553040466;0.06713551254454095;-0.11661472354843361;0.01659282081572243;-0.03741305505079524;0.18509991648062127;0.0661885146021568;0.12188372637875876;-0.19686172823483958;0.046257296201373525;0.1272526960419766;-0.08969771849626057;0.20535532452736788;-0.13287713576112065;-0.09245895867460158;-0.008418821656772128;0.02954989665763858
5.0;-0.07903647551548837;-0.0036304417754914097;0.04239692552104445;0.13318010471421798;0.013738653758062373;0.07856339561810402;0.07284605209742191;-0.05479264441608826;0.045932421191343054;0.20753655187555636;-0.23430766141813622;0.14663691454247088;0.18912096596680314;0.13151211769656365;-0.1352786277949149;0.17622816964855315;0.09505417686798343;-0.14498288583929625;0.022104271031942145;-0.04366895361671509;0.2305255045122829;0.08664145913514443;0.1519861733434909;-0.2412514950251345;0.05961699936039625;0.14784542033032513;-0.11013574643460146;0.2575213222213387;-0.1599701863404948;-0.12423996174817473;-0.014087138724328613;0.0390952884254879
6.0;-0.09278740725949264;1.3853389057404087E-4;0.022933785989773046;0.16605964901391607;0.08743791620168795;0.10146607650427777;0.09666969948674747;-0.06264138626058932;0.06921500026599024;0.2627059739142964;-0.31024953933490157;0.16486430742783328;0.22756059397313372;0.1427449394940557;-0.1629129196251801;0.2068620376150714;0.1328369173608062;-0.17262452167774583;0.031646886604866836;-0.04434684864885775;0.27404255440668435;0.10627217843752575;0.1775243015123712;-0.2817503972701731;0.07678955046809974;0.16067284101656656;-0.13060438158936688;0.3152426620898347;-0.1773645927694662;-0.16004930920966842;-0.015552984069265337;0.05062173645181518
7.0;-0.10761384329473596;-2.97447008407816E-4;0.04467337873067699;0.19917223338534662;0.15652265192745618;0.12685710116461207;0.1056696727194136;-0.07288456058303686;0.07203832780557086;0.303236303171941;-0.3704353962799975;0.16642694217567977;0.26873878557228204;0.18355561278762977;-0.19065543350126185;0.2440598096123316;0.1598041530172957;-0.19768296981624228;0.038647886396787956;-0.05079933980419811;0.32308829260479527;0.12495062113369751;0.21174583092602384;-0.3233843824372633;0.09151624004158147;0.17850105705423333;-0.1508280423991447;0.36803832355946986;-0.20666114976741964;-0.19769766116383372;-0.020407354674261628;0.05884671442896191
8.0;-0.11798128567079663;0.024468536242201116;0.007082723167139114;0.1974524719376343;0.24473901320104036;0.14193156158505316;0.13194252383103555;-0.08154434414672362;0.09158074604117313;0.35317135188140913;-0.39013746699417245;0.17900965131483088;0.30810601932438964;0.19321100655151519;-0.21768747770384383;0.2566220704652735;0.19661667245605957;-0.220961577267739;0.06008398525869806;-0.053189151455005655;0.36732190230721423;0.1401989887560986;0.23930988085588084;-0.360213997687593;0.11614842722093989;0.18734455700101546;-0.17025121651594155;0.4381266365602377;-0.22780647868449003;-0.23907444735897743;-0.008990472872119126;0.06830166436406
9.0;-0.12934668471634642;0.03006061032312318;-0.02516124039935365;0.20113888608372485;0.3286735712757586;0.13949474318314997;0.15749298485248595;-0.0931044214977109;0.09916032789365097;0.3843882260652303;-0.39806004769226094;0.1714069115268298;0.3204700666435683;0.19722550094172053;-0.24498489097327714;0.2736368778410144;0.21900019962340944;-0.24102029998902075;0.07973054781456307;-0.06065959184196671;0.41941747823686726;0.15228100161826605;0.2751667615018411;-0.3990039646689605;0.13840399174909107;0.20445996193868107;-0.18916551290098135;0.5031586494901565;-0.2659241400711575;-0.2817011826403889;-8.266053240335441E-4;0.07456936464009915
10.0;-0.14136528530305675;0.044579958309923555;0.008439025723154539;0.2083638528920911;0.40980552224943184;0.1342263610299881;0.18170446792996633;-0.10838635760103733;0.0881643471627866;0.45931950912242353;-0.3908663673389926;0.13790079943621042;0.3224460197717075;0.24308749181884942;-0.272750345546442;0.2904718910516844;0.2242972694731022;-0.2574335685354308;0.09859752337278671;-0.07200845340479603;0.48177932032677634;0.1599806232337655;0.30297548716072825;-0.44137472633488584;0.15847438791949842;0.2291337662439711;-0.20733167210696282;0.5641030350039967;-0.32899094274399676;-0.32359138421451444;0.004709288359879019;0.07699066172720846
11.0;-0.1556015204884269;0.045337273843196;-0.008424032957494557;0.24134855265207808;0.4814225561843538;0.1193447533294008;0.1939018671524475;-0.11730197722219275;0.1065269641862877;0.5076034202834749;-0.4597878975207529;0.14870294217399563;0.3421910231694721;0.282567302353399;-0.2998400403778075;0.3303661114972391;0.25965681966763193;-0.2787992650081859;0.10834698763001745;-0.07469753376807818;0.5341862219009077;0.17639096322458198;0.3425200640764221;-0.4757620968881203;0.17650205540322256;0.23518574810408352;-0.2275919027860139;0.6194151894400097;-0.3515914145111174;-0.3762937543565351;0.0027483543143476674;0.08418929674823353
12.0;-0.16708314300106664;0.05072692262451582;-0.0400453130945788;0.2456645777726916;0.5648584493085951;0.11640411775053143;0.22102244066984028;-0.1309041875139941;0.12148211082733357;0.5256405948940648;-0.45941639273923546;0.12688737665097666;0.3488552654311729;0.3267453818061962;-0.32711777624145844;0.34842245666247496;0.2727012895720677;-0.29300533284066727;0.13002540278736327;-0.08210365780980163;0.5973983806580552;0.1825407194858014;0.3773052787959704;-0.5132211289508604;0.19886712561227257;0.2555198134847836;-0.24551624428437357;0.6823469894917229;-0.4046797217986727;-0.42735317244833015;0.012947494069105754;0.08843368294631512
13.0;-0.18453608328858218;0.04571638442239162;-0.039674425700896486;0.2793462726017383;0.533134925283711;0.14787196196164434;0.24216631811791978;-0.1380243324582146;0.1130260034900972;0.585512300542146;-0.540152637649619;0.20635726701751944;0.3864615815929116;0.3393952813550713;-0.35413865788208787;0.41228331449548555;0.31689049959270443;-0.3175485702947007;0.129061762804641;-0.08097416196147707;0.6506307712994447;0.20376221233501857;0.42080439115897733;-0.5453991101369846;0.21169846153816704;0.252843793332733;-0.2677835486482732;0.7292759560425159;-0.4206617802195431;-0.48967515324919253;-0.005777401815862898;0.09440468347939178
14.0;-0.19424418942830607;0.0745740276280434;0.003685678734086338;0.31134981819413415;0.6241802149989683;0.1614209470937656;0.2689164424196338;-0.14563504117683684;0.13740628463696483;0.6080700937772007;-0.6176608386754473;0.22624132155779278;0.4246289660265291;0.3510910634625031;-0.3801651834409032;0.4303930738156139;0.36365823470943986;-0.3324965518912214;0.15685336277687054;-0.08103951654770795;0.6968556136987545;0.21696538547589972;0.4509372910105864;-0.5729429812476374;0.2396373712448332;0.2441553774934973;-0.28641417002418434;0.8010853572604834;-0.43527757165322595;-0.555807218474095;0.018974875611440928;0.09939065878368851
15.0;-0.2116512444987989;0.06964340726898219;0.014524390686040552;0.3450215706228078;0.5924043842952488;0.19278262883297162;0.2900935347627844;-0.15473475123898275;0.1360997660892948;0.6407936913613328;-0.6853710033768088;0.2914677189228117;0.4644993531159274;0.35989082628289937;-0.4072883279027626;0.492811930196293;0.3980159854383162;-0.35346916273473444;0.15630819920403782;-0.08403706258292572;0.758686526486442;0.23567601417326867;0.5032851917682024;-0.6065964348758941;0.2520411451080921;0.24972416366030098;-0.30806325038675064;0.8466805319633492;-0.45869207719328475;-0.624239159462004;-7.504401331312298E-4;0.10383182956116871
16.0;-0.22350241093044954;0.08520180572746684;-0.015117006381226952;0.37748947412453593;0.6742547232737851;0.2112899119268081;0.315212096030826;-0.16159567965290658;0.16393769789356108;0.702338351754644;-0.7678129639944317;0.31657009034992745;0.5018091977926419;0.39731082564255865;-0.4331857657268829;0.52791574861032;0.4495273826865878;-0.3687900512050242;0.17619597770970802;-0.08308960336010433;0.8055177736808959;0.25132016093403714;0.5343274969592091;-0.6333413141365626;0.27644953330988953;0.23657356661844758;-0.3276530009836676;0.9107375836054751;-0.4700622356326003;-0.6996477452667113;0.014181856701605931;0.1065331509754247
17.0;-0.23195428609441118;0.12185527402892771;0.033549586118487185;0.36539261612849333;0.7706899602432522;0.22148292994089674;0.3428715672366714;-0.176868600619411;0.15298329093245816;0.7772080860983244;-0.7606558984539984;0.28312672175953174;0.5038103131036268;0.39410405944287175;-0.45986193230611916;0.5302558591140895;0.4549284030837738;-0.3722531202403936;0.2152526347725438;-0.08337649537659333;0.8789604196568479;0.24422822608367387;0.5584372353403166;-0.6646655249574828;0.30581695237469003;0.259552230772716;-0.3440695014634383;0.9853933895231985;-0.5401618874861428;-0.7701265369591536;0.048493315648537136;0.11101525786143585
18.0;-0.242627682658691;0.14472258945116262;-0.0024018772239584527;0.3976053206722887;0.8575936035783974;0.2372652621993538;0.3743707224749889;-0.18366239991926614;0.1811307921184963;0.8391859903507204;-0.8435395870129259;0.3086962980296506;0.5410433807780662;0.43145676241325726;-0.4855047383178264;0.5593777314481313;0.5081982092745551;-0.38356605755549184;0.2412188384838955;-0.08271570585532464;0.9264646838829624;0.2579265016870465;0.5908276135369336;-0.6893617312289817;0.332749106929346;0.24245178889418176;-0.3629325626315487;1.0533401689453443;-0.5501453212436604;-0.8540134005276998;0.0741333609795892;0.11151642833189847
