row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.012270805140805915;8.759867641315103E-4;0.016945470582828828;0.01983533600010882;0.005496989667394404;-0.0012720288502087278;0.01546417095518408;-0.019576404993077872;-0.007725265656662485;0.018672554498644713;1.213773911490218E-4;0.007704720891378233;0.018841515786086085;0.011967251953133185;0.004660670787448435;0.016239508964728432;-0.010196209659433264;-0.017463349733796152;0.0076854766676807615;0.018557089430223907;0.016239870774714598;-0.007955376205965169;0.017607804699530088;-0.018949779399109953;-0.015848043337793962;-0.00795730313283288;-0.0044659592604373265;-0.017891531379061142;-0.01309925942284066;0.009699678464001996;-0.007748881218175567;-0.012236053550411295
1.0;0.0034049141785185977;0.011783768713785054;0.02488647659121518;0.02048104697503633;-0.0028510882859309767;-0.002607642861526485;-0.001049850568098653;0.0022327832784161845;-0.03787945819278424;-0.03169644242863369;0.012021896081726293;-0.035863070922175666;-4.3125772715475394E-4;0.02947579497140297;-0.023393310197063293;0.002152767824036287;-0.02949583221400276;-0.025241909264501036;-0.01960610658501823;-0.0210734772877253;-0.00437343978800752;-0.03011740992923419;0.03473775446587074;-0.014521073270898334;-0.04024701160751422;2.944029009327113E-4;-0.004584010493518661;-0.02948379063122656;-0.015705840712316822;-0.019925798625389134;-0.0283667258682865;-0.03546906614205268
2.0;0.019664254226148814;-0.02443494081399493;0.011100328174278282;0.020777466621495422;-0.011695176742673933;-0.020976660645223598;-0.009251177603970206;0.026728242110548105;-0.05711857515596168;-0.07996158950051417;0.02154932370466276;-0.07969996075621011;-0.023863471462088857;0.023392882326540753;-0.05114978233961694;-0.011970793953880895;-0.048665557100884285;-0.03281969381616341;-0.046954124663531605;-0.061695237479351295;-0.025295528459254212;-0.052872567989013027;0.05311802738978998;-0.00994393974962828;-0.0641228773634345;0.00726593222615016;-0.004747182634554689;-0.0410293428122652;-0.01780239048175377;-0.048695194932968075;-0.04818352764917398;-0.05975284102180965
3.0;0.03458850957265436;-0.014058657152877437;0.019182104600942794;0.02187292147396493;-0.009385709827660712;-0.036118196811409785;-0.014713279188810081;0.0497396227034393;-0.08619316689993516;-0.1305612545529818;0.032387807951912595;-0.13562500962667176;-0.04655913316548989;0.01885089830015367;-0.0786349549115481;-0.026439861695594275;-0.06781907604926592;-0.040163001006496404;-0.07446616908835171;-0.10206148164389443;-0.04665357952624314;-0.07553923930081238;0.07116176973844529;-0.005337975253849848;-0.08933515538237495;0.014773505764568534;-0.005071273981818989;-0.052733590043916284;-0.02015098855556817;-0.07662785699018805;-0.06900797195397233;-0.08277774539788811
4.0;0.04894587819678646;-0.004083323282612909;0.02737007491568618;-0.009855786447836214;-0.007943082841326233;-0.04988932069279482;-0.03352684132787749;0.06996940212913946;-0.11776571073534274;-0.18062720572719537;0.030033770071871437;-0.1904084647254556;-0.06787427870981193;0.035454317674016564;-0.10588114199569554;-0.04106801735703645;-0.08704190895634507;-0.04740474026610458;-0.10204451578465154;-0.1416994011512872;-0.06852585402088363;-0.09852171891205934;0.08836786181371578;-7.299223800146838E-4;-0.11511114777571378;0.0233655542651343;-0.005468283742499222;-0.06450615700801275;-0.02300980540392377;-0.1038739485705889;-0.09015051326767728;-0.10403373843588706
5.0;0.06441331235479457;-0.04026906095174271;0.013324133045057758;-0.009085418830044649;-0.016114142360061603;-0.0663439567901458;-0.04010339596852392;0.10286026917578814;-0.13121896863967925;-0.2281504253884734;0.03214457014619004;-0.23508636728723115;-0.09547315617745826;0.02065439507680253;-0.13259873305855915;-0.05580420182664886;-0.10544798550345338;-0.05357160864146816;-0.13003011959863736;-0.18556981471637735;-0.09020703105099598;-0.12178323060395732;0.11062935609812752;0.004337208894620682;-0.13995981521593784;0.026315524064545983;-0.006286551311522287;-0.07625564336958457;-0.023418139517392703;-0.12956582673265063;-0.10980691291682465;-0.13041379259078725
6.0;0.07620399408328866;-0.07630171305478903;-0.0019280079769470621;-0.006114550650385218;-0.01859629716477039;-0.07391027975770159;-0.06339391616286845;0.14942831841839338;-0.13524633009135012;-0.2744649514267972;0.022172745567832792;-0.3006792817486278;-0.12986005604561748;0.052351683797754074;-0.1585507869295045;-0.07073862334186262;-0.1223537183362698;-0.05741275990208291;-0.15888582914390448;-0.23300247758465376;-0.1118322563039947;-0.14337050027003295;0.1384197298683755;0.009125683347741359;-0.1683605836845796;0.024345807222759492;-0.008884483924957363;-0.08870673404938029;-0.020890115466600724;-0.15262845033762684;-0.13191447589374858;-0.1598945750294003
7.0;0.09173860884785236;-0.06549373206974951;0.00603943089836719;-0.005384389972088816;-0.015353515191322307;-0.09052732066167549;-0.07010830687274537;0.18000854766577945;-0.15752389372459114;-0.32651687340845925;0.02632479718335178;-0.35971065318778056;-0.15631215774350743;0.03995091228143977;-0.1847343447030672;-0.08571708949461093;-0.14066233330465835;-0.06306924355728208;-0.18708701651172902;-0.2765754661841485;-0.1341706043255497;-0.1673928672805149;0.1601797490369093;0.014414727284321072;-0.1932266012755423;0.02785947163933752;-0.009839177140911808;-0.10047658142339877;-0.02171002064396294;-0.17684476232203628;-0.1510758797451025;-0.18410535811117287
8.0;0.10107242412637288;-0.10142408987953133;-0.010018712236593326;-0.03629898170042068;-0.02159252273964731;-0.09215432659766819;-0.09768423019227913;0.23178736110080758;-0.157960155561346;-0.37237090858252;0.03253417918383492;-0.4274421114554982;-0.1932851739297204;0.07463437262511642;-0.20967748989601265;-0.10025221894730472;-0.15607444354325167;-0.06407934353162868;-0.21668478787325632;-0.32450444475732326;-0.15610910831265112;-0.18821776693846431;0.19037393850638265;0.018677472424706562;-0.22383578898766296;0.024611016042638875;-0.01413267955999458;-0.11349861470005587;-0.017825261630119268;-0.1965982682324996;-0.17412905326251213;-0.211071188206049
9.0;0.11553193791551918;-0.09137651038958178;-0.024395313491252346;-0.06804424325014244;-0.01999370315951724;-0.0938189688899946;-0.1163196250527061;0.2727791273128431;-0.17088788110757144;-0.4191782274814105;0.03581561053409476;-0.49074646993989285;-0.1960505485330835;0.10313601910795163;-0.2348661687640707;-0.11554512004149485;-0.17286680337848814;-0.06701537248510253;-0.24598723347298723;-0.3711527400582964;-0.17826604348531777;-0.21155692947352248;0.2163112237280582;0.024068907529733313;-0.24981764251578098;0.02392809129180756;-0.016299280188798462;-0.12560916629043048;-0.016448305368739022;-0.2176687793588869;-0.19328390458438494;-0.2363171515768966
