row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.008220394093394253;-0.005899050618467339;0.015210210253862013;0.009582221011214715;0.010000496783774175;0.011549940652787884;-0.0029233234238750655;-0.014108113025643697;0.018401985933443023;-0.0037575492730882454;-0.013749884595577501;-8.368939145114301E-4;-0.0049556278651244155;7.375658649696366E-4;0.017033787281415993;0.0023808997197526487;-0.013030860102893867;-0.004813239383932761;-0.005437359910053438;-0.018542948452019998;0.01190381291462293;0.01827556158881247;0.0018251068726822944;-0.004172143053811833;0.018752863568314123;-0.007014506406418208;-0.00724327638233592;-0.019559851324702816;-0.012137787981073718;-0.001006054013490982;-0.014618612445284609;0.014712764199791225
1.0;-0.02487562984387506;0.03075730763138047;0.012077844744466038;-0.006555438509995803;0.04765414353477606;0.045254567906079804;0.025080251898333978;-0.034703003246773084;0.015964133029529825;0.051714003273891564;-0.014061734342241982;-0.013206066589573472;-0.019816787724221498;-0.020500076646059087;-0.014702457400913607;0.021667796335500433;-2.590186146619478E-4;-0.008666555990379674;0.027193367924484506;-0.009988894345169327;0.03911763752192677;0.016937486663707764;0.01844275034491216;-0.024828038124518913;0.017853217238929516;0.0016653146168467674;-0.060922063878058194;-0.0244518214021347;-0.009655494731068718;-0.04478068038096951;-0.01738821414318774;0.03353163309557324
2.0;-0.039256949125599544;0.018427974112733815;0.04950033008611038;-0.02166057800130534;0.08369163096704943;0.03343580036752572;0.038181856787737875;-0.0551993327919365;0.03137546896224472;0.015556015410912782;-0.010658438073821185;-0.026337523050834637;-0.020574958661997902;0.0032495917361843075;-0.04637545972118147;0.040585814882743876;0.012477532282570137;-0.012367164116985423;0.06071578574653887;-0.0025271562790441368;0.06620867332872088;0.015395050850784265;0.03392746023518889;-0.04636848810412422;0.016381469806295044;0.01142679675072227;-0.11568530476711239;-0.02927125297283339;-0.005847492539136325;-0.08823021307344558;-0.020945737322339543;0.0560695408127413
3.0;-0.05294239407574636;0.04811936858713589;0.04790926344281308;-0.036449740984453666;0.10537802685119571;0.021131547604188936;0.050214657142099564;-0.07583994846313916;0.02958528621381553;0.07092090238358123;-0.01269386288693827;-0.023453259384893656;-0.024036216304917743;0.015360795768214601;-0.0779849762389647;0.06029032648997304;0.026512312772114438;-0.015756579189003053;0.09431720005335506;0.007137394720282114;0.09314159532247998;0.014133525971524428;0.051567366677076266;-0.06874561847817037;0.014791238893930587;0.020422995474796875;-0.17161943689746129;-0.0347338141431976;-0.003410836344463162;-0.13142440844747502;-0.024427300527011503;0.07232479996697277
4.0;-0.06593158315052292;0.07617785445738653;0.046679548309898955;-0.07139025528646337;0.12691632169939865;0.008341543427383495;0.07115637730467948;-0.09651479226497481;0.02827992184669231;0.1262059440358488;0.006910852570976681;-0.021857035781498644;-0.028138710963452187;-0.008157557908759364;-0.10953146355292022;0.08073511262215641;0.04126752609552082;-0.01885659734556265;0.128004790339058;0.017577226201194115;0.11992243636799754;0.0131232956097466;0.06985640950970301;-0.09196808853000436;0.013079508078463436;0.029540918893517155;-0.22869925482271114;-0.04088833413096825;-0.0011682427829481628;-0.17434828684302356;-0.027771399269472478;0.08688633805889737
5.0;-0.07965810521504559;0.06502364045959376;0.08406993043094807;-0.0861980702051363;0.1624884197301708;-0.003934051385514205;0.0832522686571411;-0.11691106717033842;0.04500492256433818;0.08668942307873403;0.014085608325646853;-0.03576233058047284;-0.02702243718464366;0.023662757252556336;-0.14099623786678056;0.10350268949876086;0.05488937513575532;-0.02166330923159139;0.16116823005013525;0.0246896960953628;0.14666792848356794;0.012416758245928307;0.08468289133349963;-0.11641038407645976;0.01171786519268867;0.04072398305246364;-0.28695129858833385;-0.04808209369264194;0.004825220434214244;-0.21679946158726043;-0.029851895702759625;0.11211362616621046
6.0;-0.08129824502458388;0.07556002524752611;0.12086774467672694;-0.0955178067626298;0.18161265099541324;-0.024641858366042078;0.08233247171418337;-0.13735056219014252;0.061162465916141065;0.04862367127106789;0.019631225132542694;-0.025309688168283332;-0.02671585814188417;0.006857831421208216;-0.17231440569841566;0.11816447285085648;0.06983056286047175;-0.021594847155661106;0.19658238548974175;0.03541887354080202;0.17330004119588985;0.00864339217391928;0.10026626561959409;-0.14202364980061677;0.006740651620447036;0.05196956023567154;-0.34596891533760366;-0.05404839710912633;0.010489909679043508;-0.25904964981570927;-0.037143210357452154;0.13532611329209576
7.0;-0.095451328756583;0.10634815932231641;0.11903397705794959;-0.11051931105895094;0.20339851862621122;-0.03661985722285818;0.09508352596601559;-0.15800883448054234;0.0596223772680964;0.10394736994653982;0.016930251734177722;-0.023089861398967286;-0.03050789861139858;0.017544810278493573;-0.20368548047311208;0.14327862496239605;0.08592699769547349;-0.024458678618186885;0.22960829282675968;0.04591249671141714;0.19965597522653483;0.009194202189606527;0.11892913323080949;-0.16800588264888586;0.005672753501212631;0.06234448112831642;-0.40652531643020584;-0.06298769705893241;0.013580044056222014;-0.3011226065843836;-0.038331945050531537;0.1496499755591307
8.0;-0.09891346494705018;0.11361473254430449;0.1559211196487551;-0.15086545357067452;0.22291030791580363;-0.056056526179738754;0.09767341552780388;-0.17835806588143685;0.07696503445129411;0.06285174014509998;0.039853171169025814;-0.009240505371520278;-0.028510301901657573;0.003314694001729972;-0.2348452421627545;0.16226971040656685;0.10125941370209357;-0.023224389948481583;0.26327983794696413;0.0565523098009096;0.22609973954022888;0.006371990480153403;0.1337900536957787;-0.1958653363957689;0.0014193518644845821;0.07444397863431301;-0.467839176928223;-0.07191764017400891;0.021184378102426533;-0.3426927847427635;-0.04287389226762285;0.17539936962544983
9.0;-0.10483589011699637;0.12509974307035393;0.19292888462120997;-0.1898156336926623;0.24294542685972323;-0.0219223611624808;0.10500252582539335;-0.19877070925065876;0.07194577782752129;0.023884659250717935;0.062129881046495236;0.0022225925068519933;-0.03625886899207027;-0.012724276649551466;-0.26596571260768676;0.18439236411062276;0.117377777191522;-0.02238787185119518;0.29648263994944846;0.06770553449719041;0.2523740210266413;0.00468527534112195;0.1497341155482988;-0.22463704954647812;-0.0019827289012194597;0.08656744081615238;-0.5303178789245462;-0.08222175691398505;0.028241943403280102;-0.38402349182762924;-0.045816819802784535;0.19834642010464945
