row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.015886713805121886;0.012888965957092078;0.0021403046738015866;-0.01042684859031632;0.009706616910884713;0.00181159774667565;0.01533534968730357;0.004010771297660972;-0.009604193796066212;0.013456855059876493;0.010055064938466227;-0.012177634730185086;0.004268608685800212;-0.019575742138968982;-0.009760111422103814;-0.006054570692012665;0.0035845519700838727;0.005832897447692852;-0.01840512185130804;0.004507733703588188;-0.006447139723249036;-0.006034451409293396;-0.0143496125502016;0.010038663316277282;0.01803117648630154;0.004883460964225924;-0.004314421066056111;-0.006874537071262607;0.010945158831417067;-0.004858037905311346;0.01130309347500744;-0.0025859193805586322
1.0;-0.04146918140437201;0.04572919448642411;0.038712097989402644;0.024320336874136275;0.022581732345761905;0.025012471094585396;0.04026838668348466;0.016268177789240324;-0.03461962082684805;0.013299084222158192;0.013258218122461092;-0.05847395375399732;-0.02428615909390899;-0.05856001216578164;-0.0747130362846405;0.010213385137736713;0.006683976884448908;0.009490590395477477;-0.020655681865388107;-0.03227400043100579;0.012148639061440066;-0.01773696401208466;-0.05182166412373612;-0.04310201119439756;0.019057651283926877;-0.0073271069045532464;-0.03993988784654196;-0.02699949661547593;-0.024358035212804444;-0.02281110838565239;0.03103323075865564;-0.06232951306547693
2.0;-0.06998186472703352;0.057629735620760215;0.051995546796277464;0.057544672200350165;0.03289609311042837;0.06285698073750415;0.023222823784937653;0.030695332279405033;-0.061655964411256065;0.01301225623991685;0.015394879331679372;-0.10578265017665094;-0.052790884738020766;-0.07639502133392473;-0.14034881917897502;0.027142893080985563;0.011201790920633021;0.013135496201698973;-0.020537122108954215;-0.06916151875928465;0.031195795593483518;-0.02737458852438664;-0.0869647854902195;-0.09712977277502967;0.017500170302158828;-0.020984704992520996;-0.076322765984039;-0.047522298501700734;-0.060509231093343496;-0.040671264371335766;0.04946862550005812;-0.12291810387880214
3.0;-0.09316583800032452;0.09111712711977865;0.08874387295869737;0.09353836910307982;0.05650637835046584;0.10529299403453568;0.00471638140001324;0.041438059793996555;-0.08879056433722773;0.0101343583365574;0.01934253970009083;-0.0792332773962536;-0.07926974987243537;-0.09663548480844918;-0.20663089395434353;0.0405555385282358;0.009561839869033247;0.016791265111713947;-0.024659313057968486;-0.10593077870161104;0.05040865796057288;-0.04020460816834561;-0.12654976201433019;-0.15204756725155485;0.015100550006251932;-0.035933769553529504;-0.11372774795765019;-0.0694997593141769;-0.09917482147379984;-0.05838440714511381;0.07294990481089601;-0.1828206013246619
4.0;-0.12819326493380911;0.12140891187538357;0.1246205028372559;0.06230477764458913;0.08826895706997295;0.13752404961116765;0.02560943461197372;0.04864158721056146;-0.12087682532956373;9.00609375895407E-4;-0.01733708257006386;-0.0546086128862653;-0.10380260664190119;-0.14160209035482757;-0.2736452049161209;0.05868079014142502;0.0022337310753111307;0.020461898713604168;-0.01956666417002744;-0.1425344033689577;0.0698019873050554;-0.04561280868727395;-0.17036637314546096;-0.20798986717741144;0.007927031810496414;-0.052648159499004865;-0.15200918601974694;-0.09138248824044172;-0.14023158940644936;-0.07578639443595013;0.09055622309573287;-0.24237431122576378
5.0;-0.172383612596663;0.14257605337664317;0.14178175486177985;0.08738133971405229;0.08488239750430804;0.16185983904994425;0.012861943482522682;0.060011449628724754;-0.14842363167316763;0.003608514677498;-0.01369767658981068;-0.10049081489695533;-0.13062629821576535;-0.16143311584497072;-0.34144474676347836;0.07962557793230157;-0.001716222353894836;0.02409328408477848;-0.0070782490376510646;-0.17946670076253515;0.09004638343635271;-0.04479927078759535;-0.20972803634119358;-0.26475799801894817;-0.0030123510145565677;-0.07051586403063247;-0.190502310409462;-0.11284721490697833;-0.18062529804465993;-0.09312068660199685;0.10211012384319851;-0.30338660120914773
6.0;-0.23068188947918822;0.17208197157618826;0.1624325428360023;0.10512592899025433;0.13266317528503213;0.17403947663134262;0.02380113102791645;0.05721462339310428;-0.17833578840154699;0.02019322763574273;-0.0030949459431586744;-0.08130460055883165;-0.14966051932728971;-0.21823725647552933;-0.4101152601438922;0.10474494176480775;-0.022236352434744134;0.02790753465604585;0.015574423815655093;-0.2144458421238753;0.10887808918735736;-0.03622749824939572;-0.26527198565967236;-0.32285893083575623;-0.01988369262636393;-0.092133880369325;-0.2310186498981605;-0.13621152636867365;-0.2287335606761249;-0.10946895201219323;0.1112021448417908;-0.36150338863440695
7.0;-0.2598065022564754;0.2039664566761244;0.19874362885479768;0.13803224102312375;0.16036262556778705;0.21135671488945318;0.006923330154154087;0.07313475333874864;-0.19822673401787994;0.02661313652602458;-0.0016921240290316106;-0.05193962283882117;-0.17898614874755323;-0.23509754575845973;-0.47904334910002333;0.11746008226877411;-0.023850878291240482;0.031478708798890316;0.016573408261375305;-0.2517291059941529;0.13035056195503095;-0.04406157410002161;-0.3002670622978156;-0.3811531338929464;-0.031013780567902625;-0.11184474589133228;-0.2710485155101594;-0.16023920782354717;-0.27045872932261733;-0.1269894748458678;0.13206305421148837;-0.4234390528435199
8.0;-0.3343865844997621;0.24309606500299352;0.22342165174405995;0.07826694667584069;0.2193507808149891;0.20950707181627348;0.010898143655406544;0.06769956365971357;-0.22857940681452138;0.04578222632259289;-0.06283219527163751;-0.03418821857055376;-0.19656968123214102;-0.2950247479238885;-0.549390984908159;0.1443600700006079;-0.04796463517525143;0.03544296708099269;0.05135070255917662;-0.2849656528239187;0.14873820390166204;-0.025818810016847958;-0.3590101536693566;-0.4410457655077146;-0.055288726922454456;-0.1377208506655994;-0.3132969349584699;-0.1858792925917904;-0.32301899966164277;-0.142474102257522;0.13555506684005134;-0.4817938061923937
9.0;-0.38268672663354175;0.2698065989330874;0.24159944385245183;0.03745894956351452;0.26024946735293586;0.20970490379901915;0.026113930054008475;0.08119477483702704;-0.2518630331275279;0.04640827208349521;-0.08733515369082523;-0.006141974202488777;-0.22516057024838088;-0.3325438141284805;-0.6198462980528799;0.16170996579878152;-0.05547380839066839;0.03907411454333288;0.06706372380981937;-0.321919760365409;0.17075013814977283;-0.021257585751979682;-0.39697125260488014;-0.5008535963179055;-0.0738218203806882;-0.15999735828110556;-0.35412395016289727;-0.21003008159126757;-0.36677153906835785;-0.1594320094869977;0.14716621881414588;-0.5444443853522144
10.0;-0.4339322911147415;0.2951438689266379;0.2762823940293696;-0.005473757372725159;0.3031755985946064;0.20692031467204242;0.015300644656596451;0.0969180276238778;-0.2786829728168765;0.052474620320742855;-0.10752605276994293;0.023115936642157425;-0.25381647729121715;-0.3495326387338879;-0.6908689015381642;0.17887994344080754;-0.06240901694185738;0.04266585149562855;0.08528583261374703;-0.3590982373008147;0.19375807476453716;-0.014156443596711362;-0.43319616402136213;-0.5611671859928933;-0.09409617616850675;-0.18258715030451947;-0.39481553971449823;-0.2339011932592451;-0.4096224141587079;-0.17645285675024014;0.15612673851822986;-0.6076760760993231
11.0;-0.5067224181412392;0.3332154880461382;0.3005176791518003;0.004739333174983942;0.360931660513203;0.18232053215145563;0.010393856173783573;0.1218922505885304;-0.30395831825386493;0.04185653962738816;-0.11057357142529611;0.05740476360269385;-0.282742343307211;-0.36048177624550043;-0.7626528950472977;0.20099880462178008;-0.06419395629276545;0.046090682589985076;0.1211715631918206;-0.3967322606922594;0.21974502074258417;0.008947503997993163;-0.46280753897039073;-0.6209361620464795;-0.1177194531894286;-0.20275284891629627;-0.4314627887749056;-0.25030272058838404;-0.444016016287542;-0.19408331319320804;0.14480256490455143;-0.6719954677251252
12.0;-0.5657625478152616;0.35702815302748697;0.32135196124092824;-0.04381606120125226;0.4092230834020492;0.17164346682576223;0.0017174707559024158;0.155447090053836;-0.2991767101499831;0.0228334203491579;-0.09625395707595572;0.09635995106463946;-0.3119186062410474;-0.365828880917341;-0.8345762813578876;0.21858270101224317;-0.06004465947822945;0.04924525326507843;0.14764984250172697;-0.4341391426230381;0.2482662060496297;0.024976115960887772;-0.4878036990022676;-0.6807415123620882;-0.13851701026900082;-0.22141133838703606;-0.466786050412336;-0.2661560638861545;-0.47504350575706833;-0.21300651695333717;0.13321663057034974;-0.7339418551381097
13.0;-0.6100865804038164;0.38481152287519643;0.3385462796600238;-0.01880897596448696;0.40571969479369974;0.19586406613049728;0.018633996937339543;0.15430170348073893;-0.3429438569933577;0.03780048566133353;-0.08646295532503595;0.05631720839571876;-0.33186086174126617;-0.42067819318637906;-0.9070158915418407;0.23076177323314662;-0.08221239518056064;0.05335018578919466;0.15779608125194622;-0.4664480540931122;0.26721086046673703;0.02501971453611424;-0.5413831468556836;-0.744400576917259;-0.16473023892129654;-0.2542015613646383;-0.514601087925338;-0.29892140159561875;-0.5373532736037232;-0.2280558621876566;0.1632163056041257;-0.7948627557384699
