row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.01836614247587726;0.005840530125654445;0.01273302845067142;-0.017567427721284043;0.004182466660346749;-0.00861829359563539;-0.01831724675058417;-0.008586403490201322;-7.217725210457646E-5;-0.011135907021890476;0.0066028848064017785;-0.006366372618317779;0.016710378543021046;0.003082000591729906;-0.018206491467096172;-0.008261441008534579;0.01091711746991732;0.01806350453163118;0.006659839935155013;2.7231079793427898E-5;-0.005091245488726437;-0.0019222746310078621;-0.0024078843927492835;0.011867727760490662;0.008926361542879877;0.006265120793758197;0.005204413375630844;-0.011351576501224208;0.0031524302589121637;0.004895931264437589;-0.009404274791186608;-0.01696153469815939
1.0;-0.023615092926815687;0.03646526791381653;0.04841234957993913;-0.01038951419500399;0.03672428166348868;-0.014035035958427384;-0.021769308193701403;0.020835511582161327;-0.008341724692293991;-0.014254094182298897;-0.023527870471997146;-0.013798592701123095;0.050610199057969305;0.018553368220968987;-0.05072474694809832;0.012429157079061762;0.005228196074691575;0.02002813344517355;0.030264977236290368;-8.285691462698673E-4;0.02514476095107837;0.002480243204114189;0.0056116616821267375;-0.002044967892353972;0.028561681280237398;-0.01938139545963683;-0.0030103570968349376;-0.013199603050282472;-0.0012745146595558336;-0.018413973776772268;-0.001685541283147434;-0.013796097493555357
2.0;-0.02807002616700426;0.027404583900692513;0.03310459353369394;-0.004835256764574731;0.06875012883932076;0.018590951763837005;-0.02570176920050278;0.04991630408100424;-0.005566161262790379;-0.006019704855952726;-0.053969741936141756;-0.021402553336386333;0.02174910780585201;0.02327726695769304;-0.08404440561150067;0.03427786572728305;-9.494053103558759E-4;0.02199180497422287;0.05501374022038095;-0.0017400016451707802;0.054479027604481874;0.006216081351572899;0.013263635611326405;-0.0158835748601168;0.049375680563137514;-0.04548205241615699;-0.01123382390067573;-0.014374216458851929;-0.005871098155549007;-0.04221583211891161;0.005094409828859269;-0.010663308970430904
3.0;-0.032565679262529325;0.0566228566818877;0.06864837777596336;8.022671749983454E-4;0.056108840276061764;0.05111990829053634;-0.02972109140327686;0.0795635278189804;-0.014525760733050199;-0.009917361474089987;-0.08389500752226423;-0.054946978574411935;-0.005793147510529822;0.027642736485216764;-0.11819255998980172;0.05659326237659102;-0.0077722723631280955;0.02395541373383943;0.07970479890613877;-0.00255673747581685;0.08293029936217028;0.010254384756560382;0.019717868868830125;-0.02964615284514585;0.0705265312021705;-0.07008433233682931;-0.019467521025663646;-0.015652944944495935;-0.010710865270117324;-0.06654968786301144;0.012561411189042613;-0.007972313402246469
4.0;-0.0379793188477944;0.08755508194865774;0.10435733056718854;-0.0013167257969868844;0.04267859770253785;0.08146139814094279;-0.03362459237244369;0.11199101226017438;-0.03200045453914632;-0.023433504344324854;-0.09003261286458866;-0.09321235275408753;-0.026862052713440537;0.03671056725276206;-0.15308755565108356;0.0786641222607694;-0.015442656534485712;0.025929055485108196;0.10300677843789217;-0.002933057831188429;0.11040765737501768;0.015748222037329517;0.02264940482263966;-0.04331492897059222;0.09126224339073165;-0.08842135209561097;-0.027715421335103324;-0.017926461541568055;-0.015998250415798117;-0.0914181934036707;0.022302066374679255;-0.006877461991801213
5.0;-0.04054562266138068;0.07101752171582212;0.0926235151907378;3.7554395888040595E-4;0.07347717674281257;0.11858779407262286;-0.033528340374537814;0.14232715922717423;-0.029855116364268713;-0.012532544672910005;-0.1193295554257236;-0.1001842963766176;-0.05280027094883502;0.040640096473468404;-0.18933917669658887;0.10360742514931755;-0.023745251939553683;0.027862937389791745;0.13081588796697902;-0.003584113325794497;0.13727402212042075;0.01772003436195529;0.027184583498842726;-0.05682654558720405;0.11543457461989193;-0.11063414315717471;-0.035965400824064034;-0.017404225435677732;-0.02122145800456237;-0.11693836568161403;0.0277140447951362;-0.005011753936475896
6.0;-0.04262668123437581;0.05255892893472674;0.08180795178883819;0.0010755538717597123;0.06291108651090724;0.15687047912782096;-0.028296698343213644;0.17484749690141424;-0.028806306842882233;0.0030079796120376853;-0.1466344366736297;-0.1386073375591646;-0.0736529836608836;0.049510098135252964;-0.22678920147341305;0.1295017764950954;-0.03299375442491155;0.029778264090076636;0.1595792892394912;-0.003803979545028909;0.16327535946717767;0.01921725237885405;0.028715982258517705;-0.07014449736386097;0.1408964253723763;-0.1275709026034974;-0.044228324710986235;-0.01642400062654874;-0.026847684782985336;-0.1430754585206722;0.03305859132628229;-0.004702183329016416
7.0;-0.04648843526280079;0.08059366264012631;0.11723768185899557;0.005416841318575677;0.050814595955768635;0.19090995144196643;-0.03096382440876442;0.2087708006156749;-0.050862240891946686;-0.01568304383574976;-0.17265976189978602;-0.1794126485173987;-0.09123913566376826;0.05116972826253049;-0.2648173500700178;0.15456097817772413;-0.0426814308560855;0.03172408608166227;0.18535475988997707;-0.003855137398839841;0.18833683295321846;0.0233517152254385;0.027871676999597052;-0.0834238176263573;0.16499364968638872;-0.14144637774312205;-0.05250977281197003;-0.017345031722377235;-0.03297382224485797;-0.16967423868899428;0.04204236483657801;-0.005538160669203021
8.0;-0.047802779790674405;0.059099733264916146;0.1078730068470392;0.004365077747061976;0.04090745019351053;0.23101963661393532;-0.02363049530160252;0.2482344391552415;-0.05329917477355287;0.014606143598939459;-0.17872097995121425;-0.2296255800630268;-0.09592558835839987;0.04524663165347487;-0.30503542691423446;0.18228304678497492;-0.05373577909458066;0.033595761713288805;0.21588446221458293;-0.0025990806821740665;0.2126141825004778;0.024080584347320817;0.02001082401228202;-0.09619771641331956;0.19338556115687808;-0.14238534555659413;-0.060810543429654966;-0.015592477423143047;-0.03992009157105884;-0.19714042946938237;0.047819006554254063;-0.010770796957656474
9.0;-0.05411878394097662;0.09171674366352195;0.08904346038424175;0.0020111590182652463;0.02670167971160898;0.22731403946264517;-0.030007523338780605;0.2849123876316235;-0.08379174930889734;0.03897808717823674;-0.18481244056331242;-0.27510834348437246;-0.0805054595877352;0.04525860651202356;-0.34420459858604013;0.20655644809274615;-0.06419248157214451;0.035612987566441594;0.23764391180502925;-0.002444762041179519;0.23604735357886053;0.0322043322126359;0.014410946110868763;-0.10943364906925489;0.21560580348486408;-0.15038007084453991;-0.06912985861132505;-0.019473205678604107;-0.04711116509490755;-0.2247159055097102;0.06202354656832955;-0.014186418951680907
