x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
9	0	nan	nan	nan	nan	1.000e+00	8.931e-01	1.000e+00	8.931e-01	1.000e+00	8.931e-01
9	1	nan	nan	nan	nan	1.000e+00	9.495e-01	1.000e+00	9.495e-01	1.000e+00	9.495e-01
9	2	nan	nan	nan	nan	1.000e+00	9.720e-01	1.000e+00	9.720e-01	1.000e+00	9.720e-01
9	3	nan	nan	nan	nan	1.000e+00	8.889e-01	1.000e+00	8.889e-01	1.000e+00	8.889e-01
9	4	nan	nan	nan	nan	1.000e+00	9.074e-01	1.000e+00	9.074e-01	1.000e+00	9.074e-01
9	5	nan	nan	nan	nan	1.000e+00	8.686e-01	1.000e+00	8.686e-01	1.000e+00	8.686e-01
9	6	nan	nan	nan	nan	1.000e+00	9.885e-01	1.000e+00	9.885e-01	1.000e+00	9.885e-01
9	7	nan	nan	nan	nan	1.000e+00	8.834e-01	1.000e+00	8.834e-01	1.000e+00	8.834e-01
9	8	nan	nan	nan	nan	1.000e+00	8.530e-01	1.000e+00	8.530e-01	1.000e+00	8.530e-01
9	9	nan	nan	nan	nan	1.000e+00	8.809e-01	1.000e+00	8.809e-01	1.000e+00	8.809e-01
