x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	3.000e-02	-4.714e-11	9.566e-04	-2.396e-04	-9.568e-03	8.548e-03	1.800e-01	-1.441e-03	-9.812e-04	4.822e-05	3.086e-03	-6.395e-03	2.200e-01	1.556e-03	-4.690e-02	-1.736e-04	5.671e-02	-6.693e-02	2.200e-01	1.556e-03	-4.690e-02	-1.001e-03	5.671e-02	-6.927e-02	2.600e-01	2.675e-04	1.422e-02	1.153e-03	-1.351e-02	1.333e-02
0	1	5.000e-02	-3.822e-06	2.280e-03	3.125e-03	-1.493e-02	-1.611e-02	3.000e-01	-9.071e-04	-1.078e-03	1.938e-03	-2.031e-03	-1.688e-02	3.400e-01	-8.905e-04	-1.745e-03	2.216e-03	4.041e-03	-1.527e-02	3.800e-01	-1.966e-03	9.644e-03	-1.810e-03	-2.123e-02	-9.138e-03	3.900e-01	-4.025e-03	6.616e-03	9.075e-04	-4.011e-03	-3.701e-02
0	2	nan	nan	nan	nan	nan	nan	2.500e-01	1.180e-03	1.316e-02	3.052e-03	-7.610e-03	-2.268e-02	2.800e-01	3.830e-03	1.995e-02	-7.556e-04	-6.380e-02	-4.790e-03	4.200e-01	-3.845e-03	-5.063e-03	5.858e-03	1.740e-03	-2.563e-02	5.000e-01	-2.797e-03	-1.361e-02	6.850e-03	1.100e-01	-1.877e-02
0	3	nan	nan	nan	nan	nan	nan	8.000e-02	-1.774e-06	8.091e-03	7.555e-03	-7.405e-02	-4.942e-02	3.800e-01	1.053e-02	6.813e-02	5.422e-03	-5.430e-02	-3.957e-03	4.800e-01	-2.440e-03	2.082e-03	9.190e-03	-1.516e-02	-3.876e-02	6.400e-01	-4.444e-04	-1.283e-03	1.010e-02	5.622e-03	-2.059e-02
0	4	nan	nan	nan	nan	nan	nan	1.800e-01	1.544e-02	6.129e-02	-8.600e-04	-1.390e-02	-1.252e-02	3.800e-01	1.317e-02	7.513e-02	5.879e-03	-4.956e-02	-1.780e-02	5.000e-01	2.491e-03	6.341e-03	1.321e-02	2.473e-02	-1.338e-02	6.500e-01	4.967e-03	3.453e-02	1.486e-02	-5.697e-02	-3.264e-02
0	5	nan	nan	nan	nan	nan	nan	1.600e-01	1.483e-02	4.287e-02	3.487e-03	9.222e-03	-1.222e-02	3.600e-01	1.476e-02	5.569e-02	3.354e-03	-3.903e-02	-4.877e-02	6.300e-01	3.529e-03	2.258e-02	1.855e-02	-5.150e-02	-4.703e-02	6.500e-01	4.899e-03	1.474e-02	2.041e-02	-3.772e-02	-2.364e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-02	-1.469e-03	5.766e-03	5.583e-03	-6.733e-02	-7.089e-02	3.600e-01	2.967e-02	-8.711e-03	9.622e-03	-1.618e-01	-1.660e-02	6.500e-01	3.027e-03	2.406e-02	1.919e-02	-4.618e-02	-4.449e-02	6.500e-01	3.027e-03	2.406e-02	2.518e-02	-4.618e-02	-2.302e-02
0	7	nan	nan	nan	nan	nan	nan	1.500e-01	-2.591e-05	1.152e-02	1.217e-02	-5.467e-02	-6.132e-02	3.800e-01	2.483e-02	-2.164e-02	1.804e-02	-1.112e-02	-1.395e-02	6.500e-01	3.831e-03	1.344e-02	2.028e-02	-4.916e-02	-4.115e-02	6.500e-01	3.831e-03	1.344e-02	2.404e-02	-4.916e-02	-5.759e-02
0	8	nan	nan	nan	nan	nan	nan	1.500e-01	1.257e-05	1.255e-02	1.287e-02	-6.243e-02	-5.665e-02	3.600e-01	3.008e-02	-1.473e-02	1.735e-02	-3.074e-01	-5.140e-03	6.500e-01	1.197e-02	3.939e-02	3.516e-02	7.382e-03	-6.181e-02	6.500e-01	1.197e-02	3.939e-02	3.237e-02	7.382e-03	-6.222e-02
0	9	4.000e-01	5.000e-01	4.000e-01	4.000e-01	1.500e-01	1.500e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	6.000e-01	5.000e-01	6.000e-01	6.000e-01	8.000e-01	8.000e-01	6.200e-01	3.838e-02	3.982e-03	8.240e-02	8.123e-02	-8.379e-02	6.500e-01	1.070e-02	2.963e-02	3.320e-02	-3.687e-03	-6.486e-02
