x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	3.952e-09	-9.541e-04	1.996e-04	9.545e-03	-7.536e-03	5.000e-02	9.144e-10	2.160e-04	6.817e-04	-2.169e-03	8.736e-04	2.300e-01	3.879e-10	8.609e-07	-1.314e-04	-1.009e-08	-1.999e-07	2.700e-01	-4.059e-11	9.021e-05	3.213e-04	1.005e-07	2.337e-07	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.000e-02	-3.943e-10	2.075e-04	3.157e-05	-2.040e-07	6.085e-07	1.400e-01	6.460e-02	3.835e-05	2.528e-05	-1.041e-06	-1.564e-06	5.300e-01	7.620e-05	9.030e-05	2.182e-05	1.242e-04	4.094e-04
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.000e-02	2.743e-04	-4.234e-03	4.500e-01	-1.000e+00	-1.000e+00	9.000e-02	1.409e-08	2.183e-02	2.773e-05	-1.790e-01	2.310e-01	4.900e-01	8.903e-03	7.438e-03	2.664e-04	1.080e-02	2.463e-03
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-02	-3.132e-10	8.119e-06	1.307e-05	-1.000e+00	-1.000e+00	8.000e-02	-8.753e-10	-6.032e-04	-1.791e-05	1.654e-07	2.550e-06	4.800e-01	1.225e-02	1.014e-02	1.911e-04	1.490e-02	4.857e-04
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.300e-01	-2.706e-04	-8.180e-02	9.660e-06	-4.934e-03	-2.443e-01	1.600e-01	2.760e-09	1.018e-01	9.867e-02	-2.875e-01	-1.399e-01	5.100e-01	9.614e-02	4.631e-02	6.214e-02	4.736e-02	9.408e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.200e-01	-1.602e-07	6.356e-07	1.725e-05	-1.887e-01	-2.330e-01	1.300e-01	-3.160e-09	3.525e-05	8.403e-04	1.210e-02	1.384e-02	5.500e-01	9.465e-02	-4.745e-02	5.833e-02	-2.453e-01	1.879e-02
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.100e-01	-2.022e-10	2.099e-05	1.065e-04	4.000e-01	-1.708e-01	1.500e-01	-2.548e-09	2.858e-06	3.715e-06	1.177e-02	-2.306e-01	3.800e-01	9.979e-02	-6.310e-02	1.063e-01	-1.192e-01	1.232e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-02	1.732e-09	8.245e-06	2.122e-05	-1.601e-01	-2.010e-01	1.200e-01	1.086e-01	5.701e-02	3.550e-05	-2.693e-01	-1.847e-01	4.300e-01	2.611e-03	2.409e-03	1.478e-02	3.171e-03	4.319e-05
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-02	2.987e-09	8.055e-05	1.459e-05	-9.991e-01	-9.993e-01	1.400e-01	3.629e-05	1.813e-04	3.070e-03	3.363e-05	-3.210e-03	3.300e-01	5.285e-02	5.363e-02	6.845e-02	1.041e-01	1.994e-02
0	9	4.000e-01	5.000e-01	4.168e-01	4.168e-01	9.668e-01	9.668e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.500e-01	5.000e-01	5.499e-01	5.499e-01	4.735e-07	4.735e-07	5.500e-01	5.000e-01	5.499e-01	5.499e-01	4.735e-07	4.735e-07	8.500e-01	5.000e-01	8.500e-01	8.500e-01	4.500e-01	4.500e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.855e-01	9.500e-01	4.355e-01	4.426e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.888e-01	9.976e-01	4.496e-01	4.499e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.100e-01	5.001e-02	1.535e-01	3.287e-02	3.240e-01	2.461e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.100e-01	1.997e-01	6.533e-02	5.706e-02	1.470e-01	2.756e-02
