x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	3.000e-02	-8.099e-05	5.386e-04	-3.761e-03	-6.227e-03	-9.551e-03	5.000e-01	3.445e-04	1.213e-03	-2.482e-04	-8.835e-03	8.471e-03	5.200e-01	-4.028e-05	1.357e-05	5.471e-03	-4.608e-04	1.661e-02	5.200e-01	-4.028e-05	1.357e-05	1.000e-03	-4.608e-04	-6.823e-03	5.200e-01	-4.028e-05	1.357e-05	-3.516e-04	-4.608e-04	-8.839e-03
0	1	nan	nan	nan	nan	nan	nan	2.500e-01	8.937e-03	8.480e-03	5.559e-03	1.344e-02	-2.147e-03	4.500e-01	3.234e-03	3.021e-03	3.091e-03	5.362e-03	1.084e-02	5.600e-01	1.800e-02	2.053e-02	2.168e-02	2.528e-01	2.422e-02	5.600e-01	1.800e-02	2.053e-02	4.574e-02	2.528e-01	-1.228e-02
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.761e-02	1.218e-02	4.991e-02	3.828e-02	3.484e-03	4.500e-01	1.761e-02	1.218e-02	1.297e-01	3.828e-02	2.869e-02	5.500e-01	4.820e-03	5.605e-03	1.270e-03	2.079e-02	8.052e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.463e-02	1.352e-02	1.956e-02	2.565e-02	8.470e-02	4.500e-01	1.463e-02	1.352e-02	7.301e-03	2.565e-02	2.220e-02	5.100e-01	2.833e-02	2.996e-02	-4.564e-04	1.905e-01	5.382e-02
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	4.107e-02	6.499e-02	1.200e-01	1.084e-01	2.760e-02	4.500e-01	4.107e-02	6.499e-02	6.721e-03	1.084e-01	1.888e-01	5.600e-01	1.080e-01	1.276e-01	7.334e-03	2.826e-01	1.049e-01
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	5.833e-02	5.011e-02	8.139e-02	1.405e-01	-6.948e-04	4.500e-01	5.833e-02	5.011e-02	-1.405e-03	1.405e-01	3.153e-03	4.500e-01	5.833e-02	5.011e-02	2.110e-02	1.405e-01	2.228e-01
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	6.926e-02	5.923e-02	-2.103e-03	1.696e-01	1.414e-02	4.500e-01	6.926e-02	5.923e-02	9.457e-04	1.696e-01	1.142e-02	4.800e-01	9.922e-03	1.177e-02	1.056e-03	9.408e-02	4.011e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.570e-02	1.356e-02	8.268e-02	3.712e-02	-1.359e-03	4.500e-01	1.570e-02	1.356e-02	-5.697e-03	3.712e-02	7.522e-02	4.500e-01	1.570e-02	1.356e-02	5.815e-02	3.712e-02	1.385e-01
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.521e-02	1.299e-02	1.769e-01	3.742e-02	3.794e-03	4.500e-01	1.521e-02	1.299e-02	1.023e-01	3.742e-02	8.768e-02	4.900e-01	5.501e-02	8.335e-02	2.437e-01	9.983e-01	2.933e-01
0	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	6.700e-01	2.229e-02	2.327e-02	4.500e-01	3.181e-02	1.000e+00	6.700e-01	2.229e-02	2.327e-02	5.541e-01	3.181e-02	5.623e-01
