x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	2.000e-02	1.007e-03	2.183e-03	-1.464e-04	-7.087e-03	9.102e-03	2.300e-01	-2.140e-03	-1.709e-03	1.276e-04	-4.996e-03	6.244e-04	3.000e-01	4.710e-04	1.905e-03	3.136e-04	-1.353e-02	-6.665e-03	3.200e-01	1.540e-04	8.653e-04	5.547e-04	3.506e-04	-1.824e-03	8.700e-01	4.157e-06	1.113e-06	1.028e-05	5.932e-07	2.493e-05
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	-6.420e-07	-3.021e-02	1.397e-04	-3.768e-04	-5.893e-03	2.800e-01	1.932e-07	3.590e-03	3.242e-03	-2.067e-04	-1.105e-03	2.800e-01	1.932e-07	3.590e-03	3.218e-03	-2.067e-04	-8.231e-04	3.500e-01	1.459e-04	5.797e-03	1.181e-02	-1.931e-02	1.152e-02
0	2	nan	nan	nan	nan	nan	nan	2.000e-01	1.744e-06	4.259e-03	4.040e-03	2.041e-04	-1.779e-04	2.500e-01	6.831e-07	3.734e-03	3.519e-03	-1.216e-03	7.696e-05	2.500e-01	6.831e-07	3.734e-03	3.497e-03	-1.216e-03	-1.548e-03	3.500e-01	4.665e-04	5.535e-04	1.167e-02	-3.873e-02	6.344e-03
0	3	1.000e-01	9.669e-06	5.098e-03	4.455e-03	1.550e-03	1.224e-03	1.600e-01	5.800e-06	4.163e-03	4.682e-03	1.226e-03	1.859e-03	3.400e-01	7.773e-03	-2.899e-02	5.200e-03	-2.216e-01	-8.786e-03	4.400e-01	8.242e-03	-3.373e-02	3.887e-03	-2.308e-01	-8.398e-03	5.400e-01	1.334e-03	4.060e-02	2.645e-02	-3.896e-02	3.164e-04
0	4	nan	nan	nan	nan	nan	nan	1.300e-01	-2.270e-06	5.547e-03	-1.737e-02	1.000e+00	1.000e+00	2.500e-01	-7.865e-07	1.598e-02	1.489e-02	6.320e-03	4.615e-03	4.200e-01	1.985e-02	1.225e-01	3.217e-02	-3.520e-01	-1.070e-02	5.500e-01	1.203e-03	3.608e-02	2.639e-02	-4.245e-02	-5.279e-03
0	5	nan	nan	nan	nan	nan	nan	2.000e-01	2.777e-05	5.540e-03	2.996e-03	-1.269e-03	-6.901e-03	2.400e-01	1.717e-04	6.184e-04	-2.089e-02	-1.649e-03	1.364e-02	4.400e-01	-4.006e-04	4.062e-02	2.963e-02	-1.924e-02	2.636e-03	5.400e-01	2.596e-03	4.604e-02	3.060e-02	-5.204e-02	-8.794e-03
0	6	nan	nan	nan	nan	nan	nan	1.700e-01	-5.375e-06	1.088e-02	4.938e-03	1.761e-03	-2.909e-03	2.400e-01	-1.128e-03	-1.906e-02	2.458e-02	-1.452e-02	3.746e-02	4.100e-01	2.122e-03	4.232e-02	3.103e-02	-8.534e-02	-3.320e-02	4.900e-01	9.617e-04	2.578e-02	3.455e-02	-2.405e-01	-5.642e-02
0	7	nan	nan	nan	nan	nan	nan	2.200e-01	-4.641e-05	2.026e-02	2.821e-03	9.037e-03	1.265e-02	2.500e-01	-2.186e-05	2.223e-02	2.322e-02	1.391e-02	2.997e-03	3.500e-01	3.264e-03	2.992e-02	3.397e-02	-1.292e-01	-3.076e-02	5.000e-01	1.370e-03	3.420e-02	2.731e-02	-2.281e-01	-3.977e-02
0	8	nan	nan	nan	nan	nan	nan	2.300e-01	-3.763e-05	1.856e-02	2.213e-02	7.924e-03	1.663e-03	2.300e-01	-3.763e-05	1.856e-02	9.658e-03	7.924e-03	2.603e-03	4.000e-01	3.831e-03	1.432e-02	3.136e-02	-2.871e-01	-4.307e-02	4.600e-01	1.406e-03	2.499e-02	3.313e-02	-2.319e-01	-5.918e-02
0	9	2.500e-01	5.000e-01	2.420e-01	2.420e-01	-2.920e-01	-2.920e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.500e-01	5.000e-01	5.393e-01	5.393e-01	1.094e-01	1.094e-01
