x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	-4.978e-10	5.586e-04	-4.082e-05	-5.587e-03	8.805e-03	3.700e-01	3.740e-03	-1.335e-01	1.899e-02	-3.669e-01	7.645e-03	3.700e-01	3.740e-03	-1.335e-01	3.710e-03	-3.669e-01	3.387e-01	4.500e-01	8.002e-03	-3.654e-01	3.610e-02	-7.850e-01	9.819e-03	4.500e-01	8.002e-03	-3.654e-01	3.087e-01	-7.850e-01	2.552e-02
0	1	nan	nan	nan	nan	nan	nan	3.700e-01	1.204e-02	-1.120e-01	1.429e-02	-3.151e-01	1.472e-02	4.500e-01	1.402e-02	-1.285e-01	-4.966e-02	-3.465e-01	8.231e-03	4.500e-01	1.402e-02	-1.285e-01	1.274e-02	-3.465e-01	-3.618e-03	4.500e-01	1.402e-02	-1.285e-01	4.649e-02	-3.465e-01	-3.267e-03
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	4.948e-03	-1.285e-01	2.148e-03	-3.508e-01	3.329e-02	4.500e-01	4.948e-03	-1.285e-01	2.644e-01	-3.508e-01	-7.389e-03	4.500e-01	4.948e-03	-1.285e-01	-8.490e-03	-3.508e-01	8.329e-02	4.500e-01	4.948e-03	-1.285e-01	3.978e-03	-3.508e-01	9.235e-01
0	3	-5.000e-02	-1.161e-05	-7.197e-03	-7.978e-03	4.361e-02	4.241e-02	4.500e-01	1.032e-01	-3.354e-01	9.231e-03	-7.189e-01	1.150e-01	4.500e-01	1.032e-01	-3.354e-01	-9.952e-04	-7.189e-01	-9.805e-01	4.500e-01	1.032e-01	-3.354e-01	1.642e-02	-7.189e-01	-2.978e-03	4.500e-01	1.032e-01	-3.354e-01	1.110e-02	-7.189e-01	-2.844e-02
0	4	nan	nan	nan	nan	nan	nan	9.000e-02	3.760e-03	-3.654e-01	-3.712e-02	-7.873e-01	9.770e-03	4.500e-01	8.154e-02	-1.166e-01	4.475e-01	-3.692e-01	6.869e-03	4.500e-01	8.154e-02	-1.166e-01	-3.958e-01	-3.692e-01	1.053e-02	4.500e-01	8.154e-02	-1.166e-01	-5.918e-04	-3.692e-01	1.179e-02
0	5	nan	nan	nan	nan	nan	nan	2.900e-01	6.043e-02	5.661e-02	2.190e-02	1.521e-01	2.362e-02	4.500e-01	2.980e-01	-2.236e-01	2.000e-01	-5.324e-01	-2.785e-02	4.500e-01	2.980e-01	-2.236e-01	-1.139e-03	-5.324e-01	9.987e-01	4.500e-01	2.980e-01	-2.236e-01	2.312e-02	-5.324e-01	-1.606e-01
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	1.901e-03	-3.248e-03	-5.320e-03	-9.667e-03	-4.830e-03	4.500e-01	1.901e-03	-3.248e-03	-1.048e-01	-9.667e-03	-7.145e-03	4.500e-01	1.901e-03	-3.248e-03	1.707e-03	-9.667e-03	-3.985e-02	4.500e-01	1.901e-03	-3.248e-03	-1.312e-02	-9.667e-03	1.186e-04
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	9.253e-02	4.500e-01	3.045e-02	1.000e+00	-6.731e-02	4.500e-01	9.253e-02	4.500e-01	-2.275e-02	1.000e+00	-4.364e-02	4.500e-01	9.253e-02	4.500e-01	3.262e-02	1.000e+00	1.099e-01	4.500e-01	9.253e-02	4.500e-01	2.445e-02	1.000e+00	1.322e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	1.005e-01	4.500e-01	3.202e-02	1.000e+00	1.359e-01	4.500e-01	1.005e-01	4.500e-01	1.914e-02	1.000e+00	1.423e-01	4.500e-01	1.005e-01	4.500e-01	2.403e-02	1.000e+00	1.497e-01	4.500e-01	1.005e-01	4.500e-01	2.937e-02	1.000e+00	1.417e-01
0	9	2.000e-01	5.000e-01	2.000e-01	2.000e-01	7.500e-01	7.500e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	5.500e-01	5.000e-01	5.500e-01	5.500e-01	7.000e-01	7.000e-01	6.000e-01	5.000e-01	6.000e-01	6.000e-01	3.500e-01	3.500e-01	6.000e-01	5.000e-01	6.000e-01	6.000e-01	3.500e-01	3.500e-01
