x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-9.000e-02	1.011e-03	6.347e-04	6.818e-04	4.773e-03	1.047e-02	2.500e-01	1.635e-03	1.422e-03	3.951e-04	3.761e-03	1.661e-02	9.800e-01	1.157e-02	3.136e-03	1.187e-02	1.255e-03	5.120e-03	1.000e+00	8.778e-03	2.468e-03	1.311e-02	9.643e-04	4.715e-03	1.000e+00	8.778e-03	2.468e-03	4.981e-02	9.643e-04	5.272e-03
0	1	nan	nan	nan	nan	nan	nan	2.300e-01	1.078e-04	9.545e-05	3.010e-03	-2.833e-04	-8.397e-02	6.200e-01	8.581e-02	1.796e-01	1.015e-01	1.281e-01	1.996e-02	1.000e+00	9.252e-02	1.816e-01	1.847e-02	1.527e-01	6.763e-02	1.000e+00	9.252e-02	1.816e-01	8.382e-02	1.527e-01	-3.767e-03
0	2	nan	nan	nan	nan	nan	nan	2.500e-01	-3.096e-04	-3.302e-02	1.514e-04	-5.031e-02	-4.591e-02	4.300e-01	-3.040e-03	2.121e-03	1.531e-02	-5.298e-02	-2.289e-02	1.000e+00	9.037e-02	1.864e-01	1.026e-02	1.433e-01	8.592e-02	1.000e+00	9.037e-02	1.864e-01	1.046e-02	1.433e-01	4.643e-02
0	3	nan	nan	nan	nan	nan	nan	3.700e-01	-4.689e-05	-1.530e-03	2.875e-03	4.871e-02	1.103e-01	3.700e-01	-4.689e-05	-1.530e-03	-1.727e-03	4.871e-02	-8.319e-02	9.300e-01	6.661e-02	6.880e-02	1.093e-01	4.432e-01	4.768e-01	1.000e+00	4.224e-02	4.349e-02	1.213e-01	4.362e-01	1.188e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	7.423e-04	-5.535e-03	2.836e-03	1.525e-01	9.814e-02	4.500e-01	7.423e-04	-5.535e-03	7.049e-04	1.525e-01	7.078e-02	1.000e+00	1.244e-01	1.287e-01	1.563e-01	5.358e-01	4.717e-01	1.000e+00	1.244e-01	1.287e-01	8.288e-02	5.358e-01	4.722e-01
0	5	nan	nan	nan	nan	nan	nan	4.200e-01	-2.155e-05	-8.113e-03	2.062e-03	2.066e-01	-1.409e-01	4.200e-01	-2.155e-05	-8.113e-03	-1.156e-03	2.066e-01	9.291e-02	8.900e-01	1.531e-01	1.634e-01	9.565e-02	5.675e-02	8.257e-02	1.000e+00	1.106e-01	1.132e-01	8.032e-02	4.868e-01	4.861e-03
0	6	nan	nan	nan	nan	nan	nan	2.500e-01	1.119e-03	-6.077e-05	4.099e-05	4.246e-02	2.215e-02	3.600e-01	1.589e-04	-4.211e-03	-1.222e-03	8.754e-02	4.339e-02	8.800e-01	2.367e-01	2.449e-01	9.198e-02	6.597e-01	4.174e-01	1.000e+00	1.291e-01	1.349e-01	1.155e-01	6.543e-01	5.309e-01
0	7	5.000e-02	-3.630e-03	7.279e-03	4.984e-03	-1.073e-01	-1.052e-01	5.000e-02	-3.630e-03	7.279e-03	6.419e-03	-1.073e-01	-9.468e-02	5.100e-01	1.824e-03	1.825e-03	8.446e-01	1.816e-03	1.279e-02	8.800e-01	1.026e-01	1.039e-01	7.868e-02	8.884e-01	6.104e-01	8.800e-01	1.026e-01	1.039e-01	6.917e-02	8.884e-01	6.536e-01
0	8	nan	nan	nan	nan	nan	nan	6.000e-02	9.149e-05	-9.047e-04	-1.429e-03	-9.063e-02	1.215e-01	3.900e-01	4.661e-01	4.639e-01	2.016e-01	6.548e-01	2.705e-01	5.100e-01	2.228e-01	2.365e-01	4.174e-02	3.750e-02	4.565e-02	5.100e-01	2.228e-01	2.365e-01	1.922e-01	3.750e-02	8.473e-02
0	9	2.000e-01	4.949e-01	1.828e-01	1.829e-01	1.790e-01	1.736e-01	1.000e+00	5.113e-01	5.330e-01	5.269e-01	-1.646e-02	-2.489e-02	1.000e+00	5.113e-01	5.330e-01	5.233e-01	-1.646e-02	-2.787e-02	1.000e+00	5.113e-01	5.330e-01	5.293e-01	-1.646e-02	-2.731e-02	1.000e+00	5.113e-01	5.330e-01	5.298e-01	-1.646e-02	-2.661e-02
