x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	8.447e-02	1.000e+00	8.447e-02	1.000e+00	8.447e-02	1.000e+00	8.447e-02
0	1	3.300e-01	-2.200e-04	1.000e+00	1.037e-01	1.000e+00	1.037e-01	1.000e+00	1.037e-01	1.000e+00	1.037e-01
0	2	nan	nan	1.000e+00	9.460e-02	1.000e+00	9.460e-02	1.000e+00	9.460e-02	1.000e+00	9.460e-02
0	3	nan	nan	1.000e+00	5.913e-02	1.000e+00	5.913e-02	1.000e+00	5.913e-02	1.000e+00	5.913e-02
0	4	nan	nan	5.000e-01	5.025e-02	6.900e-01	7.586e-02	7.500e-01	1.165e-01	1.000e+00	8.999e-02
0	5	nan	nan	7.000e-01	6.690e-02	7.000e-01	6.690e-02	8.100e-01	2.157e-01	8.100e-01	2.157e-01
0	6	5.000e-01	1.012e-01	7.400e-01	9.543e-02	7.400e-01	9.543e-02	7.400e-01	9.543e-02	7.400e-01	9.543e-02
0	7	nan	nan	7.500e-01	9.487e-02	7.500e-01	9.487e-02	7.500e-01	9.487e-02	7.500e-01	9.487e-02
0	8	nan	nan	5.000e-01	-5.528e-02	5.000e-01	-5.528e-02	5.000e-01	-5.528e-02	5.500e-01	1.377e-01
0	9	5.000e-02	-1.218e-02	5.000e-01	8.903e-02	6.400e-01	3.462e-02	6.400e-01	3.462e-02	6.400e-01	3.462e-02
1	0	nan	nan	nan	nan	1.000e+00	1.035e-01	1.000e+00	1.035e-01	1.000e+00	1.035e-01
1	1	nan	nan	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01
1	2	nan	nan	1.000e+00	1.368e-01	1.000e+00	1.368e-01	1.000e+00	1.368e-01	1.000e+00	1.368e-01
1	3	nan	nan	1.000e+00	1.185e-01	1.000e+00	1.185e-01	1.000e+00	1.185e-01	1.000e+00	1.185e-01
1	4	nan	nan	1.000e+00	1.332e-01	1.000e+00	1.332e-01	1.000e+00	1.332e-01	1.000e+00	1.332e-01
1	5	nan	nan	6.500e-01	1.428e-01	1.000e+00	1.785e-01	1.000e+00	1.785e-01	1.000e+00	1.785e-01
1	6	nan	nan	9.000e-01	1.133e-01	1.000e+00	1.555e-01	1.000e+00	1.555e-01	1.000e+00	1.555e-01
1	7	nan	nan	4.500e-01	1.341e-01	7.600e-01	1.848e-01	1.000e+00	1.452e-01	1.000e+00	1.452e-01
1	8	nan	nan	5.000e-01	1.724e-01	9.500e-01	2.018e-01	1.000e+00	1.963e-01	1.000e+00	1.963e-01
1	9	5.000e-01	1.657e-01	6.400e-01	1.979e-01	8.500e-01	2.519e-01	8.500e-01	2.519e-01	1.000e+00	1.896e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.203e-01	1.000e+00	2.203e-01
2	1	nan	nan	nan	nan	1.000e+00	2.746e-01	1.000e+00	2.746e-01	1.000e+00	2.746e-01
2	2	nan	nan	1.000e+00	2.113e-01	1.000e+00	2.113e-01	1.000e+00	2.113e-01	1.000e+00	2.113e-01
2	3	nan	nan	1.000e+00	2.581e-01	1.000e+00	2.581e-01	1.000e+00	2.581e-01	1.000e+00	2.581e-01
2	4	nan	nan	1.000e+00	2.279e-01	1.000e+00	2.279e-01	1.000e+00	2.279e-01	1.000e+00	2.279e-01
2	5	nan	nan	9.400e-01	-2.080e-02	1.000e+00	3.025e-01	1.000e+00	3.025e-01	1.000e+00	3.025e-01
2	6	nan	nan	1.000e+00	2.515e-01	1.000e+00	2.515e-01	1.000e+00	2.515e-01	1.000e+00	2.515e-01
2	7	nan	nan	1.000e+00	2.260e-01	1.000e+00	2.260e-01	1.000e+00	2.260e-01	1.000e+00	2.260e-01
