x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	1.647e-02	1.000e+00	1.647e-02	1.000e+00	1.647e-02	1.000e+00	1.647e-02
0	1	nan	nan	1.000e+00	1.090e-01	1.000e+00	1.090e-01	1.000e+00	1.090e-01	1.000e+00	1.090e-01
0	2	nan	nan	1.000e+00	1.011e-01	1.000e+00	1.011e-01	1.000e+00	1.011e-01	1.000e+00	1.011e-01
0	3	5.000e-02	2.075e-03	5.000e-01	5.594e-02	9.000e-01	6.798e-02	1.000e+00	2.296e-01	1.000e+00	2.296e-01
0	4	5.000e-02	-1.838e-02	4.500e-01	4.704e-02	4.500e-01	4.704e-02	1.000e+00	8.908e-02	1.000e+00	8.908e-02
0	5	nan	nan	4.500e-01	5.524e-02	7.200e-01	8.056e-02	7.200e-01	8.056e-02	7.200e-01	8.056e-02
0	6	nan	nan	5.000e-01	9.803e-03	5.000e-01	9.803e-03	5.000e-01	9.803e-03	5.500e-01	1.521e-01
0	7	nan	nan	5.000e-01	7.382e-02	5.000e-01	7.382e-02	5.000e-01	7.382e-02	6.900e-01	1.303e-01
0	8	5.000e-02	-2.388e-06	4.500e-01	9.766e-02	5.000e-01	4.754e-02	5.000e-01	4.754e-02	5.000e-01	4.754e-02
0	9	5.000e-02	-3.535e-10	5.000e-01	9.759e-02	5.000e-01	9.759e-02	5.000e-01	9.759e-02	5.600e-01	-8.852e-03
1	0	nan	nan	1.000e+00	1.563e-01	1.000e+00	1.563e-01	1.000e+00	1.563e-01	1.000e+00	1.563e-01
1	1	nan	nan	1.000e+00	1.567e-01	1.000e+00	1.567e-01	1.000e+00	1.567e-01	1.000e+00	1.567e-01
1	2	nan	nan	1.000e+00	1.543e-01	1.000e+00	1.543e-01	1.000e+00	1.543e-01	1.000e+00	1.543e-01
1	3	nan	nan	1.000e+00	9.959e-02	1.000e+00	9.959e-02	1.000e+00	9.959e-02	1.000e+00	9.959e-02
1	4	nan	nan	1.000e+00	1.627e-01	1.000e+00	1.627e-01	1.000e+00	1.627e-01	1.000e+00	1.627e-01
1	5	nan	nan	1.000e+00	1.150e-01	1.000e+00	1.150e-01	1.000e+00	1.150e-01	1.000e+00	1.150e-01
1	6	nan	nan	5.800e-01	1.856e-01	1.000e+00	1.914e-01	1.000e+00	1.914e-01	1.000e+00	1.914e-01
1	7	nan	nan	1.000e+00	1.929e-01	1.000e+00	1.929e-01	1.000e+00	1.929e-01	1.000e+00	1.929e-01
1	8	nan	nan	8.700e-01	1.952e-01	1.000e+00	2.359e-01	1.000e+00	2.359e-01	1.000e+00	2.359e-01
1	9	4.500e-01	1.409e-01	6.300e-01	1.859e-01	9.300e-01	2.556e-01	9.700e-01	2.370e-01	1.000e+00	2.405e-01
2	0	nan	nan	1.000e+00	2.684e-01	1.000e+00	2.684e-01	1.000e+00	2.684e-01	1.000e+00	2.684e-01
