x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	1.310e-10	1.000e+00	2.358e-02	1.000e+00	2.358e-02	1.000e+00	2.358e-02
0	1	nan	nan	1.000e+00	9.149e-02	1.000e+00	9.149e-02	1.000e+00	9.149e-02	1.000e+00	9.149e-02
0	2	nan	nan	4.100e-01	1.560e-02	4.100e-01	1.560e-02	1.000e+00	9.618e-02	1.000e+00	9.618e-02
0	3	nan	nan	1.000e+00	1.103e-01	1.000e+00	1.103e-01	1.000e+00	1.103e-01	1.000e+00	1.103e-01
0	4	-1.000e+00	-9.156e-01	5.000e-01	3.612e-02	6.500e-01	8.611e-02	1.000e+00	8.837e-02	1.000e+00	8.837e-02
0	5	-1.000e+00	-8.286e-01	5.000e-02	2.335e-02	5.900e-01	7.498e-02	6.700e-01	1.161e-01	6.700e-01	1.161e-01
0	6	nan	nan	2.600e-01	5.000e-02	4.500e-01	4.253e-02	6.500e-01	9.652e-02	6.500e-01	9.652e-02
0	7	nan	nan	5.000e-02	-7.206e-06	5.000e-01	8.726e-02	5.000e-01	8.726e-02	5.600e-01	-1.935e-01
0	8	nan	nan	4.500e-01	1.335e-01	5.200e-01	1.375e-01	5.200e-01	1.375e-01	5.200e-01	1.375e-01
0	9	4.500e-01	1.037e-01	5.000e-01	1.100e-01	5.000e-01	1.100e-01	5.000e-01	1.100e-01	5.100e-01	2.242e-02
1	0	nan	nan	nan	nan	1.000e+00	1.566e-01	1.000e+00	1.566e-01	1.000e+00	1.566e-01
1	1	nan	nan	1.000e+00	1.078e-01	1.000e+00	1.078e-01	1.000e+00	1.078e-01	1.000e+00	1.078e-01
1	2	nan	nan	nan	nan	1.000e+00	1.671e-01	1.000e+00	1.671e-01	1.000e+00	1.671e-01
1	3	nan	nan	8.900e-01	7.946e-02	1.000e+00	2.090e-01	1.000e+00	2.090e-01	1.000e+00	2.090e-01
1	4	nan	nan	1.000e+00	1.401e-01	1.000e+00	1.401e-01	1.000e+00	1.401e-01	1.000e+00	1.401e-01
1	5	nan	nan	nan	nan	1.000e+00	1.800e-01	1.000e+00	1.800e-01	1.000e+00	1.800e-01
1	6	nan	nan	1.000e+00	1.854e-01	1.000e+00	1.854e-01	1.000e+00	1.854e-01	1.000e+00	1.854e-01
