x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	1.971e-08	1.000e+00	1.085e-01	1.000e+00	1.085e-01	1.000e+00	1.085e-01
0	1	4.000e-01	3.308e-03	1.000e+00	3.671e-02	1.000e+00	3.671e-02	1.000e+00	3.671e-02	1.000e+00	3.671e-02
0	2	nan	nan	4.500e-01	2.804e-02	1.000e+00	8.398e-02	1.000e+00	8.398e-02	1.000e+00	8.398e-02
0	3	-5.000e-02	9.784e-10	1.000e+00	9.898e-02	1.000e+00	9.898e-02	1.000e+00	9.898e-02	1.000e+00	9.898e-02
0	4	5.000e-02	-1.528e-04	7.000e-01	8.229e-02	9.800e-01	1.155e-01	1.000e+00	7.614e-02	1.000e+00	7.614e-02
0	5	nan	nan	5.500e-01	4.057e-02	9.300e-01	8.982e-02	9.300e-01	8.982e-02	1.000e+00	7.457e-02
0	6	nan	nan	5.000e-01	8.364e-02	9.100e-01	1.078e-01	9.100e-01	1.078e-01	1.000e+00	1.044e-01
0	7	nan	nan	7.400e-01	1.022e-01	7.400e-01	1.022e-01	7.400e-01	1.022e-01	7.400e-01	1.022e-01
0	8	nan	nan	5.000e-01	5.044e-02	5.000e-01	5.044e-02	5.000e-01	5.044e-02	5.500e-01	1.456e-01
0	9	5.000e-02	-5.434e-02	5.500e-01	1.427e-01	6.000e-01	-6.710e-02	6.000e-01	-6.710e-02	6.000e-01	-6.710e-02
1	0	nan	nan	nan	nan	1.000e+00	1.255e-01	1.000e+00	1.255e-01	1.000e+00	1.255e-01
1	1	nan	nan	nan	nan	1.000e+00	1.117e-01	1.000e+00	1.117e-01	1.000e+00	1.117e-01
1	2	nan	nan	nan	nan	1.000e+00	1.320e-01	1.000e+00	1.320e-01	1.000e+00	1.320e-01
1	3	nan	nan	1.000e+00	1.967e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01
1	4	nan	nan	5.100e-01	1.267e-01	1.000e+00	1.750e-01	1.000e+00	1.750e-01	1.000e+00	1.750e-01
1	5	nan	nan	4.700e-01	1.606e-01	1.000e+00	1.519e-01	1.000e+00	1.519e-01	1.000e+00	1.519e-01
1	6	nan	nan	8.400e-01	2.115e-01	1.000e+00	1.569e-01	1.000e+00	1.569e-01	1.000e+00	1.569e-01
1	7	nan	nan	4.500e-01	1.220e-01	1.000e+00	1.826e-01	1.000e+00	1.826e-01	1.000e+00	1.826e-01
1	8	nan	nan	1.000e+00	1.599e-01	1.000e+00	1.599e-01	1.000e+00	1.599e-01	1.000e+00	1.599e-01
1	9	5.000e-02	8.938e-02	5.500e-01	2.449e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.978e-01	1.000e+00	1.978e-01
2	1	nan	nan	1.000e+00	2.235e-01	1.000e+00	2.235e-01	1.000e+00	2.235e-01	1.000e+00	2.235e-01
2	2	nan	nan	1.000e+00	2.390e-01	1.000e+00	2.390e-01	1.000e+00	2.390e-01	1.000e+00	2.390e-01
2	3	nan	nan	1.000e+00	2.105e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01
2	4	nan	nan	1.000e+00	3.057e-01	1.000e+00	3.057e-01	1.000e+00	3.057e-01	1.000e+00	3.057e-01
2	5	nan	nan	1.000e+00	2.292e-01	1.000e+00	2.292e-01	1.000e+00	2.292e-01	1.000e+00	2.292e-01
2	6	nan	nan	1.000e+00	2.699e-01	1.000e+00	2.699e-01	1.000e+00	2.699e-01	1.000e+00	2.699e-01
2	7	nan	nan	1.000e+00	2.593e-01	1.000e+00	2.593e-01	1.000e+00	2.593e-01	1.000e+00	2.593e-01
2	8	nan	nan	1.000e+00	2.126e-01	1.000e+00	2.126e-01	1.000e+00	2.126e-01	1.000e+00	2.126e-01
2	9	2.500e-01	4.886e-01	1.000e+00	2.742e-01	1.000e+00	2.742e-01	1.000e+00	2.742e-01	1.000e+00	2.742e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.608e-01	1.000e+00	3.608e-01
3	1	nan	nan	nan	nan	1.000e+00	3.131e-01	1.000e+00	3.131e-01	1.000e+00	3.131e-01
3	2	nan	nan	1.000e+00	2.812e-01	1.000e+00	2.812e-01	1.000e+00	2.812e-01	1.000e+00	2.812e-01
3	3	nan	nan	1.000e+00	3.124e-01	1.000e+00	3.124e-01	1.000e+00	3.124e-01	1.000e+00	3.124e-01
3	4	nan	nan	1.000e+00	3.973e-01	1.000e+00	3.973e-01	1.000e+00	3.973e-01	1.000e+00	3.973e-01
3	5	nan	nan	1.000e+00	4.281e-01	1.000e+00	4.281e-01	1.000e+00	4.281e-01	1.000e+00	4.281e-01
3	6	nan	nan	1.000e+00	4.717e-01	1.000e+00	4.717e-01	1.000e+00	4.717e-01	1.000e+00	4.717e-01
3	7	nan	nan	nan	nan	1.000e+00	3.548e-01	1.000e+00	3.548e-01	1.000e+00	3.548e-01
3	8	nan	nan	1.000e+00	3.295e-01	1.000e+00	3.295e-01	1.000e+00	3.295e-01	1.000e+00	3.295e-01
3	9	nan	nan	1.000e+00	3.503e-01	1.000e+00	3.503e-01	1.000e+00	3.503e-01	1.000e+00	3.503e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.102e-01	1.000e+00	4.102e-01	1.000e+00	4.102e-01	1.000e+00	4.102e-01
4	2	nan	nan	1.000e+00	4.581e-01	1.000e+00	4.581e-01	1.000e+00	4.581e-01	1.000e+00	4.581e-01
4	3	nan	nan	nan	nan	1.000e+00	4.366e-01	1.000e+00	4.366e-01	1.000e+00	4.366e-01
4	4	nan	nan	1.000e+00	5.031e-01	1.000e+00	5.031e-01	1.000e+00	5.031e-01	1.000e+00	5.031e-01
4	5	nan	nan	1.000e+00	5.224e-01	1.000e+00	5.224e-01	1.000e+00	5.224e-01	1.000e+00	5.224e-01
4	6	nan	nan	nan	nan	1.000e+00	4.624e-01	1.000e+00	4.624e-01	1.000e+00	4.624e-01
4	7	nan	nan	nan	nan	1.000e+00	4.464e-01	1.000e+00	4.464e-01	1.000e+00	4.464e-01
4	8	nan	nan	1.000e+00	4.033e-01	1.000e+00	4.033e-01	1.000e+00	4.033e-01	1.000e+00	4.033e-01
4	9	5.000e-01	4.950e-01	1.000e+00	4.965e-01	1.000e+00	4.965e-01	1.000e+00	4.965e-01	1.000e+00	4.965e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	1.000e+00	4.998e-01	1.000e+00	4.998e-01	1.000e+00	4.998e-01	1.000e+00	4.998e-01
5	2	nan	nan	1.000e+00	5.258e-01	1.000e+00	5.258e-01	1.000e+00	5.258e-01	1.000e+00	5.258e-01
5	3	nan	nan	1.000e+00	5.577e-01	1.000e+00	5.577e-01	1.000e+00	5.577e-01	1.000e+00	5.577e-01
5	4	nan	nan	1.000e+00	5.907e-01	1.000e+00	5.907e-01	1.000e+00	5.907e-01	1.000e+00	5.907e-01
5	5	nan	nan	1.000e+00	6.028e-01	1.000e+00	6.028e-01	1.000e+00	6.028e-01	1.000e+00	6.028e-01
5	6	nan	nan	1.000e+00	6.072e-01	1.000e+00	6.072e-01	1.000e+00	6.072e-01	1.000e+00	6.072e-01
5	7	nan	nan	1.000e+00	5.344e-01	1.000e+00	5.344e-01	1.000e+00	5.344e-01	1.000e+00	5.344e-01
5	8	nan	nan	1.000e+00	5.607e-01	1.000e+00	5.607e-01	1.000e+00	5.607e-01	1.000e+00	5.607e-01
5	9	nan	nan	1.000e+00	5.426e-01	1.000e+00	5.426e-01	1.000e+00	5.426e-01	1.000e+00	5.426e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.730e-01	1.000e+00	6.730e-01
6	2	nan	nan	1.000e+00	6.694e-01	1.000e+00	6.694e-01	1.000e+00	6.694e-01	1.000e+00	6.694e-01
6	3	nan	nan	1.000e+00	6.581e-01	1.000e+00	6.581e-01	1.000e+00	6.581e-01	1.000e+00	6.581e-01
6	4	nan	nan	1.000e+00	6.599e-01	1.000e+00	6.599e-01	1.000e+00	6.599e-01	1.000e+00	6.599e-01
6	5	nan	nan	1.000e+00	5.523e-01	1.000e+00	5.523e-01	1.000e+00	5.523e-01	1.000e+00	5.523e-01
6	6	nan	nan	1.000e+00	7.682e-01	1.000e+00	7.682e-01	1.000e+00	7.682e-01	1.000e+00	7.682e-01
6	7	nan	nan	1.000e+00	6.881e-01	1.000e+00	6.881e-01	1.000e+00	6.881e-01	1.000e+00	6.881e-01
6	8	nan	nan	1.000e+00	6.814e-01	1.000e+00	6.814e-01	1.000e+00	6.814e-01	1.000e+00	6.814e-01
6	9	nan	nan	1.000e+00	6.882e-01	1.000e+00	6.882e-01	1.000e+00	6.882e-01	1.000e+00	6.882e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.061e-01	1.000e+00	7.061e-01	1.000e+00	7.061e-01
7	2	nan	nan	nan	nan	1.000e+00	6.680e-01	1.000e+00	6.680e-01	1.000e+00	6.680e-01
7	3	nan	nan	1.000e+00	7.746e-01	1.000e+00	7.746e-01	1.000e+00	7.746e-01	1.000e+00	7.746e-01
7	4	nan	nan	1.000e+00	7.701e-01	1.000e+00	7.701e-01	1.000e+00	7.701e-01	1.000e+00	7.701e-01
7	5	nan	nan	1.000e+00	8.462e-01	1.000e+00	8.462e-01	1.000e+00	8.462e-01	1.000e+00	8.462e-01
7	6	nan	nan	1.000e+00	8.113e-01	1.000e+00	8.113e-01	1.000e+00	8.113e-01	1.000e+00	8.113e-01
7	7	nan	nan	1.000e+00	8.300e-01	1.000e+00	8.300e-01	1.000e+00	8.300e-01	1.000e+00	8.300e-01
7	8	nan	nan	1.000e+00	7.787e-01	1.000e+00	7.787e-01	1.000e+00	7.787e-01	1.000e+00	7.787e-01
7	9	nan	nan	1.000e+00	8.033e-01	1.000e+00	8.033e-01	1.000e+00	8.033e-01	1.000e+00	8.033e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.803e-01	1.000e+00	8.803e-01
8	1	nan	nan	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01
8	2	nan	nan	1.000e+00	8.635e-01	1.000e+00	8.635e-01	1.000e+00	8.635e-01	1.000e+00	8.635e-01
8	3	nan	nan	1.000e+00	9.030e-01	1.000e+00	9.030e-01	1.000e+00	9.030e-01	1.000e+00	9.030e-01
8	4	nan	nan	1.000e+00	9.250e-01	1.000e+00	9.250e-01	1.000e+00	9.250e-01	1.000e+00	9.250e-01
8	5	nan	nan	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01	1.000e+00	8.718e-01
8	6	nan	nan	1.000e+00	8.712e-01	1.000e+00	8.712e-01	1.000e+00	8.712e-01	1.000e+00	8.712e-01
8	7	nan	nan	1.000e+00	8.198e-01	1.000e+00	8.198e-01	1.000e+00	8.198e-01	1.000e+00	8.198e-01
8	8	nan	nan	1.000e+00	8.501e-01	1.000e+00	8.501e-01	1.000e+00	8.501e-01	1.000e+00	8.501e-01
8	9	nan	nan	1.000e+00	7.958e-01	1.000e+00	7.958e-01	1.000e+00	7.958e-01	1.000e+00	7.958e-01
9	0	nan	nan	1.000e+00	9.980e-01	1.000e+00	9.980e-01	1.000e+00	9.980e-01	1.000e+00	9.980e-01
9	1	nan	nan	1.000e+00	9.533e-01	1.000e+00	9.533e-01	1.000e+00	9.533e-01	1.000e+00	9.533e-01
9	2	nan	nan	1.000e+00	9.523e-01	1.000e+00	9.523e-01	1.000e+00	9.523e-01	1.000e+00	9.523e-01
9	3	nan	nan	1.000e+00	9.599e-01	1.000e+00	9.599e-01	1.000e+00	9.599e-01	1.000e+00	9.599e-01
9	4	nan	nan	1.000e+00	9.228e-01	1.000e+00	9.228e-01	1.000e+00	9.228e-01	1.000e+00	9.228e-01
9	5	nan	nan	1.000e+00	8.923e-01	1.000e+00	8.923e-01	1.000e+00	8.923e-01	1.000e+00	8.923e-01
9	6	nan	nan	nan	nan	1.000e+00	6.107e-01	1.000e+00	6.107e-01	1.000e+00	6.107e-01
9	7	nan	nan	1.000e+00	8.952e-01	1.000e+00	8.952e-01	1.000e+00	8.952e-01	1.000e+00	8.952e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.103e-01	1.000e+00	9.103e-01
9	9	nan	nan	nan	nan	1.000e+00	9.793e-01	1.000e+00	9.793e-01	1.000e+00	9.793e-01
