x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	-3.742e-12	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	-5.000e-02	-1.203e-06	5.000e-02	-1.812e-09	4.100e-01	1.207e-02	4.300e-01	4.064e-02	8.000e-01	3.945e-02
0	2	nan	nan	2.100e-01	5.528e-02	4.100e-01	-9.249e-03	6.100e-01	5.600e-02	6.100e-01	5.600e-02
0	3	nan	nan	4.300e-01	1.505e-01	5.900e-01	2.329e-02	5.900e-01	2.329e-02	6.000e-01	-6.907e-02
0	4	nan	nan	5.000e-02	-2.082e-16	6.000e-01	4.683e-03	6.200e-01	1.615e-01	6.200e-01	1.615e-01
0	5	nan	nan	3.700e-01	8.662e-02	3.900e-01	1.009e-01	6.100e-01	1.333e-01	6.200e-01	3.550e-02
0	6	nan	nan	5.000e-02	-1.516e-12	6.000e-01	1.230e-02	6.000e-01	1.230e-02	6.000e-01	1.230e-02
0	7	nan	nan	5.000e-02	-1.383e-12	1.600e-01	5.638e-02	6.200e-01	3.644e-02	7.500e-01	3.406e-01
0	8	nan	nan	5.000e-02	-2.730e-07	5.000e-02	-2.730e-07	5.900e-01	2.297e-01	5.900e-01	2.297e-01
0	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.000e-01	-2.214e-01	7.500e-01	5.000e-01	9.500e-01	1.000e+00
1	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	3.800e-01	4.429e-02	7.900e-01	3.103e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	2	nan	nan	3.900e-01	6.694e-02	8.000e-01	1.077e-01	8.000e-01	1.077e-01	8.000e-01	1.077e-01
1	3	nan	nan	7.600e-01	9.102e-02	7.700e-01	5.457e-02	8.000e-01	1.076e-01	8.000e-01	1.076e-01
1	4	nan	nan	1.500e-01	-8.708e-02	5.800e-01	6.831e-02	7.900e-01	7.543e-02	9.900e-01	7.710e-02
1	5	nan	nan	2.000e-01	-5.830e-02	2.400e-01	1.726e-01	4.300e-01	9.936e-02	4.300e-01	9.936e-02
1	6	nan	nan	3.400e-01	1.474e-01	3.400e-01	1.474e-01	6.100e-01	1.376e-01	6.100e-01	1.376e-01
1	7	nan	nan	-1.000e-02	0.000e+00	8.000e-02	0.000e+00	3.900e-01	1.098e-01	9.500e-01	1.000e+00
1	8	nan	nan	nan	nan	3.700e-01	-1.048e-01	3.700e-01	-1.048e-01	3.700e-01	-1.048e-01
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	8.500e-01	5.000e-01	9.000e-01	1.000e+00	9.500e-01	1.000e+00
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	7.800e-01	2.418e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	2	nan	nan	3.500e-01	6.997e-02	8.000e-01	5.667e-02	8.000e-01	5.667e-02	1.000e+00	1.000e+00
2	3	nan	nan	5.800e-01	1.011e-01	5.800e-01	1.011e-01	8.100e-01	4.221e-02	8.100e-01	4.221e-02
