x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.807e-01	-1.000e+00	-9.807e-01	-1.000e+00	-9.807e-01	-1.000e+00	-9.807e-01
0	1	nan	nan	nan	nan	-1.000e+00	-9.931e-01	-1.000e+00	-9.931e-01	-1.000e+00	-9.931e-01
0	2	nan	nan	-1.000e+00	-9.812e-01	-1.000e+00	-9.812e-01	-1.000e+00	-9.812e-01	-1.000e+00	-9.812e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.774e-01	-1.000e+00	-9.774e-01
0	4	nan	nan	nan	nan	-1.000e+00	-9.099e-01	-1.000e+00	-9.099e-01	-1.000e+00	-9.099e-01
0	5	nan	nan	nan	nan	-1.000e+00	-8.335e-01	-9.300e-01	-9.886e-01	-9.300e-01	-9.886e-01
0	6	nan	nan	nan	nan	-1.000e+00	-9.699e-01	-1.000e+00	-9.699e-01	-1.000e+00	-9.699e-01
0	7	nan	nan	nan	nan	-9.100e-01	-9.963e-01	-9.100e-01	-9.963e-01	-9.100e-01	-9.963e-01
0	8	nan	nan	nan	nan	-9.700e-01	-9.518e-01	-9.500e-01	-9.957e-01	-9.500e-01	-9.957e-01
0	9	5.000e-02	-1.008e-01	4.500e-01	1.238e-01	5.000e-01	4.113e-02	5.000e-01	4.113e-02	5.000e-01	4.113e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	1.500e-01	1.114e-05	6.500e-01	1.049e-01	6.500e-01	1.049e-01	6.500e-01	1.049e-01	6.500e-01	1.049e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	nan	nan	6.500e-01	1.418e-01	6.500e-01	1.418e-01	6.500e-01	1.418e-01	7.900e-01	1.804e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	9.900e-01	4.623e-01	9.900e-01	4.623e-01
3	9	4.500e-01	3.846e-01	6.500e-01	2.104e-01	9.000e-01	3.589e-01	9.000e-01	3.589e-01	9.700e-01	4.200e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.497e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	7.100e-01	5.340e-01	7.100e-01	5.340e-01	1.000e+00	5.076e-01	1.000e+00	5.076e-01	1.000e+00	5.076e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
