x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.000e-01	3.886e-03	1.650e-01	3.533e-03	2.037e-03	-2.184e-03	5.000e-01	1.546e-02	3.396e-01	1.183e-02	-2.104e-01	-6.109e-03	5.000e-01	1.546e-02	3.396e-01	1.236e-02	-2.104e-01	-5.059e-03	6.500e-01	6.529e-03	-2.798e-02	9.613e-03	-1.535e-01	5.504e-03
0	1	nan	nan	nan	nan	nan	nan	4.000e-01	3.375e-02	2.505e-01	2.047e-02	8.703e-02	-6.643e-03	6.500e-01	3.156e-02	3.503e-02	3.280e-02	4.067e-02	2.314e-02	9.300e-01	4.571e-02	8.230e-03	3.389e-02	1.934e-02	2.740e-02	1.000e+00	7.172e-02	2.562e-02	7.598e-02	8.485e-03	3.326e-02
0	2	nan	nan	nan	nan	nan	nan	6.500e-01	3.142e-02	5.035e-03	4.378e-02	6.290e-03	2.225e-02	6.500e-01	3.142e-02	5.035e-03	4.220e-02	6.290e-03	2.081e-02	9.700e-01	7.542e-02	2.235e-01	5.568e-02	3.366e-01	5.242e-02	9.700e-01	7.542e-02	2.235e-01	5.699e-02	3.366e-01	5.380e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	3.565e-02	3.851e-03	4.856e-02	-2.190e-02	-1.675e-03	6.500e-01	3.565e-02	3.851e-03	4.766e-02	-2.190e-02	-2.971e-03	1.000e+00	8.838e-02	6.747e-01	6.095e-02	4.084e-01	4.765e-02	1.000e+00	8.838e-02	6.747e-01	6.443e-02	4.084e-01	4.879e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	8.374e-05	4.011e-01	5.028e-03	-1.482e-01	-4.969e-02	5.000e-01	5.216e-02	-4.056e-02	5.645e-02	-1.680e-02	3.037e-02	6.500e-01	7.861e-02	4.860e-01	9.657e-02	2.328e-01	1.947e-02	7.500e-01	7.887e-02	5.363e-01	5.884e-02	2.941e-01	4.394e-02
0	5	nan	nan	nan	nan	nan	nan	1.500e-01	7.151e-03	-4.955e-01	2.310e-02	-3.830e-01	-2.044e-02	6.500e-01	4.616e-02	7.330e-02	7.372e-02	5.147e-01	4.315e-02	8.600e-01	9.565e-02	8.491e-03	8.039e-02	4.253e-02	7.470e-02	9.600e-01	1.043e-01	1.269e-01	8.179e-02	1.174e-01	8.006e-02
0	6	nan	nan	nan	nan	nan	nan	6.500e-01	4.748e-02	2.273e-02	7.351e-02	-6.202e-02	-2.707e-02	6.500e-01	4.748e-02	2.273e-02	7.040e-02	-6.202e-02	-2.417e-02	6.500e-01	4.748e-02	2.273e-02	7.656e-02	-6.202e-02	-2.952e-02	6.500e-01	4.748e-02	2.273e-02	7.474e-02	-6.202e-02	-2.743e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	5.674e-03	2.744e-02	1.865e-02	-6.163e-02	-9.097e-02	5.000e-02	5.674e-03	2.744e-02	2.581e-02	-6.163e-02	-1.031e-01	6.500e-01	6.641e-02	6.333e-01	8.857e-02	2.711e-01	-2.341e-02	6.500e-01	6.641e-02	6.333e-01	8.852e-02	2.711e-01	-2.349e-02
0	8	1.000e-01	6.710e-02	1.197e-01	7.016e-02	1.815e-01	1.349e-01	1.900e-01	9.850e-02	-8.977e-02	4.301e-02	-1.584e-01	-6.646e-02	4.000e-01	1.640e-01	-3.235e-02	1.076e-01	4.868e-02	2.645e-02	5.000e-01	8.114e-02	1.043e-02	9.163e-02	-5.396e-01	-9.559e-03	6.500e-01	-4.307e-02	-7.814e-02	4.730e-03	-6.867e-02	-3.171e-02
0	9	4.000e-01	1.002e-01	6.390e-02	7.454e-02	-1.744e-01	-1.972e-01	6.500e-01	1.580e-02	7.981e-02	6.780e-02	6.611e-02	4.439e-02	6.500e-01	1.580e-02	7.981e-02	6.694e-02	6.611e-02	4.191e-02	6.500e-01	1.580e-02	7.981e-02	6.810e-02	6.611e-02	4.540e-02	6.500e-01	1.580e-02	7.981e-02	6.747e-02	6.611e-02	4.549e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.599e-01	1.611e-01	1.566e-01	7.169e-02	6.753e-02	1.000e+00	1.599e-01	1.611e-01	1.591e-01	7.169e-02	6.888e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.240e-01	1.347e-01	1.310e-01	6.769e-02	5.190e-02	1.000e+00	1.801e-01	1.847e-01	1.808e-01	9.953e-02	9.362e-02	1.000e+00	1.801e-01	1.847e-01	1.832e-01	9.953e-02	9.503e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.068e-01	2.311e-01	2.124e-01	1.152e-01	1.019e-01	1.000e+00	2.068e-01	2.311e-01	2.085e-01	1.152e-01	1.027e-01	1.000e+00	2.068e-01	2.311e-01	2.042e-01	1.152e-01	1.004e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.893e-01	2.838e-01	1.596e-01	1.376e-01	1.092e-01	1.000e+00	1.893e-01	2.838e-01	1.546e-01	1.376e-01	1.059e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.363e-01	6.499e-01	1.458e-01	3.959e-01	5.623e-02	8.500e-01	2.650e-01	6.770e-01	2.157e-01	2.826e-01	3.849e-02	1.000e+00	1.793e-01	1.925e-01	1.688e-01	1.424e-01	1.298e-01
1	6	nan	nan	nan	nan	nan	nan	7.400e-01	1.684e-01	5.959e-01	1.374e-01	2.522e-01	2.114e-02	7.400e-01	1.684e-01	5.959e-01	1.384e-01	2.522e-01	1.564e-02	9.500e-01	1.007e-01	5.130e-02	1.209e-01	8.032e-02	1.082e-01	1.000e+00	2.156e-01	2.709e-01	1.976e-01	1.236e-01	7.172e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	1.630e-01	2.147e-01	1.851e-01	9.954e-02	9.688e-02	1.000e+00	1.983e-01	1.903e-01	1.718e-01	1.105e-01	9.928e-02	1.000e+00	1.983e-01	1.903e-01	1.678e-01	1.105e-01	9.954e-02
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	1.003e-01	1.354e-01	1.279e-01	3.501e-02	1.304e-02	6.500e-01	1.003e-01	1.354e-01	1.323e-01	3.501e-02	5.461e-03	1.000e+00	1.902e-01	1.551e-01	1.607e-01	1.202e-01	1.168e-01	1.000e+00	1.902e-01	1.551e-01	1.577e-01	1.202e-01	1.161e-01
1	9	4.000e-01	2.714e-01	1.445e-01	1.975e-01	2.136e-01	1.168e-01	6.500e-01	5.649e-02	1.893e-01	1.232e-01	-9.866e-02	-1.582e-01	6.500e-01	5.649e-02	1.893e-01	1.243e-01	-9.866e-02	-1.702e-01	6.500e-01	5.649e-02	1.893e-01	1.220e-01	-9.866e-02	-1.688e-01	1.000e+00	3.014e-01	7.676e-01	1.999e-01	4.317e-01	1.352e-01
