x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	2.137e-02	3.387e-01	1.381e-02	3.440e-02	6.211e-03	8.000e-01	3.351e-02	7.189e-01	2.283e-02	2.171e-01	1.124e-03	1.000e+00	5.266e-02	9.992e-01	2.384e-02	4.500e-01	1.605e-02
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.800e-01	4.461e-03	2.510e-03	1.141e-02	2.028e-02	-2.468e-02	1.000e+00	6.233e-02	5.449e-01	3.073e-02	-4.645e-03	1.894e-02	1.000e+00	6.233e-02	5.449e-01	3.173e-02	-4.645e-03	1.830e-02
0	2	nan	nan	nan	nan	nan	nan	-5.000e-02	-1.210e-03	-7.517e-03	-7.787e-03	3.958e-02	3.610e-02	1.000e+00	1.259e-01	8.518e-01	5.270e-02	4.185e-01	2.833e-02	1.000e+00	1.259e-01	8.518e-01	5.280e-02	4.185e-01	2.757e-02	1.000e+00	1.259e-01	8.518e-01	5.308e-02	4.185e-01	2.876e-02
0	3	nan	nan	nan	nan	nan	nan	-5.000e-02	-4.534e-04	2.899e-04	-5.725e-03	2.855e-02	3.741e-02	7.500e-01	9.840e-02	4.180e-01	7.829e-02	1.847e-01	-9.575e-03	7.500e-01	9.840e-02	4.180e-01	7.691e-02	1.847e-01	-9.060e-03	1.000e+00	1.004e-01	2.545e-01	8.411e-02	3.466e-01	8.128e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	2.847e-02	3.188e-01	3.049e-02	2.681e-01	-7.552e-03	6.500e-01	6.629e-02	6.409e-01	8.510e-02	4.075e-01	3.289e-02	6.500e-01	6.629e-02	6.409e-01	8.794e-02	4.075e-01	4.078e-02	9.900e-01	1.324e-01	4.227e-01	1.145e-01	2.199e-01	7.936e-02
0	5	nan	nan	nan	nan	nan	nan	-3.000e-02	1.637e-03	-2.923e-02	-1.669e-02	7.945e-02	3.608e-02	6.000e-01	7.170e-02	6.676e-02	5.216e-02	2.435e-01	3.435e-02	6.000e-01	7.170e-02	6.676e-02	5.337e-02	2.435e-01	3.452e-02	9.500e-01	1.734e-01	7.052e-01	9.387e-02	1.786e-01	7.175e-02
0	6	nan	nan	nan	nan	nan	nan	4.000e-01	1.055e-01	2.645e-01	7.113e-02	-1.999e-01	4.737e-02	6.000e-01	1.907e-01	5.780e-01	8.220e-02	3.270e-01	7.163e-02	6.500e-01	1.730e-01	1.078e-01	1.003e-01	1.188e-01	4.313e-02	7.300e-01	1.511e-01	4.494e-01	8.882e-02	9.931e-01	7.137e-02
0	7	nan	nan	nan	nan	nan	nan	4.000e-01	6.096e-02	9.029e-01	-4.839e-03	4.383e-01	-4.948e-02	6.500e-01	3.954e-02	-3.998e-01	8.121e-02	1.500e-01	-1.296e-02	6.500e-01	3.954e-02	-3.998e-01	9.711e-02	1.500e-01	-1.506e-02	8.000e-01	1.628e-01	2.119e-01	1.081e-01	6.456e-01	8.078e-02
0	8	nan	nan	nan	nan	nan	nan	-5.000e-02	4.080e-02	5.333e-01	2.025e-02	2.831e-01	9.095e-02	5.000e-01	5.447e-02	-2.404e-01	4.709e-02	-7.179e-01	6.951e-03	6.500e-01	1.779e-01	2.239e-01	1.225e-01	2.323e-01	8.237e-02	6.500e-01	1.779e-01	2.239e-01	1.222e-01	2.323e-01	8.110e-02
0	9	4.900e-01	1.128e-01	2.821e-01	9.725e-02	-5.315e-02	1.062e-02	5.200e-01	-5.350e-02	-3.722e-01	8.204e-02	1.522e-01	5.337e-02	6.500e-01	-1.968e-02	-1.280e-01	8.652e-02	2.966e-01	-2.312e-02	6.500e-01	-1.968e-02	-1.280e-01	1.092e-01	2.966e-01	-2.481e-02	6.500e-01	-1.968e-02	-1.280e-01	9.303e-02	2.966e-01	-9.213e-03
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
