x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	1.780e-03	-4.995e-02	2.314e-03	4.998e-01	5.213e-03	4.500e-01	1.780e-03	-4.995e-02	2.295e-03	4.998e-01	5.308e-03	9.700e-01	3.375e-02	3.758e-01	3.920e-02	-1.742e-01	2.631e-02	9.700e-01	3.375e-02	3.758e-01	3.991e-02	-1.742e-01	2.789e-02
0	1	nan	nan	nan	nan	nan	nan	6.500e-01	1.322e-02	2.338e-01	1.736e-02	1.909e-01	1.662e-03	6.500e-01	1.322e-02	2.338e-01	1.747e-02	1.909e-01	1.704e-03	6.500e-01	1.322e-02	2.338e-01	1.712e-02	1.909e-01	1.792e-03	9.900e-01	3.227e-02	8.927e-01	3.848e-02	3.427e-01	-1.075e-03
0	2	nan	nan	nan	nan	nan	nan	6.500e-01	4.084e-02	5.044e-02	4.684e-02	2.377e-02	2.398e-02	6.500e-01	4.084e-02	5.044e-02	4.750e-02	2.377e-02	2.410e-02	1.000e+00	7.482e-02	8.971e-01	5.443e-02	3.910e-01	7.436e-03	1.000e+00	7.482e-02	8.971e-01	5.426e-02	3.910e-01	6.739e-03
0	3	-2.000e-02	-1.025e-02	-6.637e-03	-1.108e-02	-4.412e-01	-6.506e-02	6.500e-01	3.046e-02	5.271e-01	3.683e-02	2.031e-03	-1.023e-02	6.500e-01	3.046e-02	5.271e-01	4.043e-02	2.031e-03	-9.842e-03	8.500e-01	7.603e-02	4.629e-01	6.606e-02	4.852e-01	-3.174e-02	9.500e-01	9.471e-02	9.899e-02	9.320e-02	5.803e-02	7.285e-02
0	4	nan	nan	nan	nan	nan	nan	6.200e-01	1.647e-02	6.887e-02	2.478e-02	-6.445e-02	-4.991e-02	6.500e-01	6.881e-02	8.343e-02	8.662e-02	-3.971e-01	1.964e-02	6.500e-01	6.881e-02	8.343e-02	8.622e-02	-3.971e-01	1.993e-02	8.600e-01	9.966e-02	6.313e-01	1.097e-01	8.766e-02	2.789e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-02	-2.183e-02	-3.770e-03	-7.369e-03	-6.900e-02	-6.558e-02	6.500e-01	1.833e-02	9.534e-02	3.631e-02	8.558e-02	2.468e-02	6.500e-01	1.833e-02	9.534e-02	3.333e-02	8.558e-02	2.468e-02	6.500e-01	1.833e-02	9.534e-02	3.379e-02	8.558e-02	2.646e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	1.372e-01	3.018e-01	6.291e-02	4.392e-01	9.985e-02	6.500e-01	6.310e-02	1.341e-01	8.358e-02	-3.956e-01	-1.034e-02	6.500e-01	6.310e-02	1.341e-01	8.398e-02	-3.956e-01	-1.033e-02	6.600e-01	1.021e-01	4.987e-01	1.157e-01	2.816e-01	-6.709e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	1.113e-01	4.112e-01	9.080e-02	5.253e-01	1.250e-01	6.500e-01	6.088e-02	1.507e-01	8.449e-02	4.439e-03	-3.355e-02	6.500e-01	6.088e-02	1.507e-01	8.704e-02	4.439e-03	-3.493e-02	6.800e-01	8.913e-02	5.868e-01	9.453e-02	3.681e-02	9.870e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	8.632e-02	3.648e-01	8.114e-02	-1.852e-01	1.114e-02	6.500e-01	6.902e-02	2.236e-01	9.179e-02	1.647e-04	-4.133e-02	6.500e-01	6.902e-02	2.236e-01	9.495e-02	1.647e-04	-3.960e-02	6.500e-01	6.902e-02	2.236e-01	8.934e-02	1.647e-04	-4.113e-02
0	9	1.500e-01	4.178e-02	7.729e-02	5.871e-02	-4.727e-01	-4.465e-01	6.500e-01	2.017e-02	-9.463e-02	1.083e-01	-6.395e-02	-1.133e-02	6.500e-01	2.017e-02	-9.463e-02	1.014e-01	-6.395e-02	-9.054e-03	6.500e-01	2.017e-02	-9.463e-02	9.577e-02	-6.395e-02	-1.427e-02	6.500e-01	2.017e-02	-9.463e-02	8.304e-02	-6.395e-02	-1.515e-02
