x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	6.811e-03	-4.257e-02	1.060e-02	6.379e-02	-3.006e-03	6.500e-01	6.811e-03	-4.257e-02	1.224e-02	6.379e-02	-2.464e-03	1.000e+00	2.655e-02	5.654e-01	1.442e-02	6.599e-01	1.133e-02
0	1	nan	nan	nan	nan	nan	nan	6.500e-01	1.995e-02	1.145e-02	3.153e-02	-1.708e-02	8.456e-03	1.000e+00	8.692e-02	6.875e-01	5.681e-02	3.633e-01	3.372e-02	1.000e+00	8.692e-02	6.875e-01	5.534e-02	3.633e-01	3.413e-02	1.000e+00	8.692e-02	6.875e-01	5.492e-02	3.633e-01	3.391e-02
0	2	nan	nan	nan	nan	nan	nan	8.900e-01	5.225e-02	6.327e-02	6.359e-02	1.967e-03	4.506e-03	8.900e-01	5.225e-02	6.327e-02	6.248e-02	1.967e-03	4.306e-03	1.000e+00	8.702e-02	1.171e-01	7.515e-02	7.100e-02	6.161e-02	1.000e+00	8.702e-02	1.171e-01	7.675e-02	7.100e-02	6.179e-02
0	3	nan	nan	nan	nan	nan	nan	4.000e-01	3.214e-03	4.026e-01	1.489e-02	4.158e-01	-4.272e-02	8.700e-01	7.033e-02	3.212e-01	8.788e-02	8.773e-02	5.452e-02	8.700e-01	7.033e-02	3.212e-01	8.778e-02	8.773e-02	5.408e-02	1.000e+00	1.212e-01	1.932e-01	6.783e-02	2.237e-01	4.025e-02
0	4	nan	nan	nan	nan	nan	nan	1.500e-01	-2.542e-02	2.804e-02	-1.137e-02	-1.140e-01	-2.357e-02	6.500e-01	6.183e-02	4.265e-01	8.687e-02	2.298e-01	5.632e-02	1.000e+00	1.655e-01	7.275e-01	1.168e-01	2.388e-01	6.851e-02	1.000e+00	1.655e-01	7.275e-01	1.148e-01	2.388e-01	6.837e-02
0	5	-2.500e-01	3.876e-03	-3.491e-02	-1.711e-02	2.082e-01	4.480e-02	1.500e-01	-7.094e-03	1.837e-02	2.693e-03	-4.538e-02	-5.803e-02	6.500e-01	3.626e-02	4.331e-01	6.942e-02	4.237e-01	-1.870e-02	6.500e-01	3.626e-02	4.331e-01	6.851e-02	4.237e-01	-1.932e-02	1.000e+00	1.033e-01	6.064e-01	1.092e-01	2.520e-01	8.569e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	6.356e-02	1.192e-01	8.324e-02	-7.254e-02	-6.954e-02	6.500e-01	6.753e-02	8.312e-02	8.757e-02	-5.519e-03	-3.175e-03	6.500e-01	6.753e-02	8.312e-02	8.922e-02	-5.519e-03	-2.999e-03	6.500e-01	6.753e-02	8.312e-02	8.978e-02	-5.519e-03	-2.302e-03
0	7	nan	nan	nan	nan	nan	nan	1.500e-01	5.754e-04	1.305e-02	1.370e-02	2.405e-04	1.298e-03	6.500e-01	5.302e-02	5.201e-02	8.016e-02	-5.137e-02	-3.542e-02	6.500e-01	5.302e-02	5.201e-02	8.093e-02	-5.137e-02	-3.430e-02	7.200e-01	1.144e-01	1.055e-01	7.957e-02	8.421e-02	6.878e-02
0	8	nan	nan	nan	nan	nan	nan	2.800e-01	-1.882e-02	3.087e-01	-2.426e-03	-1.953e-01	-2.483e-02	6.000e-01	7.772e-02	1.101e-01	1.021e-01	1.918e-02	1.751e-03	6.500e-01	-3.799e-02	-9.307e-03	6.556e-03	-5.694e-02	-4.841e-02	6.500e-01	-3.799e-02	-9.307e-03	4.253e-03	-5.694e-02	-5.040e-02
0	9	1.500e-01	1.009e-03	1.209e-01	1.299e-01	-4.291e-01	-4.194e-01	6.500e-01	6.247e-02	6.303e-01	1.009e-01	1.313e-01	-2.057e-02	6.500e-01	6.247e-02	6.303e-01	9.434e-02	1.313e-01	-1.768e-02	6.500e-01	6.247e-02	6.303e-01	9.840e-02	1.313e-01	-1.485e-02	6.500e-01	6.247e-02	6.303e-01	9.854e-02	1.313e-01	-2.201e-02
