x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-2.509e-05	-1.519e-03	9.125e-04	-1.293e-02	-9.069e-03	6.500e-01	4.209e-03	4.132e-01	3.827e-03	-1.368e-01	-2.661e-04	1.000e+00	4.301e-02	4.479e-03	1.918e-02	3.036e-02	5.263e-03	1.000e+00	4.301e-02	4.479e-03	1.911e-02	3.036e-02	5.875e-03
0	1	nan	nan	nan	nan	nan	nan	6.500e-01	2.331e-02	5.445e-01	3.836e-02	1.598e-01	1.748e-02	6.500e-01	2.331e-02	5.445e-01	3.791e-02	1.598e-01	1.841e-02	8.200e-01	4.788e-02	4.851e-02	4.473e-02	1.177e-02	9.827e-03	9.000e-01	5.602e-02	5.424e-02	4.849e-02	2.948e-02	2.591e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	2.415e-02	-8.496e-02	2.417e-02	3.884e-01	4.565e-02	5.000e-01	4.579e-02	-1.439e-01	2.769e-02	4.061e-01	-7.432e-03	5.000e-01	4.579e-02	-1.439e-01	2.768e-02	4.061e-01	-7.570e-03	8.300e-01	4.339e-02	8.931e-03	3.941e-02	6.165e-03	2.750e-02
0	3	-1.000e+00	-8.865e-01	-9.836e-01	-8.697e-01	-4.500e-01	-3.989e-01	4.500e-01	3.407e-02	-1.500e-01	3.903e-02	4.000e-01	5.684e-02	5.000e-01	5.474e-02	3.132e-02	4.663e-02	-4.914e-02	-3.615e-02	7.000e-01	1.528e-01	6.438e-01	9.192e-02	3.350e-01	3.247e-02	1.000e+00	9.470e-02	8.491e-02	8.985e-02	6.783e-02	7.109e-02
0	4	nan	nan	nan	nan	nan	nan	3.900e-01	5.234e-02	-3.216e-04	5.664e-02	5.484e-01	5.859e-02	5.000e-01	7.928e-02	9.923e-02	5.439e-02	-3.512e-02	-2.276e-02	6.000e-01	5.660e-02	8.421e-02	6.568e-02	4.457e-02	3.325e-02	1.000e+00	9.544e-02	1.001e-01	7.650e-02	1.148e-01	6.862e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	5.810e-02	3.389e-01	5.530e-02	7.123e-01	1.222e-01	6.500e-01	9.162e-02	3.911e-01	1.025e-01	3.048e-01	5.050e-04	6.500e-01	9.162e-02	3.911e-01	9.690e-02	3.048e-01	3.643e-03	8.600e-01	1.269e-01	-9.355e-02	7.484e-02	-9.810e-03	6.664e-02
0	6	nan	nan	nan	nan	nan	nan	4.200e-01	1.219e-01	-1.760e-01	4.461e-02	3.740e-01	1.086e-01	5.000e-01	8.502e-02	7.063e-02	8.967e-02	-3.572e-02	-4.700e-02	7.500e-01	1.363e-01	7.703e-01	8.958e-02	3.004e-01	6.122e-02	7.500e-01	1.363e-01	7.703e-01	8.918e-02	3.004e-01	6.235e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	-1.738e-04	-2.822e-01	8.349e-03	-2.991e-01	-8.333e-02	6.500e-01	3.158e-02	5.039e-01	6.020e-02	2.059e-01	-2.044e-02	6.500e-01	3.158e-02	5.039e-01	6.873e-02	2.059e-01	-2.419e-02	6.500e-01	3.158e-02	5.039e-01	5.684e-02	2.059e-01	-2.038e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	8.194e-02	1.662e-01	5.599e-02	2.230e-01	1.666e-01	5.000e-01	1.021e-01	-1.030e-01	7.106e-02	1.658e-01	1.593e-02	5.000e-01	1.021e-01	-1.030e-01	7.048e-02	1.658e-01	1.612e-02	6.500e-01	6.295e-02	2.204e-01	1.122e-01	1.309e-01	-2.154e-02
0	9	2.700e-01	1.504e-01	-5.034e-03	3.584e-02	-2.852e-01	-1.469e-01	6.500e-01	1.844e-02	4.272e-02	1.168e-01	5.299e-02	2.912e-02	6.500e-01	1.844e-02	4.272e-02	1.191e-01	5.299e-02	2.897e-02	6.500e-01	1.844e-02	4.272e-02	1.220e-01	5.299e-02	2.868e-02	6.500e-01	1.844e-02	4.272e-02	1.216e-01	5.299e-02	2.791e-02
