x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-4.000e-01	-1.255e-02	7.466e-02	-5.317e-03	-4.675e-01	-1.332e-03	6.500e-01	1.084e-02	3.705e-01	1.637e-02	2.167e-01	5.202e-03	6.500e-01	1.084e-02	3.705e-01	1.612e-02	2.167e-01	4.899e-03	6.500e-01	1.084e-02	3.705e-01	1.742e-02	2.167e-01	5.673e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	-1.267e-04	-2.291e-01	1.595e-03	1.608e-01	-1.771e-02	1.000e+00	1.251e-01	2.776e-01	8.561e-02	1.589e-01	4.525e-02	1.000e+00	1.251e-01	2.776e-01	8.324e-02	1.589e-01	4.210e-02	1.000e+00	1.251e-01	2.776e-01	8.193e-02	1.589e-01	4.288e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	3.205e-02	7.339e-02	3.085e-02	-6.025e-02	-1.734e-02	6.500e-01	3.226e-02	6.603e-03	4.358e-02	9.950e-03	1.645e-02	7.000e-01	1.399e-01	2.472e-01	9.386e-02	3.709e-02	2.742e-02	1.000e+00	1.502e-01	8.365e-01	1.005e-01	4.691e-01	5.549e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	4.473e-02	1.765e-01	6.715e-02	1.392e-01	2.929e-02	6.500e-01	4.473e-02	1.765e-01	6.532e-02	1.392e-01	2.809e-02	1.000e+00	9.432e-02	3.312e-01	8.235e-02	1.726e-01	5.141e-02	1.000e+00	9.432e-02	3.312e-01	8.428e-02	1.726e-01	5.462e-02
0	4	nan	nan	nan	nan	nan	nan	6.000e-01	2.078e-02	3.315e-01	4.513e-02	-2.185e-01	3.559e-02	6.700e-01	8.420e-02	7.001e-01	9.416e-02	4.181e-01	5.418e-02	8.000e-01	1.017e-01	8.004e-01	1.098e-01	4.195e-01	6.289e-02	1.000e+00	9.876e-02	6.938e-01	8.456e-02	1.748e-01	6.964e-02
0	5	1.500e-01	-8.274e-03	2.772e-02	1.065e-02	-1.077e-01	-6.792e-02	5.000e-01	4.904e-02	-6.858e-02	3.904e-02	1.142e-01	8.477e-03	6.800e-01	6.758e-02	5.662e-01	9.457e-02	2.172e-02	6.437e-02	9.700e-01	8.314e-02	6.205e-01	7.140e-02	3.745e-01	5.964e-02	9.700e-01	8.314e-02	6.205e-01	7.102e-02	3.745e-01	6.042e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	8.833e-02	8.207e-02	9.436e-02	-5.591e-02	-6.107e-02	6.500e-01	5.987e-02	1.564e-01	8.483e-02	5.879e-02	-2.799e-02	6.500e-01	5.987e-02	1.564e-01	8.538e-02	5.879e-02	-2.800e-02	6.500e-01	5.987e-02	1.564e-01	8.317e-02	5.879e-02	-2.779e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-02	-1.196e-02	-2.474e-02	9.703e-03	-9.537e-02	-9.088e-02	6.500e-01	6.179e-02	5.524e-02	7.466e-02	-1.107e-02	-4.697e-02	6.500e-01	6.179e-02	5.524e-02	7.491e-02	-1.107e-02	-4.811e-02	6.500e-01	6.179e-02	5.524e-02	7.436e-02	-1.107e-02	-4.784e-02
0	8	nan	nan	nan	nan	nan	nan	1.400e-01	-2.100e-02	1.197e-01	-3.683e-03	-4.181e-01	-2.763e-02	6.500e-01	2.429e-02	1.821e-02	6.412e-02	-5.135e-02	-2.708e-02	6.500e-01	2.429e-02	1.821e-02	6.761e-02	-5.135e-02	-2.693e-02	6.500e-01	2.429e-02	1.821e-02	6.640e-02	-5.135e-02	-2.690e-02
0	9	5.000e-01	9.044e-02	4.932e-01	7.801e-02	-5.526e-02	2.439e-02	5.000e-01	9.044e-02	4.932e-01	5.350e-02	-5.526e-02	2.473e-02	6.500e-01	-1.911e-02	1.020e-01	1.065e-01	-3.495e-02	-8.286e-02	6.500e-01	-1.911e-02	1.020e-01	1.094e-01	-3.495e-02	-8.527e-02	6.500e-01	-1.911e-02	1.020e-01	1.081e-01	-3.495e-02	-8.146e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.132e-01	3.447e-01	1.115e-01	2.571e-01	4.599e-02	1.000e+00	1.132e-01	3.447e-01	1.157e-01	2.571e-01	5.033e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.756e-01	2.898e-01	1.801e-01	1.314e-01	6.074e-02
1	3	nan	nan	nan	nan	nan	nan	9.700e-01	1.297e-01	3.495e-01	1.524e-01	-1.602e-01	7.405e-02	9.700e-01	1.297e-01	3.495e-01	1.518e-01	-1.602e-01	7.310e-02	1.000e+00	2.111e-01	3.035e-01	1.472e-01	1.622e-01	7.690e-02	1.000e+00	2.111e-01	3.035e-01	1.521e-01	1.622e-01	7.419e-02
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.971e-01	4.274e-01	1.839e-01	2.047e-01	1.001e-01	1.000e+00	1.971e-01	4.274e-01	1.848e-01	2.047e-01	1.010e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.426e-01	2.440e-01	1.387e-01	1.815e-01	7.639e-02	1.000e+00	1.686e-01	6.328e-01	1.525e-01	4.116e-01	1.160e-01	1.000e+00	1.686e-01	6.328e-01	1.524e-01	4.116e-01	1.169e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	5.701e-02	1.431e-01	7.029e-02	1.913e-01	-7.586e-03	1.000e+00	2.114e-01	1.970e-01	2.062e-01	5.003e-02	5.073e-02	1.000e+00	2.114e-01	1.970e-01	2.046e-01	5.003e-02	4.861e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	7.647e-02	5.499e-02	1.037e-01	-2.600e-02	-9.097e-03	1.000e+00	2.571e-01	4.667e-01	1.600e-01	2.428e-01	1.062e-01	1.000e+00	2.571e-01	4.667e-01	1.556e-01	2.428e-01	1.059e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	1.281e-01	-5.779e-02	1.163e-01	1.042e-01	-5.924e-02	7.200e-01	1.467e-01	7.582e-01	1.398e-01	3.739e-01	2.976e-02	9.400e-01	2.078e-01	4.675e-01	1.883e-01	8.436e-02	-6.234e-02
1	9	5.000e-01	2.554e-01	4.571e-01	1.292e-01	-9.202e-02	-1.211e-01	6.500e-01	1.246e-01	1.207e-01	2.316e-01	4.525e-01	1.613e-01	6.500e-01	1.246e-01	1.207e-01	2.288e-01	4.525e-01	1.512e-01	1.000e+00	2.965e-01	7.796e-01	1.456e-01	4.593e-01	1.088e-01	1.000e+00	2.965e-01	7.796e-01	1.443e-01	4.593e-01	1.109e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.780e-01	7.053e-01	2.727e-01	4.156e-01	1.574e-01	1.000e+00	2.780e-01	7.053e-01	2.720e-01	4.156e-01	1.597e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	3.748e-01	6.593e-01	3.191e-01	2.551e-01	1.094e-01	1.000e+00	2.917e-01	6.903e-01	2.869e-01	4.104e-01	1.122e-01	1.000e+00	2.917e-01	6.903e-01	2.856e-01	4.104e-01	1.165e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.741e-01	3.118e-01	2.658e-01	1.259e-01	1.044e-01	1.000e+00	2.741e-01	3.118e-01	2.681e-01	1.259e-01	9.963e-02
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.144e-01	5.524e-01	2.357e-01	2.362e-03	1.615e-01	1.000e+00	2.144e-01	5.524e-01	2.360e-01	2.362e-03	1.538e-01	1.000e+00	2.144e-01	5.524e-01	2.305e-01	2.362e-03	1.640e-01	1.000e+00	2.144e-01	5.524e-01	2.390e-01	2.362e-03	1.512e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.398e-01	6.183e-01	2.789e-01	2.383e-01	7.543e-02	1.000e+00	3.398e-01	6.183e-01	2.765e-01	2.383e-01	7.734e-02
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.199e-01	4.888e-01	2.026e-01	3.688e-01	1.658e-01	1.000e+00	2.199e-01	4.888e-01	2.072e-01	3.688e-01	1.683e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.300e-01	2.288e-01	4.226e-01	2.375e-01	3.713e-01	2.294e-01	1.000e+00	3.287e-01	8.608e-01	3.172e-01	4.718e-01	1.444e-01	1.000e+00	3.287e-01	8.608e-01	3.122e-01	4.718e-01	1.477e-01
2	9	5.000e-01	2.890e-01	1.581e-01	2.808e-01	2.918e-01	1.173e-01	7.400e-01	2.869e-01	4.238e-01	2.931e-01	2.200e-01	2.898e-01	1.000e+00	2.503e-01	2.609e-01	2.641e-01	-1.010e-01	-2.043e-02	1.000e+00	2.503e-01	2.609e-01	2.720e-01	-1.010e-01	-1.740e-02	1.000e+00	2.503e-01	2.609e-01	2.682e-01	-1.010e-01	-1.799e-02
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.411e-01	7.374e-01	4.421e-01	2.802e-01	1.895e-01	1.000e+00	4.411e-01	7.374e-01	4.397e-01	2.802e-01	1.895e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.303e-01	3.735e-01	3.441e-01	1.968e-01	1.791e-01	1.000e+00	3.303e-01	3.735e-01	3.448e-01	1.968e-01	1.776e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.073e-01	5.492e-01	3.147e-01	2.436e-01	1.257e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.415e-01	7.494e-01	3.267e-01	2.598e-01	1.281e-01	1.000e+00	4.415e-01	7.494e-01	3.239e-01	2.598e-01	1.287e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.215e-01	7.132e-01	3.465e-01	5.585e-01	1.477e-01	1.000e+00	3.215e-01	7.132e-01	3.472e-01	5.585e-01	1.491e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.483e-01	8.534e-01	3.824e-01	4.550e-01	1.877e-01	1.000e+00	4.483e-01	8.534e-01	3.842e-01	4.550e-01	1.860e-01	1.000e+00	4.483e-01	8.534e-01	3.821e-01	4.550e-01	1.871e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.723e-01	7.033e-01	3.930e-01	3.723e-01	2.126e-01	1.000e+00	4.723e-01	7.033e-01	3.917e-01	3.723e-01	2.151e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.255e-01	6.326e-01	3.934e-01	2.801e-01	1.435e-01	1.000e+00	4.255e-01	6.326e-01	3.898e-01	2.801e-01	1.467e-01
3	9	5.000e-01	3.731e-01	4.757e-01	3.359e-01	-2.744e-02	3.344e-02	9.000e-01	3.850e-01	3.202e-01	4.003e-01	-2.298e-01	-1.471e-01	1.000e+00	3.179e-01	1.000e+00	3.680e-01	4.500e-01	-1.969e-01	1.000e+00	3.179e-01	1.000e+00	3.591e-01	4.500e-01	-1.793e-01	1.000e+00	3.179e-01	1.000e+00	3.678e-01	4.500e-01	-1.803e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.541e-01	6.125e-01	4.728e-01	2.577e-01	2.128e-01	1.000e+00	4.541e-01	6.125e-01	4.755e-01	2.577e-01	2.091e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.331e-01	7.327e-01	4.478e-01	4.196e-01	1.930e-01	1.000e+00	4.331e-01	7.327e-01	4.454e-01	4.196e-01	1.940e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.826e-01	6.316e-01	5.108e-01	2.628e-01	2.038e-01	1.000e+00	4.826e-01	6.316e-01	5.131e-01	2.628e-01	2.028e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.966e-01	2.616e-01	3.987e-01	8.048e-01	1.963e-01	1.000e+00	3.966e-01	2.616e-01	3.953e-01	8.048e-01	1.955e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.880e-01	6.166e-01	4.798e-01	2.573e-01	2.002e-01	1.000e+00	4.880e-01	6.166e-01	4.847e-01	2.573e-01	2.031e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.352e-01	5.299e-01	4.492e-01	3.015e-01	2.674e-01	1.000e+00	4.352e-01	5.299e-01	4.405e-01	3.015e-01	2.682e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.710e-01	7.237e-01	4.311e-01	3.894e-01	2.167e-01	1.000e+00	5.710e-01	7.237e-01	4.371e-01	3.894e-01	2.175e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.701e-01	7.825e-01	4.987e-01	2.333e-01	3.715e-01	1.000e+00	4.701e-01	7.825e-01	4.478e-01	2.333e-01	3.720e-01	1.000e+00	4.701e-01	7.825e-01	4.827e-01	2.333e-01	3.689e-01
4	9	6.500e-01	3.509e-01	5.054e-01	5.139e-01	-4.461e-02	-4.421e-02	1.000e+00	5.085e-01	5.896e-02	4.963e-01	-4.910e-01	-5.417e-02	1.000e+00	5.085e-01	5.896e-02	4.947e-01	-4.910e-01	-5.369e-02	1.000e+00	5.085e-01	5.896e-02	4.957e-01	-4.910e-01	-5.612e-02	1.000e+00	5.085e-01	5.896e-02	4.939e-01	-4.910e-01	-5.381e-02
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.762e-01	7.438e-01	5.800e-01	4.240e-01	2.656e-01	1.000e+00	5.762e-01	7.438e-01	5.837e-01	4.240e-01	2.612e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.570e-01	7.955e-01	5.589e-01	3.896e-01	2.428e-01	1.000e+00	5.570e-01	7.955e-01	5.563e-01	3.896e-01	2.418e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.676e-01	7.332e-01	5.842e-01	2.969e-01	2.251e-01	1.000e+00	5.676e-01	7.332e-01	5.853e-01	2.969e-01	2.246e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.731e-01	6.802e-01	5.569e-01	4.518e-01	3.402e-01	1.000e+00	5.731e-01	6.802e-01	5.560e-01	4.518e-01	3.386e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.272e-01	6.262e-01	5.402e-01	3.517e-01	3.022e-01	1.000e+00	5.272e-01	6.262e-01	5.356e-01	3.517e-01	2.997e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.085e-01	8.953e-01	5.923e-01	3.579e-01	2.771e-01	1.000e+00	6.085e-01	8.953e-01	5.908e-01	3.579e-01	2.750e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.093e-01	8.005e-01	5.260e-01	3.342e-01	2.261e-01	1.000e+00	6.093e-01	8.005e-01	5.243e-01	3.342e-01	2.284e-01
