x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.900e-01	-9.303e-03	-6.063e-03	5.754e-03	-1.869e-02	7.508e-03	4.000e-01	2.303e-03	-1.027e-02	1.187e-02	-2.266e-02	2.074e-02	1.000e+00	5.005e-02	5.453e-01	4.449e-02	-4.693e-03	9.718e-03
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	2.454e-02	2.428e-02	8.109e-03	5.380e-02	-4.559e-03	5.000e-01	-1.467e-02	4.634e-01	-1.262e-02	-8.664e-02	-1.806e-02	1.000e+00	1.047e-01	6.083e-02	1.036e-01	2.859e-02	2.748e-02
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.191e-01	5.067e-01	1.225e-01	-4.330e-02	2.578e-02	1.000e+00	1.191e-01	5.067e-01	1.255e-01	-4.330e-02	2.164e-02	1.000e+00	1.191e-01	5.067e-01	1.200e-01	-4.330e-02	2.131e-02
0	3	nan	nan	nan	nan	nan	nan	3.000e-02	-2.199e-02	-3.654e-02	-1.201e-02	2.291e-02	-6.274e-03	1.800e-01	3.716e-02	-6.942e-02	1.750e-02	1.542e-01	5.664e-02	1.000e+00	1.203e-01	3.975e-02	1.074e-01	2.566e-02	-4.989e-03	1.000e+00	1.203e-01	3.975e-02	1.077e-01	2.566e-02	-5.272e-03
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	6.022e-02	1.882e-01	6.174e-02	-3.618e-01	-3.079e-02	1.000e+00	1.315e-01	-5.965e-04	1.449e-01	-7.512e-03	3.570e-02	1.000e+00	1.315e-01	-5.965e-04	1.421e-01	-7.512e-03	3.587e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.600e-01	8.096e-02	5.752e-02	6.808e-02	1.254e-01	7.658e-02	5.600e-01	8.096e-02	5.752e-02	7.141e-02	1.254e-01	7.381e-02	1.000e+00	1.157e-01	6.142e-01	9.312e-02	6.418e-02	6.230e-02
0	6	nan	nan	nan	nan	nan	nan	-5.000e-01	-5.844e-02	3.670e-01	-4.912e-02	3.419e-01	3.399e-02	4.500e-01	9.380e-02	1.145e-01	7.285e-02	1.828e-01	1.326e-01	5.000e-01	7.688e-02	8.331e-01	6.656e-02	3.699e-01	1.159e-02	8.500e-01	8.625e-02	5.754e-01	9.209e-02	2.540e-02	8.596e-02
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	1.007e-01	5.355e-01	1.027e-01	7.432e-03	1.211e-01	5.000e-01	1.007e-01	5.355e-01	1.005e-01	7.432e-03	1.194e-01	5.000e-01	1.007e-01	5.355e-01	1.047e-01	7.432e-03	1.218e-01
0	8	nan	nan	nan	nan	nan	nan	-4.000e-02	2.432e-02	-1.531e-01	3.019e-02	1.436e-01	1.164e-01	6.500e-01	4.277e-02	2.926e-01	7.300e-02	2.976e-01	1.101e-06	6.500e-01	4.277e-02	2.926e-01	7.750e-02	2.976e-01	-1.211e-02	9.000e-01	1.189e-01	6.134e-01	1.206e-01	6.338e-02	1.178e-01
0	9	1.500e-01	-5.945e-02	3.003e-03	1.688e-02	-5.470e-01	-5.233e-01	5.200e-01	2.856e-02	9.998e-02	1.203e-01	6.498e-01	1.158e-01	6.500e-01	3.021e-03	3.081e-01	7.392e-02	1.231e-01	-2.319e-02	7.000e-01	1.226e-01	5.855e-01	1.198e-01	3.548e-02	1.158e-01	7.000e-01	1.226e-01	5.855e-01	1.184e-01	3.548e-02	1.185e-01
