x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-8.805e-07	6.717e-05	5.345e-04	-5.923e-03	-5.329e-03	8.800e-01	4.088e-02	1.138e-01	3.061e-02	9.043e-02	3.015e-02	8.800e-01	4.088e-02	1.138e-01	3.617e-02	9.043e-02	2.854e-02	8.800e-01	4.088e-02	1.138e-01	3.156e-02	9.043e-02	2.955e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e-01	6.176e-03	-2.599e-01	3.075e-03	-3.064e-01	4.210e-03	6.500e-01	2.371e-02	5.137e-02	6.246e-02	4.735e-02	1.071e-02	6.500e-01	2.371e-02	5.137e-02	2.763e-02	4.735e-02	9.294e-03	1.000e+00	6.385e-02	7.494e-02	7.121e-02	2.266e-02	1.804e-02
0	2	1.000e-01	5.644e-03	1.137e-04	1.320e-02	-8.107e-03	2.597e-02	4.500e-01	3.010e-02	1.325e-02	2.861e-02	4.689e-01	5.974e-02	6.400e-01	9.553e-03	2.014e-01	1.914e-02	2.771e-01	-2.843e-02	6.400e-01	9.553e-03	2.014e-01	1.900e-02	2.771e-01	-2.806e-02	6.700e-01	8.459e-02	2.736e-01	4.253e-02	2.088e-01	2.668e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	3.946e-02	6.843e-02	4.326e-02	-2.523e-02	-2.555e-02	6.500e-01	3.946e-02	6.843e-02	4.513e-02	-2.523e-02	-2.511e-02	1.000e+00	1.136e-01	1.280e-01	1.102e-01	9.196e-02	7.762e-02	1.000e+00	1.136e-01	1.280e-01	1.062e-01	9.196e-02	7.562e-02
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	1.625e-02	1.032e-01	2.478e-02	-3.791e-02	-4.437e-02	6.500e-01	1.625e-02	1.032e-01	2.547e-02	-3.791e-02	-4.444e-02	6.500e-01	1.625e-02	1.032e-01	2.572e-02	-3.791e-02	-4.457e-02	1.000e+00	1.172e-01	2.681e-01	1.109e-01	1.912e-01	7.232e-02
0	5	5.000e-02	2.712e-02	-1.975e-01	4.381e-02	5.183e-02	-2.948e-02	4.000e-01	2.981e-02	4.147e-02	1.332e-02	5.825e-02	-3.369e-03	4.000e-01	2.981e-02	4.147e-02	1.472e-02	5.825e-02	-1.022e-02	7.900e-01	1.218e-01	5.961e-01	7.986e-02	3.691e-01	6.616e-02	7.900e-01	1.218e-01	5.961e-01	9.200e-02	3.691e-01	5.963e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	8.642e-02	2.750e-01	8.582e-02	3.407e-01	1.252e-01	4.800e-01	1.026e-01	2.182e-01	7.462e-02	-3.727e-02	5.395e-02	6.000e-01	8.313e-02	-3.536e-03	1.047e-01	2.663e-02	7.057e-02	7.200e-01	1.380e-01	4.868e-01	1.231e-01	3.503e-01	9.574e-02
0	7	nan	nan	nan	nan	nan	nan	6.500e-01	7.829e-02	2.244e-01	1.061e-01	2.871e-01	-9.939e-03	6.500e-01	7.829e-02	2.244e-01	1.050e-01	2.871e-01	-1.135e-02	6.500e-01	7.829e-02	2.244e-01	1.071e-01	2.871e-01	-9.508e-03	6.500e-01	7.829e-02	2.244e-01	1.085e-01	2.871e-01	-1.075e-02
0	8	nan	nan	nan	nan	nan	nan	6.500e-01	1.418e-01	2.267e-01	9.295e-02	2.925e-01	-2.168e-02	6.500e-01	1.418e-01	2.267e-01	9.392e-02	2.925e-01	-1.885e-02	6.500e-01	1.418e-01	2.267e-01	9.098e-02	2.925e-01	-1.507e-02	6.500e-01	1.418e-01	2.267e-01	9.292e-02	2.925e-01	-1.997e-02
0	9	1.500e-01	7.405e-04	1.648e-01	6.477e-02	-1.338e-01	-6.754e-02	6.500e-01	1.253e-02	7.784e-02	9.492e-02	5.460e-02	7.298e-02	6.500e-01	1.253e-02	7.784e-02	9.387e-02	5.460e-02	6.935e-02	6.500e-01	1.253e-02	7.784e-02	9.383e-02	5.460e-02	7.019e-02	6.500e-01	1.253e-02	7.784e-02	9.433e-02	5.460e-02	6.937e-02
