x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	6.849e-03	-4.499e-03	3.746e-03	1.488e-01	-3.107e-03	1.000e+00	3.846e-02	-1.170e-01	2.953e-02	-2.108e-01	2.519e-03	1.000e+00	3.846e-02	-1.170e-01	3.091e-02	-2.108e-01	2.462e-03	1.000e+00	3.846e-02	-1.170e-01	3.153e-02	-2.108e-01	2.542e-03
0	1	nan	nan	nan	nan	nan	nan	-5.000e-02	-2.466e-03	-4.739e-01	-2.963e-03	7.611e-02	1.395e-02	6.100e-01	3.900e-02	3.799e-01	2.235e-02	3.409e-01	1.900e-02	1.000e+00	1.036e-01	3.948e-01	9.737e-02	1.859e-01	3.232e-02	1.000e+00	1.036e-01	3.948e-01	9.471e-02	1.859e-01	3.232e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-02	1.426e-02	4.118e-01	1.817e-02	-1.346e-01	-2.972e-02	9.200e-01	8.887e-02	7.026e-01	5.069e-02	1.646e-01	1.736e-02	9.200e-01	8.887e-02	7.026e-01	5.609e-02	1.646e-01	1.609e-02	9.200e-01	8.887e-02	7.026e-01	4.565e-02	1.646e-01	1.544e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	2.085e-02	-4.995e-01	2.482e-02	5.049e-02	9.665e-03	6.500e-01	9.975e-02	5.610e-01	5.044e-02	5.112e-01	1.676e-02	6.500e-01	9.975e-02	5.610e-01	4.943e-02	5.112e-01	1.600e-02	8.500e-01	1.508e-01	6.052e-01	7.483e-02	7.121e-02	1.700e-02
0	4	nan	nan	nan	nan	nan	nan	5.300e-01	8.331e-02	5.613e-01	4.992e-02	4.225e-01	2.322e-02	5.300e-01	8.331e-02	5.613e-01	4.919e-02	4.225e-01	2.652e-02	6.500e-01	1.147e-01	3.655e-01	5.549e-02	2.637e-01	1.188e-02	6.500e-01	1.147e-01	3.655e-01	5.771e-02	2.637e-01	1.375e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	9.449e-02	4.470e-02	1.085e-01	1.238e-01	3.528e-02	6.500e-01	9.449e-02	4.470e-02	1.042e-01	1.238e-01	2.943e-02	6.500e-01	9.449e-02	4.470e-02	9.824e-02	1.238e-01	3.005e-02	6.800e-01	1.864e-01	5.055e-01	8.842e-02	4.612e-01	8.066e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-02	-6.862e-07	4.775e-02	6.199e-03	-4.744e-01	-6.184e-02	4.400e-01	9.640e-02	5.499e-02	5.725e-02	-2.720e-01	7.286e-02	6.500e-01	8.088e-02	3.930e-01	1.069e-01	2.287e-01	-3.671e-03	8.000e-01	8.805e-02	1.365e-01	9.756e-02	-1.339e-01	-8.090e-02
0	7	nan	nan	nan	nan	nan	nan	4.000e-01	1.204e-01	7.418e-02	7.767e-02	-1.701e-01	3.177e-02	4.000e-01	1.204e-01	7.418e-02	7.072e-02	-1.701e-01	3.145e-02	5.000e-01	9.458e-02	6.098e-01	6.338e-02	6.417e-02	1.966e-02	6.500e-01	1.600e-01	1.485e-01	1.087e-01	-3.935e-01	3.362e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-02	1.300e-04	4.453e-02	9.302e-03	-4.569e-01	-8.831e-02	5.000e-01	1.077e-01	1.013e-01	1.173e-01	2.881e-01	-7.794e-02	5.000e-01	1.077e-01	1.013e-01	1.152e-01	2.881e-01	-7.619e-02	5.000e-01	1.077e-01	1.013e-01	1.097e-01	2.881e-01	-7.940e-02
0	9	4.200e-01	7.319e-02	3.274e-01	-1.495e-02	8.774e-01	4.972e-01	6.500e-01	2.787e-02	6.230e-02	1.052e-01	-9.409e-02	-2.798e-02	6.500e-01	2.787e-02	6.230e-02	1.056e-01	-9.409e-02	-2.200e-02	6.500e-01	2.787e-02	6.230e-02	1.059e-01	-9.409e-02	-2.376e-02	6.500e-01	2.787e-02	6.230e-02	1.062e-01	-9.409e-02	-2.784e-02
