x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	4.930e-03	7.543e-01	7.680e-03	2.043e-01	-1.363e-03	5.000e-01	4.930e-03	7.543e-01	6.819e-03	2.043e-01	-1.352e-03	1.000e+00	2.165e-02	3.379e-01	1.709e-02	-2.121e-01	1.090e-02	1.000e+00	2.165e-02	3.379e-01	1.735e-02	-2.121e-01	1.187e-02
0	1	nan	nan	nan	nan	nan	nan	6.000e-02	4.109e-04	2.740e-01	1.182e-02	-2.760e-01	-1.802e-02	1.000e+00	4.754e-02	8.554e-01	2.300e-02	3.054e-01	1.613e-02	1.000e+00	4.754e-02	8.554e-01	2.438e-02	3.054e-01	1.545e-02	1.000e+00	4.754e-02	8.554e-01	2.366e-02	3.054e-01	1.471e-02
0	2	nan	nan	nan	nan	nan	nan	9.800e-01	4.755e-02	2.694e-01	5.371e-02	-1.562e-01	-2.646e-02	1.000e+00	9.231e-02	9.907e-01	9.946e-02	4.407e-01	2.443e-02	1.000e+00	9.231e-02	9.907e-01	9.762e-02	4.407e-01	2.380e-02	1.000e+00	9.231e-02	9.907e-01	9.916e-02	4.407e-01	2.419e-02
0	3	nan	nan	nan	nan	nan	nan	9.500e-01	6.413e-02	6.934e-01	6.005e-02	1.434e-01	-3.133e-02	9.500e-01	6.413e-02	6.934e-01	7.932e-02	1.434e-01	-3.266e-02	9.500e-01	6.413e-02	6.934e-01	8.223e-02	1.434e-01	-3.358e-02	1.000e+00	8.950e-02	9.561e-03	9.693e-02	6.870e-02	5.866e-02
0	4	nan	nan	nan	nan	nan	nan	9.900e-01	8.398e-02	5.361e-01	7.806e-02	-1.388e-02	6.337e-02	9.900e-01	8.398e-02	5.361e-01	7.766e-02	-1.388e-02	5.800e-02	1.000e+00	1.174e-01	4.317e-01	1.088e-01	-1.183e-01	-3.248e-02	1.000e+00	1.174e-01	4.317e-01	1.096e-01	-1.183e-01	-3.579e-02
0	5	nan	nan	nan	nan	nan	nan	3.200e-01	8.076e-02	4.346e-01	5.174e-02	-1.154e-01	4.217e-02	6.000e-01	-2.919e-02	-2.174e-02	-1.297e-02	2.775e-02	-2.040e-02	1.000e+00	2.028e-01	9.474e-01	1.348e-01	3.974e-01	-4.637e-03	1.000e+00	2.028e-01	9.474e-01	1.363e-01	3.974e-01	-1.758e-03
0	6	-5.000e-02	1.485e-04	-4.853e-02	-6.809e-03	4.787e-01	7.069e-02	5.000e-01	7.931e-02	7.816e-01	8.635e-02	2.413e-01	-9.568e-04	5.000e-01	7.931e-02	7.816e-01	9.126e-02	2.413e-01	8.170e-04	6.300e-01	8.894e-02	7.903e-01	1.092e-01	3.896e-01	9.481e-02	7.500e-01	1.370e-01	4.240e-01	1.032e-01	-1.055e-01	5.067e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.253e-01	4.696e-01	9.198e-02	-7.790e-02	-1.182e-02	5.000e-01	1.253e-01	4.696e-01	8.470e-02	-7.790e-02	-1.217e-02	6.300e-01	5.863e-02	2.184e-01	5.178e-02	-3.316e-01	-2.208e-02	6.300e-01	5.863e-02	2.184e-01	3.674e-02	-3.316e-01	-5.885e-02
0	8	nan	nan	nan	nan	nan	nan	3.500e-01	1.261e-01	-1.280e-01	4.597e-02	-6.216e-01	-1.755e-02	5.400e-01	8.603e-02	3.439e-02	1.012e-01	-9.468e-02	-4.805e-02	5.400e-01	8.603e-02	3.439e-02	1.018e-01	-9.468e-02	-4.610e-02	6.500e-01	1.310e-01	5.483e-01	1.138e-01	1.936e-01	2.673e-02
0	9	4.500e-01	1.231e-01	1.622e-01	3.276e-02	7.122e-01	5.845e-01	5.000e-01	4.504e-02	3.218e-01	-1.247e-02	-2.282e-01	-7.425e-02	6.500e-01	1.220e-01	2.058e-01	1.752e-01	-3.442e-01	3.666e-02	6.500e-01	1.220e-01	2.058e-01	1.137e-01	-3.442e-01	3.810e-02	7.300e-01	1.212e-01	5.354e-01	1.117e-01	-1.462e-02	1.031e-01
