x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	6.500e-01	4.930e-03	4.911e-01	5.149e-03	1.819e-01	1.977e-03	6.500e-01	4.930e-03	4.911e-01	5.189e-03	1.819e-01	1.850e-03	6.500e-01	4.930e-03	4.911e-01	5.778e-03	1.819e-01	1.843e-03	6.500e-01	4.930e-03	4.911e-01	5.022e-03	1.819e-01	1.851e-03
0	1	nan	nan	nan	nan	nan	nan	7.000e-01	6.644e-02	2.369e-01	3.726e-02	-1.358e-01	7.192e-03	7.000e-01	6.644e-02	2.369e-01	3.879e-02	-1.358e-01	6.602e-03	7.000e-01	6.644e-02	2.369e-01	3.709e-02	-1.358e-01	6.952e-03	1.000e+00	6.180e-02	3.923e-01	6.802e-02	2.333e-01	4.801e-02
0	2	nan	nan	nan	nan	nan	nan	6.600e-01	4.211e-02	6.397e-01	6.433e-02	3.546e-01	2.639e-02	6.600e-01	4.211e-02	6.397e-01	6.060e-02	3.546e-01	2.787e-02	8.600e-01	3.976e-02	5.949e-01	5.089e-02	3.400e-01	3.554e-02	9.800e-01	1.068e-01	2.818e-01	9.723e-02	1.773e-01	4.541e-02
0	3	nan	nan	nan	nan	nan	nan	3.200e-01	6.219e-02	5.188e-01	3.241e-02	1.734e-01	-1.319e-02	6.500e-01	6.444e-02	3.784e-01	7.005e-02	3.273e-01	4.240e-02	7.000e-01	8.353e-02	9.950e-01	7.742e-02	4.502e-01	4.093e-02	8.000e-01	1.149e-01	9.988e-01	9.334e-02	4.500e-01	5.004e-02
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	5.054e-02	4.994e-01	6.831e-02	1.866e-01	-7.283e-03	6.500e-01	5.054e-02	4.994e-01	6.735e-02	1.866e-01	-6.800e-03	6.600e-01	1.818e-01	7.520e-01	1.115e-01	3.157e-01	1.665e-02	1.000e+00	7.930e-02	4.051e-01	9.222e-02	1.912e-01	7.044e-02
0	5	nan	nan	nan	nan	nan	nan	4.000e-01	2.840e-02	1.207e-02	2.069e-02	-2.841e-02	-2.084e-02	6.500e-01	6.033e-02	6.670e-02	8.352e-02	-1.093e-02	-2.998e-03	6.500e-01	6.033e-02	6.670e-02	8.056e-02	-1.093e-02	-2.180e-03	9.500e-01	1.005e-01	6.923e-01	6.541e-02	3.956e-01	5.835e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	5.220e-02	3.862e-01	5.514e-02	2.867e-01	1.105e-01	5.000e-01	1.235e-01	1.408e-01	8.884e-02	-4.082e-01	-2.796e-02	6.500e-01	1.521e-01	1.622e-01	9.609e-02	-2.118e-01	5.020e-02	6.500e-01	1.521e-01	1.622e-01	9.570e-02	-2.118e-01	4.832e-02
0	7	nan	nan	nan	nan	nan	nan	4.000e-01	2.354e-02	1.501e-01	1.965e-02	9.418e-02	-7.580e-02	6.500e-01	6.338e-02	-1.556e-01	7.924e-02	-6.735e-02	1.039e-03	6.500e-01	6.338e-02	-1.556e-01	8.561e-02	-6.735e-02	-7.978e-04	6.500e-01	6.338e-02	-1.556e-01	7.414e-02	-6.735e-02	8.993e-05
0	8	nan	nan	nan	nan	nan	nan	1.500e-01	-1.544e-02	8.233e-02	-1.195e-03	-2.971e-01	-2.501e-02	6.500e-01	9.694e-02	1.583e-01	1.085e-01	-3.030e-02	-2.451e-02	6.500e-01	9.694e-02	1.583e-01	9.955e-02	-3.030e-02	-2.094e-02	6.500e-01	9.694e-02	1.583e-01	1.102e-01	-3.030e-02	-2.339e-02
0	9	4.500e-01	4.522e-02	8.548e-02	6.220e-02	6.354e-01	6.094e-01	6.500e-01	5.609e-02	-1.439e-01	1.003e-01	2.513e-01	-1.397e-03	6.500e-01	5.609e-02	-1.439e-01	1.036e-01	2.513e-01	-4.762e-03	6.500e-01	5.609e-02	-1.439e-01	1.054e-01	2.513e-01	-1.030e-02	6.500e-01	5.609e-02	-1.439e-01	9.551e-02	2.513e-01	-1.064e-02
