x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-2.500e-01	-7.976e-07	-1.018e-02	-2.506e-03	-4.071e-04	1.409e-03	7.400e-01	2.698e-02	4.291e-01	1.746e-02	-1.047e-01	1.219e-02	7.400e-01	2.698e-02	4.291e-01	2.995e-02	-1.047e-01	7.493e-03	1.000e+00	3.979e-02	5.726e-01	3.965e-02	2.264e-02	2.357e-02
0	1	nan	nan	nan	nan	nan	nan	-1.500e-01	-9.209e-03	-2.432e-01	-1.279e-02	-3.902e-01	-4.700e-03	8.600e-01	2.204e-02	-1.315e-01	2.402e-02	4.078e-01	1.900e-02	1.000e+00	4.722e-02	5.984e-01	5.028e-02	4.841e-02	3.487e-02	1.000e+00	4.722e-02	5.984e-01	4.831e-02	4.841e-02	3.511e-02
0	2	nan	nan	nan	nan	nan	nan	6.000e-02	7.254e-05	2.501e-01	2.074e-03	8.040e-02	3.832e-02	9.500e-01	7.222e-02	5.437e-01	8.522e-02	-6.289e-03	3.113e-02	1.000e+00	7.279e-02	5.597e-01	6.891e-02	1.362e-02	6.188e-02	1.000e+00	7.279e-02	5.597e-01	6.858e-02	1.362e-02	6.201e-02
0	3	nan	nan	nan	nan	nan	nan	1.000e-01	-5.656e-03	-2.751e-01	3.297e-03	-6.924e-02	2.329e-02	6.500e-01	5.208e-02	5.854e-02	5.604e-02	3.230e-02	3.079e-02	9.600e-01	7.353e-02	6.209e-01	9.012e-02	7.093e-02	8.019e-02	1.000e+00	9.023e-02	5.558e-01	1.075e-01	5.827e-03	1.579e-02
0	4	nan	nan	nan	nan	nan	nan	1.000e-01	-5.744e-06	7.092e-04	7.585e-03	5.013e-02	4.496e-02	6.500e-01	7.532e-02	5.886e-03	6.127e-02	-2.394e-01	-1.646e-03	7.500e-01	6.078e-02	3.723e-01	5.829e-02	-3.193e-02	5.840e-02	1.000e+00	1.386e-01	4.709e-01	1.272e-01	-7.909e-02	-1.683e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.387e-02	4.981e-01	3.216e-02	-5.087e-02	3.041e-03	7.800e-01	1.762e-01	9.686e-01	1.232e-01	4.186e-01	3.845e-02	7.800e-01	1.762e-01	9.686e-01	1.257e-01	4.186e-01	2.817e-02	7.800e-01	1.762e-01	9.686e-01	1.309e-01	4.186e-01	2.927e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	1.777e-01	6.640e-02	1.244e-01	-4.836e-01	2.826e-02	5.000e-01	1.777e-01	6.640e-02	1.217e-01	-4.836e-01	4.416e-02	7.900e-01	8.579e-02	6.057e-01	9.589e-02	5.574e-02	7.686e-02	7.900e-01	8.579e-02	6.057e-01	9.617e-02	5.574e-02	7.691e-02
0	7	nan	nan	nan	nan	nan	nan	6.500e-01	6.939e-02	4.692e-01	1.044e-01	-8.079e-02	4.108e-02	6.500e-01	6.939e-02	4.692e-01	1.041e-01	-8.079e-02	4.121e-02	6.500e-01	6.939e-02	4.692e-01	1.027e-01	-8.079e-02	4.119e-02	6.500e-01	6.939e-02	4.692e-01	1.040e-01	-8.079e-02	4.107e-02
0	8	nan	nan	nan	nan	nan	nan	1.100e-01	3.893e-02	-8.976e-03	5.386e-02	-9.805e-02	7.639e-02	6.400e-01	7.795e-02	1.255e-01	1.022e-01	-1.189e-02	-4.262e-02	6.500e-01	8.807e-02	3.656e-01	1.123e-01	1.994e-01	-1.248e-02	6.700e-01	1.002e-01	2.936e-01	1.033e-01	5.735e-02	9.038e-02
0	9	5.000e-01	1.937e-02	-7.379e-02	-5.444e-02	-3.559e-02	-8.620e-02	6.500e-01	2.155e-02	1.928e-02	6.183e-02	-4.913e-02	3.977e-02	6.500e-01	2.155e-02	1.928e-02	6.157e-02	-4.913e-02	3.957e-02	6.500e-01	2.155e-02	1.928e-02	6.340e-02	-4.913e-02	3.986e-02	6.500e-01	2.155e-02	1.928e-02	6.057e-02	-4.913e-02	3.992e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.244e-01	9.272e-02	1.223e-01	5.594e-02	7.416e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.331e-01	5.564e-01	1.280e-01	6.608e-03	7.147e-02	1.000e+00	1.331e-01	5.564e-01	1.315e-01	6.608e-03	7.121e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.301e-01	5.754e-01	1.278e-01	2.543e-02	1.091e-01	1.000e+00	1.301e-01	5.754e-01	1.263e-01	2.543e-02	1.089e-01	1.000e+00	1.301e-01	5.754e-01	1.279e-01	2.543e-02	1.080e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.100e-01	1.750e-01	6.347e-01	1.249e-01	8.474e-02	1.345e-01	1.000e+00	2.242e-01	5.643e-01	1.575e-01	1.427e-02	1.095e-02	1.000e+00	2.242e-01	5.643e-01	1.568e-01	1.427e-02	9.623e-03
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	7.669e-02	1.137e-01	8.194e-02	2.674e-02	1.074e-02	9.600e-01	2.055e-01	2.511e-01	2.066e-01	2.254e-02	9.966e-02	1.000e+00	2.045e-01	5.540e-01	1.924e-01	1.211e-01	1.617e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	7.601e-02	1.137e-01	9.534e-02	-7.138e-04	-1.131e-02	8.200e-01	2.438e-01	6.631e-01	2.159e-01	1.131e-01	2.050e-01	1.000e+00	1.565e-01	5.081e-01	1.463e-01	6.764e-02	9.034e-02
1	7	nan	nan	nan	nan	nan	nan	4.500e-01	9.317e-02	9.644e-02	9.277e-02	1.205e-01	1.173e-01	9.100e-01	2.091e-01	6.877e-01	2.044e-01	1.377e-01	1.968e-01	9.100e-01	2.091e-01	6.877e-01	2.018e-01	1.377e-01	1.968e-01	1.000e+00	1.894e-01	4.352e-01	1.875e-01	-1.148e-01	5.779e-02
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	2.113e-01	7.979e-01	2.131e-01	2.479e-01	1.872e-01	1.000e+00	1.420e-01	6.013e-01	1.278e-01	5.129e-02	1.071e-01	1.000e+00	1.420e-01	6.013e-01	1.270e-01	5.129e-02	1.060e-01
1	9	1.500e-01	2.828e-07	1.500e-01	1.489e-01	-4.000e-01	-4.009e-01	6.500e-01	7.242e-02	1.645e-01	1.200e-01	-1.787e-01	-9.188e-02	1.000e+00	2.168e-01	5.957e-01	2.223e-01	4.566e-02	1.991e-01	1.000e+00	2.168e-01	5.957e-01	2.193e-01	4.566e-02	1.983e-01	1.000e+00	2.168e-01	5.957e-01	2.192e-01	4.566e-02	1.993e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.360e-01	5.225e-01	2.317e-01	-2.750e-02	1.460e-01	1.000e+00	2.360e-01	5.225e-01	2.285e-01	-2.750e-02	1.465e-01	1.000e+00	2.360e-01	5.225e-01	2.271e-01	-2.750e-02	1.458e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.249e-01	6.352e-01	2.167e-01	8.688e-02	7.116e-02	1.000e+00	3.249e-01	6.352e-01	2.140e-01	8.688e-02	7.241e-02
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.475e-01	-1.175e-01	2.654e-01	3.702e-01	1.663e-01	1.000e+00	2.475e-01	-1.175e-01	2.876e-01	3.702e-01	1.671e-01	1.000e+00	2.475e-01	-1.175e-01	2.709e-01	3.702e-01	1.645e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.944e-01	7.249e-01	3.208e-01	1.749e-01	2.291e-01	1.000e+00	2.944e-01	7.249e-01	3.253e-01	1.749e-01	2.268e-01	1.000e+00	2.944e-01	7.249e-01	3.084e-01	1.749e-01	2.260e-01	1.000e+00	2.944e-01	7.249e-01	3.066e-01	1.749e-01	2.276e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.477e-01	6.283e-01	2.446e-01	7.826e-02	1.080e-01	1.000e+00	2.477e-01	6.283e-01	2.385e-01	7.826e-02	1.126e-01
