x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-5.000e-02	9.407e-04	2.674e-01	-6.882e-05	-1.967e-01	5.630e-03	4.500e-01	6.440e-03	5.057e-02	7.531e-03	5.899e-01	8.954e-03	7.500e-01	2.887e-02	3.537e-01	2.546e-02	4.143e-01	-2.498e-03
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	2.556e-02	-5.969e-02	1.321e-02	3.386e-01	1.519e-02	5.000e-01	2.085e-02	6.436e-02	2.121e-02	-4.855e-01	-1.168e-02	9.300e-01	6.639e-02	4.147e-01	6.486e-02	3.896e-01	3.486e-02
0	2	nan	nan	nan	nan	nan	nan	1.400e-01	1.907e-02	-4.703e-02	4.666e-03	2.429e-02	1.026e-02	4.000e-01	2.036e-02	3.707e-01	1.630e-02	4.283e-01	-1.716e-02	8.000e-01	4.375e-02	7.821e-01	4.742e-02	2.321e-01	4.549e-02	9.000e-01	9.844e-02	6.943e-02	9.222e-02	1.490e-01	5.024e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.800e-01	1.810e-01	6.230e-01	1.157e-01	1.184e-01	3.215e-02	6.800e-01	1.810e-01	6.230e-01	1.248e-01	1.184e-01	2.818e-02	6.800e-01	1.810e-01	6.230e-01	1.214e-01	1.184e-01	2.377e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	2.467e-02	-8.787e-03	1.180e-02	-8.696e-02	2.253e-04	5.000e-01	2.467e-02	-8.787e-03	1.067e-02	-8.696e-02	-1.265e-02	6.500e-01	3.825e-02	6.375e-02	4.916e-02	2.019e-02	1.333e-02	6.500e-01	3.825e-02	6.375e-02	5.038e-02	2.019e-02	1.287e-02
0	5	nan	nan	nan	nan	nan	nan	3.000e-01	9.072e-02	4.524e-01	1.000e-01	3.507e-01	-2.816e-02	6.500e-01	8.797e-02	3.263e-01	1.037e-01	3.574e-01	3.614e-02	6.500e-01	8.797e-02	3.263e-01	1.026e-01	3.574e-01	3.509e-02	6.500e-01	8.797e-02	3.263e-01	1.051e-01	3.574e-01	3.493e-02
0	6	nan	nan	nan	nan	nan	nan	1.600e-01	-5.027e-02	7.430e-02	-2.519e-02	-1.721e-02	-2.509e-02	5.000e-01	1.167e-01	1.523e-01	9.079e-02	-3.977e-01	-4.626e-02	6.500e-01	2.259e-02	-3.947e-02	3.637e-02	-1.221e-01	-1.566e-02	6.500e-01	2.259e-02	-3.947e-02	3.410e-02	-1.221e-01	-1.590e-02
0	7	nan	nan	nan	nan	nan	nan	3.700e-01	2.969e-02	7.685e-02	4.506e-02	-2.308e-02	-1.552e-02	3.700e-01	2.969e-02	7.685e-02	4.459e-02	-2.308e-02	-1.586e-02	6.500e-01	7.526e-02	3.495e-01	9.568e-02	1.395e-01	-2.423e-02	6.500e-01	7.526e-02	3.495e-01	9.443e-02	1.395e-01	-2.553e-02
0	8	nan	nan	nan	nan	nan	nan	4.000e-01	6.838e-02	3.991e-02	3.712e-02	-1.039e-01	-6.781e-02	5.000e-01	9.062e-02	6.022e-02	7.852e-02	-4.898e-01	-7.750e-02	6.500e-01	7.772e-02	2.274e-01	1.105e-01	1.982e-01	-1.608e-02	6.500e-01	7.772e-02	2.274e-01	1.107e-01	1.982e-01	-1.665e-02
0	9	5.800e-01	1.224e-02	7.358e-02	9.540e-02	-9.637e-03	8.507e-02	6.500e-01	4.746e-02	1.671e-01	1.082e-01	6.490e-03	4.313e-02	6.500e-01	4.746e-02	1.671e-01	1.062e-01	6.490e-03	3.704e-02	6.500e-01	4.746e-02	1.671e-01	1.094e-01	6.490e-03	4.463e-02	6.900e-01	2.511e-01	3.680e-01	9.460e-02	3.442e-01	7.049e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.823e-01	1.936e-01	2.040e-01	1.059e-01	1.203e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	8.249e-02	4.912e-01	9.724e-02	4.582e-01	4.019e-02	1.000e+00	2.194e-01	5.427e-01	1.671e-01	-4.504e-03	7.863e-02	1.000e+00	2.194e-01	5.427e-01	1.640e-01	-4.504e-03	7.159e-02
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.840e-01	6.874e-02	1.788e-01	-8.553e-04	6.182e-02	1.000e+00	1.840e-01	6.874e-02	1.738e-01	-8.553e-04	5.937e-02	1.000e+00	1.840e-01	6.874e-02	1.767e-01	-8.553e-04	5.793e-02	1.000e+00	1.840e-01	6.874e-02	1.784e-01	-8.553e-04	5.905e-02
1	6	nan	nan	nan	nan	nan	nan	5.000e-01	1.382e-01	1.713e-01	1.188e-01	1.799e-01	1.264e-01	6.500e-01	1.048e-01	3.423e-01	1.315e-01	3.384e-01	7.249e-02	6.500e-01	1.048e-01	3.423e-01	1.331e-01	3.384e-01	7.146e-02	6.500e-01	1.048e-01	3.423e-01	1.291e-01	3.384e-01	7.069e-02
1	7	nan	nan	nan	nan	nan	nan	6.500e-01	1.013e-01	4.693e-01	1.369e-01	2.533e-01	6.643e-02	6.500e-01	1.013e-01	4.693e-01	1.114e-01	2.533e-01	7.609e-02	6.500e-01	1.013e-01	4.693e-01	1.215e-01	2.533e-01	7.434e-02	8.900e-01	2.260e-01	2.440e-01	1.748e-01	1.542e-01	6.696e-02
