x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e+00	-9.911e-01	-9.995e-01	-9.911e-01	-4.495e-01	-4.428e-01	-1.000e+00	-9.911e-01	-9.995e-01	-9.913e-01	-4.495e-01	-4.431e-01	-1.000e+00	-9.911e-01	-9.995e-01	-9.904e-01	-4.495e-01	-4.414e-01	-1.000e+00	-9.911e-01	-9.995e-01	-9.903e-01	-4.495e-01	-4.431e-01	1.500e-01	-5.771e-03	4.204e-01	-4.444e-03	1.128e-01	-6.727e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	1.581e-04	3.059e-02	-3.084e-03	2.763e-02	-1.521e-02	5.000e-02	1.581e-04	3.059e-02	-3.085e-03	2.763e-02	-1.522e-02	1.000e+00	6.575e-02	6.938e-02	6.365e-02	3.459e-02	3.015e-02	1.000e+00	6.575e-02	6.938e-02	6.495e-02	3.459e-02	3.094e-02
0	2	nan	nan	nan	nan	nan	nan	2.000e-01	5.965e-03	-3.901e-03	4.101e-03	-3.990e-02	-3.023e-02	6.900e-01	7.458e-02	3.594e-01	3.685e-02	1.873e-01	3.084e-02	6.900e-01	7.458e-02	3.594e-01	3.634e-02	1.873e-01	2.001e-02	1.000e+00	9.804e-02	2.670e-01	8.085e-02	1.127e-01	7.297e-02
0	3	nan	nan	nan	nan	nan	nan	1.000e-01	4.592e-03	2.892e-03	1.102e-02	3.199e-02	4.792e-02	6.500e-01	5.062e-02	8.901e-02	6.791e-02	1.803e-02	4.378e-03	8.800e-01	9.735e-02	3.156e-01	7.700e-02	1.143e-01	5.427e-02	8.800e-01	9.735e-02	3.156e-01	8.916e-02	1.143e-01	4.670e-02
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	3.372e-02	1.937e-01	5.028e-02	8.939e-02	1.659e-02	7.000e-01	1.072e-01	2.734e-01	9.355e-02	1.868e-01	8.348e-02	7.700e-01	6.653e-02	1.496e-01	6.903e-02	1.020e-01	5.893e-02	7.700e-01	6.653e-02	1.496e-01	6.671e-02	1.020e-01	5.745e-02
0	5	nan	nan	nan	nan	nan	nan	4.300e-01	5.666e-02	5.754e-02	7.186e-02	4.185e-02	6.660e-02	6.500e-01	4.106e-02	8.810e-02	5.537e-02	4.059e-02	2.473e-02	6.500e-01	4.106e-02	8.810e-02	5.895e-02	4.059e-02	2.212e-02	9.000e-01	1.102e-01	2.790e-01	9.828e-02	1.311e-01	7.081e-02
0	6	nan	nan	nan	nan	nan	nan	4.000e-01	6.160e-02	4.133e-02	6.800e-02	9.606e-02	4.845e-02	6.500e-01	6.019e-02	1.451e-01	8.430e-02	1.635e-02	-2.886e-02	6.500e-01	6.019e-02	1.451e-01	8.731e-02	1.635e-02	-2.937e-02	7.000e-01	1.015e-01	7.806e-02	8.017e-02	7.847e-02	8.382e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	1.019e-01	8.273e-02	9.483e-02	-1.208e-02	1.916e-02	6.200e-01	5.319e-02	3.385e-02	7.417e-02	-4.316e-02	-3.065e-02	6.500e-01	7.936e-02	1.238e-01	1.045e-01	-6.560e-02	-1.084e-02	6.500e-01	7.936e-02	1.238e-01	1.041e-01	-6.560e-02	-1.103e-02
0	8	nan	nan	nan	nan	nan	nan	6.500e-01	2.290e-02	2.148e-02	4.237e-02	-3.575e-03	-1.515e-02	6.500e-01	2.290e-02	2.148e-02	6.475e-02	-3.575e-03	-2.317e-02	6.500e-01	2.290e-02	2.148e-02	7.137e-02	-3.575e-03	-1.582e-02	6.500e-01	2.290e-02	2.148e-02	7.059e-02	-3.575e-03	-1.290e-02
0	9	1.000e-01	-5.342e-03	9.898e-02	5.575e-02	6.490e-01	6.005e-01	6.500e-01	-9.912e-02	2.446e-02	-5.314e-03	-3.295e-01	-2.128e-01	6.500e-01	-9.912e-02	2.446e-02	-7.374e-03	-3.295e-01	-2.106e-01	6.500e-01	-9.912e-02	2.446e-02	-4.485e-03	-3.295e-01	-2.173e-01	6.500e-01	-9.912e-02	2.446e-02	-2.343e-03	-3.295e-01	-2.086e-01
