x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.400e-01	3.383e-04	-5.432e-03	-2.992e-04	4.282e-02	-1.324e-04	6.500e-01	1.198e-02	4.195e-01	1.255e-02	2.325e-01	1.090e-02	6.500e-01	1.198e-02	4.195e-01	1.246e-02	2.325e-01	1.098e-02	6.500e-01	1.198e-02	4.195e-01	1.245e-02	2.325e-01	1.110e-02
0	1	nan	nan	nan	nan	nan	nan	3.500e-01	-5.206e-04	6.915e-01	-9.127e-04	1.415e-01	-1.340e-02	3.500e-01	-5.206e-04	6.915e-01	6.550e-03	1.415e-01	-8.487e-03	6.300e-01	9.529e-03	3.200e-01	1.517e-02	2.126e-02	-6.080e-03	6.300e-01	9.529e-03	3.200e-01	1.481e-02	2.126e-02	-6.447e-03
0	2	nan	nan	nan	nan	nan	nan	6.500e-01	2.232e-02	4.422e-01	4.331e-02	9.634e-01	6.225e-03	6.500e-01	2.232e-02	4.422e-01	4.200e-02	9.634e-01	5.514e-03	9.000e-01	1.028e-01	4.934e-01	9.079e-02	4.387e-01	4.080e-02	9.900e-01	6.523e-02	3.641e-02	8.450e-02	-1.908e-01	2.830e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	6.927e-02	4.993e-01	8.392e-02	2.325e-01	6.351e-02	6.500e-01	6.927e-02	4.993e-01	8.313e-02	2.325e-01	6.628e-02	1.000e+00	5.439e-02	5.010e-01	6.358e-02	2.910e-01	5.139e-02	1.000e+00	5.439e-02	5.010e-01	6.601e-02	2.910e-01	5.155e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	6.334e-03	2.593e-01	1.296e-02	3.038e-01	-4.024e-02	6.500e-01	7.532e-02	2.940e-01	7.829e-02	3.037e-01	5.299e-02	6.500e-01	7.532e-02	2.940e-01	7.637e-02	3.037e-01	5.438e-02	7.700e-01	6.798e-02	4.997e-01	6.881e-02	4.839e-01	-4.997e-02
0	5	nan	nan	nan	nan	nan	nan	4.600e-01	1.644e-02	8.714e-02	2.164e-02	-4.475e-02	-5.868e-03	4.600e-01	1.644e-02	8.714e-02	2.111e-02	-4.475e-02	-5.237e-03	6.500e-01	9.658e-02	4.822e-01	1.126e-01	1.946e-01	3.058e-02	6.500e-01	9.658e-02	4.822e-01	1.077e-01	1.946e-01	3.324e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	7.805e-02	1.540e-01	8.307e-02	-9.980e-02	-5.307e-02	6.500e-01	6.198e-02	9.403e-01	9.277e-02	4.356e-01	-1.074e-02	6.500e-01	6.198e-02	9.403e-01	9.413e-02	4.356e-01	-7.052e-03	6.500e-01	6.198e-02	9.403e-01	9.374e-02	4.356e-01	-7.646e-03
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	6.385e-02	4.774e-02	6.848e-02	4.125e-01	1.602e-01	5.400e-01	7.786e-02	4.811e-01	9.563e-02	1.825e-01	-9.937e-02	6.500e-01	2.091e-02	2.177e-01	6.316e-02	7.605e-01	2.162e-02	6.500e-01	2.091e-02	2.177e-01	6.129e-02	7.605e-01	2.058e-02
0	8	nan	nan	nan	nan	nan	nan	9.000e-02	6.638e-02	3.531e-01	5.706e-02	2.718e-01	1.226e-01	9.000e-02	6.638e-02	3.531e-01	6.230e-02	2.718e-01	1.198e-01	5.000e-01	8.448e-02	6.578e-01	7.082e-02	3.776e-01	-1.204e-02	5.000e-01	8.448e-02	6.578e-01	7.268e-02	3.776e-01	-1.142e-02
0	9	4.500e-01	-2.957e-04	9.944e-02	-7.992e-03	6.494e-01	5.028e-01	5.000e-01	7.177e-02	1.647e-01	6.369e-02	-1.046e-01	-2.026e-02	5.000e-01	7.177e-02	1.647e-01	5.558e-02	-1.046e-01	-1.871e-02	6.500e-01	1.216e-03	2.894e-01	-1.786e-02	1.159e-01	-8.612e-02	6.500e-01	1.216e-03	2.894e-01	-3.084e-02	1.159e-01	-8.649e-02
