x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	6.500e-01	2.355e-02	4.726e-01	1.102e-02	2.006e-01	1.394e-03	6.500e-01	2.355e-02	4.726e-01	1.268e-02	2.006e-01	1.413e-03	6.500e-01	2.355e-02	4.726e-01	1.163e-02	2.006e-01	1.999e-03	9.700e-01	1.596e-02	6.080e-01	9.462e-03	3.637e-01	7.271e-03
0	1	nan	nan	nan	nan	nan	nan	5.900e-01	9.131e-03	9.203e-02	1.497e-02	4.533e-02	8.270e-03	5.900e-01	9.131e-03	9.203e-02	1.754e-02	4.533e-02	1.622e-02	1.000e+00	5.040e-02	7.826e-02	5.107e-02	4.561e-02	3.172e-02	1.000e+00	5.040e-02	7.826e-02	5.360e-02	4.561e-02	3.112e-02
0	2	nan	nan	nan	nan	nan	nan	6.500e-01	6.595e-02	2.736e-01	3.843e-02	1.604e-01	1.995e-02	8.000e-01	4.932e-02	6.642e-01	5.831e-02	3.738e-01	3.617e-02	9.500e-01	3.880e-02	4.876e-02	5.780e-02	3.592e-02	4.344e-02	1.000e+00	6.390e-02	9.243e-02	5.963e-02	5.629e-02	4.050e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	6.894e-02	3.468e-01	5.119e-02	3.139e-01	2.034e-02	6.500e-01	6.894e-02	3.468e-01	4.684e-02	3.139e-01	1.867e-02	8.600e-01	7.638e-02	1.709e-01	8.325e-02	3.548e-02	-8.582e-03	1.000e+00	8.058e-02	7.668e-02	1.024e-01	6.298e-02	7.898e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	7.205e-02	7.983e-02	6.687e-02	-4.702e-01	-2.392e-02	8.400e-01	7.573e-02	2.275e-01	9.464e-02	1.047e-01	6.445e-02	8.500e-01	1.616e-01	7.241e-01	1.025e-01	4.322e-01	9.105e-02	8.800e-01	9.500e-02	1.277e-01	8.844e-02	9.460e-02	7.471e-02
0	5	nan	nan	nan	nan	nan	nan	5.900e-01	1.269e-01	-3.426e-01	3.339e-02	2.074e-01	4.265e-02	6.500e-01	6.713e-02	6.610e-01	9.284e-02	5.457e-01	1.233e-02	7.500e-01	1.125e-01	1.813e-01	8.804e-02	9.990e-02	4.935e-02	7.500e-01	1.125e-01	1.813e-01	8.882e-02	9.990e-02	5.036e-02
0	6	nan	nan	nan	nan	nan	nan	6.200e-01	1.408e-01	2.479e-01	9.028e-02	-5.706e-02	7.974e-04	8.600e-01	1.174e-01	2.116e-01	8.988e-02	1.318e-01	6.769e-02	8.600e-01	1.174e-01	2.116e-01	8.610e-02	1.318e-01	6.429e-02	8.600e-01	1.174e-01	2.116e-01	9.030e-02	1.318e-01	6.751e-02
0	7	nan	nan	nan	nan	nan	nan	6.500e-01	5.400e-02	4.361e-01	8.354e-02	2.233e-01	-2.980e-02	6.500e-01	5.400e-02	4.361e-01	8.035e-02	2.233e-01	-3.359e-02	6.500e-01	5.400e-02	4.361e-01	7.958e-02	2.233e-01	-3.383e-02	6.500e-01	5.400e-02	4.361e-01	7.762e-02	2.233e-01	-3.353e-02
0	8	nan	nan	nan	nan	nan	nan	2.900e-01	1.695e-02	2.101e-01	1.903e-02	1.167e-01	2.000e-03	6.500e-01	-2.416e-02	4.383e-03	2.618e-02	-5.970e-02	-4.609e-02	6.500e-01	-2.416e-02	4.383e-03	2.396e-02	-5.970e-02	-4.792e-02	6.500e-01	-2.416e-02	4.383e-03	2.323e-02	-5.970e-02	-4.601e-02
0	9	4.000e-01	1.031e-01	5.487e-02	1.853e-02	5.173e-02	-8.980e-02	5.000e-01	1.004e-01	1.421e-01	6.752e-02	-4.001e-01	-4.771e-02	6.500e-01	5.998e-02	1.090e-01	1.122e-01	-1.898e-01	-1.708e-01	6.500e-01	5.998e-02	1.090e-01	1.120e-01	-1.898e-01	-1.710e-01	6.500e-01	5.998e-02	1.090e-01	1.133e-01	-1.898e-01	-1.691e-01
