x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-5.000e-02	-1.030e-03	-7.797e-02	-1.980e-03	-3.630e-01	-5.162e-03	8.800e-01	5.968e-02	8.842e-01	2.620e-02	3.832e-01	1.097e-02	8.800e-01	5.968e-02	8.842e-01	2.319e-02	3.832e-01	1.231e-02
0	1	nan	nan	nan	nan	nan	nan	-5.000e-02	-4.711e-03	-5.172e-02	-5.179e-03	4.822e-01	1.980e-02	5.000e-01	8.670e-03	-4.931e-01	4.608e-03	-2.633e-01	-3.402e-03	1.000e+00	6.802e-02	2.495e-01	6.930e-02	1.094e-01	4.132e-02	1.000e+00	6.802e-02	2.495e-01	7.030e-02	1.094e-01	4.144e-02
0	2	nan	nan	nan	nan	nan	nan	1.900e-01	-4.246e-03	1.787e-02	4.628e-03	-3.724e-02	-1.115e-02	6.600e-01	8.081e-02	3.016e-01	6.763e-02	1.208e-01	2.511e-02	6.600e-01	8.081e-02	3.016e-01	7.022e-02	1.208e-01	1.701e-02	8.500e-01	1.435e-01	4.911e-01	9.041e-02	2.276e-01	2.412e-02
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	7.334e-02	1.418e-01	9.159e-02	4.866e-02	2.610e-02	1.000e+00	1.362e-01	2.223e-01	1.035e-01	4.352e-02	1.528e-02	1.000e+00	1.362e-01	2.223e-01	1.045e-01	4.352e-02	1.416e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	5.572e-04	4.118e-01	-3.865e-03	8.262e-01	-1.137e-02	5.000e-01	5.911e-02	2.846e-01	5.515e-02	3.696e-02	-3.678e-02	6.500e-01	6.364e-02	3.291e-01	8.209e-02	2.336e-01	5.911e-02	7.300e-01	5.856e-02	3.926e-01	7.538e-02	2.728e-01	6.338e-02
0	5	nan	nan	nan	nan	nan	nan	4.700e-01	8.543e-02	1.682e-02	7.377e-02	-2.692e-02	-6.060e-02	5.000e-01	4.644e-02	-1.654e-02	3.607e-02	7.517e-03	-2.698e-02	6.500e-01	8.134e-02	1.947e-01	9.514e-02	8.885e-02	3.014e-03	7.500e-01	1.236e-01	2.667e-01	9.905e-02	-5.479e-02	3.365e-02
0	6	nan	nan	nan	nan	nan	nan	-5.000e-02	-3.542e-02	-8.065e-02	-4.151e-02	7.641e-02	9.047e-02	5.000e-01	8.998e-02	-7.861e-03	6.374e-02	1.125e-04	-4.017e-03	6.500e-01	6.589e-02	9.230e-02	9.291e-02	1.811e-02	6.253e-03	6.500e-01	6.589e-02	9.230e-02	9.217e-02	1.811e-02	8.894e-03
0	7	nan	nan	nan	nan	nan	nan	3.100e-01	3.025e-02	-3.713e-03	4.997e-02	-7.726e-02	1.308e-02	5.000e-01	8.941e-02	-3.433e-02	8.024e-02	4.197e-03	-1.106e-02	6.500e-01	-3.847e-02	-1.275e-02	-1.494e-02	-5.714e-02	-5.657e-02	6.500e-01	-3.847e-02	-1.275e-02	-1.183e-02	-5.714e-02	-4.985e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-02	-1.685e-05	-1.466e-02	4.066e-03	3.168e-02	-7.271e-02	5.000e-01	1.024e-01	1.740e-02	8.446e-02	1.038e-03	-1.540e-02	6.500e-01	6.948e-02	6.066e-02	8.591e-02	-8.216e-02	-6.610e-02	6.500e-01	6.948e-02	6.066e-02	8.530e-02	-8.216e-02	-6.439e-02
0	9	1.500e-01	-8.611e-02	1.450e-01	1.717e-02	-4.048e-01	-4.719e-01	6.500e-01	-6.138e-03	2.434e-01	9.637e-02	5.222e-02	-1.364e-02	6.500e-01	-6.138e-03	2.434e-01	9.698e-02	5.222e-02	-1.544e-02	6.500e-01	-6.138e-03	2.434e-01	9.583e-02	5.222e-02	-1.574e-02	6.500e-01	-6.138e-03	2.434e-01	1.015e-01	5.222e-02	-1.507e-02
