x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	2.051e-02	3.640e-01	1.260e-02	2.581e-01	3.943e-03	6.500e-01	2.051e-02	3.640e-01	1.173e-02	2.581e-01	3.855e-03	7.400e-01	2.207e-02	7.602e-01	1.339e-02	2.115e-01	2.697e-03
0	1	nan	nan	nan	nan	nan	nan	1.700e-01	3.869e-03	-2.142e-01	3.750e-03	-7.510e-02	-7.823e-03	1.000e+00	4.946e-02	9.953e-01	2.689e-02	4.528e-01	1.745e-02	1.000e+00	4.946e-02	9.953e-01	2.107e-02	4.528e-01	1.378e-02	1.000e+00	4.946e-02	9.953e-01	2.228e-02	4.528e-01	1.411e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	5.679e-02	4.127e-01	2.385e-02	8.642e-01	5.206e-02	6.500e-01	7.116e-02	9.646e-01	4.243e-02	4.218e-01	7.813e-03	6.500e-01	7.116e-02	9.646e-01	4.258e-02	4.218e-01	8.274e-03	6.700e-01	4.415e-02	9.955e-01	2.768e-02	4.487e-01	2.205e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	5.442e-02	1.950e-01	2.384e-02	1.191e-01	2.127e-02	6.500e-01	5.442e-02	1.950e-01	2.991e-02	1.191e-01	1.804e-02	6.500e-01	5.442e-02	1.950e-01	2.524e-02	1.191e-01	1.684e-02	8.600e-01	2.099e-01	9.996e-01	6.480e-02	4.501e-01	7.386e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	9.741e-02	3.942e-01	4.043e-02	7.925e-01	8.729e-02	6.500e-01	5.031e-02	3.685e-01	8.375e-02	-1.815e-01	3.332e-02	6.500e-01	5.031e-02	3.685e-01	8.578e-02	-1.815e-01	3.280e-02	7.800e-01	8.391e-02	7.128e-01	5.185e-02	3.126e-01	5.501e-02
0	5	nan	nan	nan	nan	nan	nan	4.000e-01	3.212e-02	2.073e-01	6.428e-02	1.270e-01	-2.049e-02	6.500e-01	6.688e-02	3.215e-01	7.610e-02	1.085e-01	-1.216e-02	6.500e-01	6.688e-02	3.215e-01	8.423e-02	1.085e-01	-1.465e-02	6.500e-01	6.688e-02	3.215e-01	7.432e-02	1.085e-01	-4.863e-03
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	1.460e-01	4.064e-01	6.419e-02	6.318e-01	1.097e-01	6.500e-01	1.504e-01	4.386e-01	8.529e-02	1.912e-01	1.043e-02	6.700e-01	1.477e-01	8.100e-01	7.915e-02	2.647e-01	5.897e-02	6.700e-01	1.477e-01	8.100e-01	8.592e-02	2.647e-01	6.270e-02
0	7	nan	nan	nan	nan	nan	nan	3.700e-01	4.883e-02	4.164e-01	3.188e-02	8.807e-01	1.398e-01	4.500e-01	1.768e-01	3.794e-01	8.606e-02	7.351e-01	1.152e-01	6.500e-01	2.380e-01	9.924e-01	1.094e-01	4.438e-01	1.256e-02	6.500e-01	2.380e-01	9.924e-01	1.435e-01	4.438e-01	6.831e-02
0	8	-5.000e-02	-2.460e-02	-7.027e-02	-4.526e-02	7.543e-02	5.733e-02	5.000e-02	6.522e-05	2.542e-01	8.243e-03	2.644e-01	-8.260e-02	4.500e-01	1.944e-01	4.204e-01	9.329e-02	4.902e-01	1.631e-01	4.500e-01	1.944e-01	4.204e-01	9.031e-02	4.902e-01	1.545e-01	6.500e-01	-8.277e-03	-4.248e-01	4.863e-02	-1.750e-01	3.201e-02
0	9	4.500e-01	6.616e-02	6.139e-02	-4.796e-02	6.114e-01	5.048e-01	6.500e-01	-1.708e-02	3.670e-01	-3.449e-02	1.104e-01	-6.935e-02	6.500e-01	-1.708e-02	3.670e-01	-2.493e-02	1.104e-01	-6.122e-02	6.500e-01	-1.708e-02	3.670e-01	-2.820e-02	1.104e-01	-6.705e-02	6.500e-01	-1.708e-02	3.670e-01	-2.619e-02	1.104e-01	-7.121e-02
