x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.100e-01	5.906e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	-3.500e-01	-6.992e-03	8.000e-02	-7.147e-03	4.500e-01	1.944e-02	6.900e-01	5.608e-02	1.000e+00	1.000e+00
0	2	nan	nan	nan	nan	4.500e-01	2.447e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	3	nan	nan	nan	nan	4.500e-01	2.980e-02	6.500e-01	6.049e-02	6.500e-01	6.049e-02
0	4	nan	nan	nan	nan	4.500e-01	3.983e-02	4.500e-01	3.983e-02	1.000e+00	1.000e+00
0	5	nan	nan	nan	nan	4.500e-01	3.822e-02	4.500e-01	3.822e-02	1.000e+00	1.000e+00
0	6	nan	nan	nan	nan	4.200e-01	6.215e-04	4.500e-01	4.667e-02	1.000e+00	9.928e-01
0	7	nan	nan	nan	nan	-1.000e-02	3.355e-04	4.500e-01	4.972e-02	1.000e+00	9.987e-01
0	8	nan	nan	nan	nan	9.000e-02	1.138e-03	3.700e-01	5.387e-02	1.000e+00	9.935e-01
0	9	2.800e-01	4.999e-01	6.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	9.930e-01
1	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	1.700e-01	-2.688e-04	3.400e-01	-9.246e-03	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	3.700e-01	8.471e-01	7.000e-01	8.972e-01	8.100e-01	1.102e-02
1	3	nan	nan	nan	nan	3.900e-01	6.062e-02	7.500e-01	1.426e-02	1.000e+00	9.555e-01
1	4	nan	nan	nan	nan	1.500e-01	3.994e-01	4.200e-01	5.937e-02	1.000e+00	7.048e-01
1	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.025e-02	1.000e+00	9.145e-01
1	6	nan	nan	nan	nan	2.600e-01	2.447e-03	2.600e-01	2.447e-03	1.000e+00	9.928e-01
1	7	nan	nan	nan	nan	nan	nan	6.100e-01	3.604e-03	1.000e+00	9.987e-01
1	8	nan	nan	nan	nan	3.000e-01	4.648e-01	5.900e-01	-1.414e-03	1.000e+00	9.905e-01
1	9	4.500e-01	5.000e-01	9.000e-01	5.000e-01	9.000e-01	5.000e-01	1.000e+00	9.930e-01	1.000e+00	9.930e-01
2	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	7.800e-01	1.000e+00	1.000e+00	9.976e-01
2	2	nan	nan	nan	nan	2.400e-01	2.650e-02	6.900e-01	1.906e-01	1.000e+00	9.922e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.750e-01	1.000e+00	9.750e-01
2	4	nan	nan	nan	nan	5.100e-01	-5.011e-04	1.000e+00	8.877e-01	1.000e+00	8.877e-01
2	5	nan	nan	nan	nan	nan	nan	8.000e-01	3.838e-01	1.000e+00	1.000e+00
2	6	nan	nan	nan	nan	nan	nan	3.200e-01	-3.735e-04	1.000e+00	9.928e-01
2	7	nan	nan	nan	nan	nan	nan	6.800e-01	2.236e-03	1.000e+00	9.987e-01
2	8	nan	nan	nan	nan	2.800e-01	1.032e-02	1.000e+00	9.905e-01	1.000e+00	9.905e-01
2	9	4.500e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	7.943e-01	1.000e+00	7.943e-01
3	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	5.400e-01	8.424e-05	6.000e-01	9.976e-01	1.000e+00	9.857e-01
3	2	nan	nan	nan	nan	4.500e-01	2.349e-02	9.000e-01	9.620e-02	1.000e+00	9.637e-01
3	3	nan	nan	nan	nan	5.100e-01	9.962e-01	1.000e+00	9.559e-01	1.000e+00	9.559e-01
3	4	nan	nan	nan	nan	2.000e-01	7.712e-01	1.000e+00	8.879e-01	1.000e+00	8.879e-01
3	5	nan	nan	nan	nan	3.000e-02	4.426e-04	7.700e-01	2.723e-02	1.000e+00	9.977e-01
3	6	nan	nan	nan	nan	6.400e-01	7.430e-01	6.400e-01	7.430e-01	1.000e+00	9.997e-01
3	7	nan	nan	nan	nan	3.300e-01	-1.183e-03	3.300e-01	-1.183e-03	1.000e+00	7.587e-01
3	8	nan	nan	7.000e-01	1.000e+00	7.000e-01	1.000e+00	1.000e+00	9.907e-01	1.000e+00	9.907e-01
3	9	3.000e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	6.113e-01	1.000e+00	6.113e-01
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	7.300e-01	9.905e-01	9.000e-01	1.000e+00	1.000e+00	9.860e-01
4	2	nan	nan	nan	nan	nan	nan	7.600e-01	1.000e+00	1.000e+00	9.637e-01
4	3	nan	nan	nan	nan	nan	nan	6.900e-01	1.000e+00	1.000e+00	9.559e-01
4	4	nan	nan	nan	nan	6.600e-01	9.855e-01	1.000e+00	8.877e-01	1.000e+00	8.877e-01
4	5	nan	nan	nan	nan	7.300e-01	1.621e-03	9.500e-01	6.982e-01	1.000e+00	8.872e-01
4	6	nan	nan	nan	nan	6.300e-01	9.400e-01	6.900e-01	8.823e-01	1.000e+00	7.845e-01
4	7	nan	nan	nan	nan	5.900e-01	9.617e-04	6.300e-01	5.411e-01	1.000e+00	7.587e-01
4	8	nan	nan	nan	nan	7.000e-01	1.000e+00	1.000e+00	7.408e-01	1.000e+00	7.408e-01
4	9	4.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	6.113e-01	1.000e+00	6.113e-01
5	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	7.400e-01	9.631e-01	8.500e-01	7.502e-04	1.000e+00	1.000e+00
5	2	nan	nan	nan	nan	6.900e-01	7.147e-04	1.000e+00	9.998e-01	1.000e+00	9.998e-01
5	3	nan	nan	nan	nan	7.900e-01	9.905e-01	1.000e+00	9.760e-01	1.000e+00	9.760e-01
5	4	nan	nan	nan	nan	1.000e+00	8.878e-01	1.000e+00	8.878e-01	1.000e+00	8.878e-01
5	5	nan	nan	nan	nan	7.500e-01	9.288e-01	1.000e+00	8.767e-01	1.000e+00	8.767e-01
5	6	nan	nan	nan	nan	5.200e-01	7.736e-01	1.000e+00	7.848e-01	1.000e+00	7.848e-01
5	7	nan	nan	nan	nan	7.600e-01	9.406e-01	9.000e-01	2.726e-03	1.000e+00	7.588e-01
5	8	nan	nan	nan	nan	4.700e-01	9.705e-01	1.000e+00	9.907e-01	1.000e+00	9.907e-01
5	9	nan	nan	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	7.177e-01	1.000e+00	7.177e-01
6	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.175e-02	1.000e+00	7.175e-02
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	4	nan	nan	nan	nan	1.000e+00	8.878e-01	1.000e+00	8.878e-01	1.000e+00	8.878e-01
6	5	nan	nan	nan	nan	7.700e-01	9.928e-01	1.000e+00	8.765e-01	1.000e+00	8.765e-01
6	6	nan	nan	nan	nan	nan	nan	9.100e-01	8.428e-01	1.000e+00	9.567e-01
6	7	nan	nan	nan	nan	9.800e-01	6.992e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01
6	8	nan	nan	nan	nan	9.000e-01	5.000e-01	9.200e-01	6.375e-01	1.000e+00	9.905e-01
6	9	nan	nan	9.000e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	5.085e-01	1.000e+00	5.085e-01
7	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	9.900e-01	9.949e-01	1.000e+00	9.738e-01	1.000e+00	9.738e-01
7	2	nan	nan	nan	nan	9.900e-01	9.695e-01	9.900e-01	9.695e-01	1.000e+00	5.595e-01
7	3	nan	nan	nan	nan	1.000e+00	9.958e-01	1.000e+00	9.958e-01	1.000e+00	9.958e-01
7	4	nan	nan	8.700e-01	2.719e-03	1.000e+00	8.878e-01	1.000e+00	8.878e-01	1.000e+00	8.878e-01
7	5	nan	nan	nan	nan	8.100e-01	9.883e-01	1.000e+00	9.817e-01	1.000e+00	9.817e-01
7	6	nan	nan	nan	nan	9.000e-01	9.963e-01	1.000e+00	9.567e-01	1.000e+00	9.567e-01
7	7	nan	nan	nan	nan	9.500e-01	9.715e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01
7	8	nan	nan	nan	nan	9.500e-01	6.987e-01	1.000e+00	6.982e-01	1.000e+00	6.982e-01
7	9	nan	nan	8.500e-01	6.525e-01	1.000e+00	6.375e-01	1.000e+00	6.375e-01	1.000e+00	6.375e-01
8	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.878e-01
8	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.592e-01	1.000e+00	9.592e-01
8	3	nan	nan	nan	nan	9.800e-01	9.724e-01	9.900e-01	9.506e-01	1.000e+00	8.428e-01
8	4	nan	nan	nan	nan	9.300e-01	9.754e-01	1.000e+00	8.880e-01	1.000e+00	8.880e-01
8	5	nan	nan	nan	nan	9.800e-01	9.604e-01	1.000e+00	9.974e-01	1.000e+00	9.974e-01
8	6	nan	nan	nan	nan	9.400e-01	9.870e-01	9.400e-01	9.870e-01	1.000e+00	8.276e-01
8	7	nan	nan	nan	nan	9.500e-01	9.646e-01	1.000e+00	7.776e-01	1.000e+00	7.776e-01
8	8	nan	nan	nan	nan	1.000e+00	6.992e-01	1.000e+00	6.992e-01	1.000e+00	6.992e-01
8	9	nan	nan	5.000e-01	-5.000e-01	1.000e+00	6.982e-01	1.000e+00	6.982e-01	1.000e+00	6.982e-01
9	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
9	1	nan	nan	nan	nan	1.000e+00	9.937e-01	1.000e+00	9.937e-01	1.000e+00	9.937e-01
9	2	nan	nan	nan	nan	1.000e+00	9.631e-01	1.000e+00	9.631e-01	1.000e+00	9.631e-01
9	3	nan	nan	nan	nan	9.900e-01	8.166e-01	1.000e+00	8.428e-01	1.000e+00	8.428e-01
9	4	nan	nan	nan	nan	9.900e-01	6.912e-01	1.000e+00	9.682e-01	1.000e+00	9.682e-01
9	5	nan	nan	nan	nan	9.800e-01	3.754e-01	9.800e-01	3.754e-01	1.000e+00	9.628e-01
9	6	nan	nan	nan	nan	9.900e-01	8.777e-01	9.900e-01	8.777e-01	1.000e+00	9.746e-01
9	7	nan	nan	nan	nan	9.200e-01	9.960e-01	9.900e-01	4.974e-01	9.900e-01	4.974e-01
9	8	nan	nan	nan	nan	9.600e-01	8.750e-01	9.700e-01	8.583e-01	1.000e+00	9.905e-01
9	9	nan	nan	6.000e-01	-5.000e-01	9.600e-01	8.833e-01	9.700e-01	9.016e-01	1.000e+00	6.375e-01
