x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.700e-01	5.538e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	2.700e-01	4.688e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	2	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01	1.000e+00	9.997e-01
0	3	nan	nan	-1.000e-02	-7.591e-02	5.800e-01	6.372e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	4	nan	nan	-1.000e-02	-1.396e-01	4.100e-01	-3.521e-02	4.100e-01	-3.521e-02	1.000e+00	9.120e-01
0	5	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	6	nan	nan	nan	nan	-1.000e-02	-1.569e-01	1.000e+00	9.993e-01	1.000e+00	9.993e-01
0	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.991e-01	1.000e+00	9.991e-01
0	8	nan	nan	nan	nan	-5.000e-01	5.000e-01	1.200e-01	3.585e-03	1.000e+00	9.991e-01
0	9	4.000e-01	1.000e+00	9.500e-01	8.007e-01	1.000e+00	8.166e-01	1.000e+00	8.166e-01	1.000e+00	8.166e-01
