x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	6.000e-01	8.154e-02	6.200e-01	1.079e-02	1.000e+00	9.825e-01	1.000e+00	9.825e-01
0	2	nan	nan	6.000e-01	9.648e-03	8.100e-01	9.087e-02	8.100e-01	9.087e-02	1.000e+00	9.615e-01
0	3	nan	nan	5.800e-01	6.225e-03	6.000e-01	8.551e-02	8.100e-01	1.096e-01	8.100e-01	1.096e-01
0	4	nan	nan	5.800e-01	7.728e-02	6.000e-01	-3.238e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	5	nan	nan	4.100e-01	1.263e-01	4.300e-01	-1.407e-01	4.300e-01	-1.407e-01	4.300e-01	-1.407e-01
0	6	nan	nan	-2.000e-01	1.206e-01	2.000e-01	-1.575e-01	2.000e-01	-1.575e-01	1.000e+00	1.000e+00
0	7	nan	nan	nan	nan	-3.000e-02	1.249e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	8	nan	nan	7.100e-01	1.000e+00	7.100e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	9	2.600e-01	3.788e-02	9.500e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	1.000e+00
1	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	1.000e+00	9.825e-01	1.000e+00	9.825e-01	1.000e+00	9.825e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.768e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	7	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	8	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	9	4.500e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	9.852e-01	1.000e+00	9.852e-01	1.000e+00	9.852e-01
