row;0;1;2;3;4;5;6;7;8
0.0;0.00710294906493715;-0.014078893128387353;0.001964367450450824;-0.017821766008655565;-0.018709777513916212;0.016247755937029502;0.0021835075295693063;-0.013091679271234634;0.01786925099305164
1.0;-0.7544912068908277;0.7475152628273775;0.7635585234062157;-0.7794159219644204;-0.7803039334696811;-0.7453464000187353;-0.7594106484261955;0.7485024766845302;0.7794634069488164
2.0;-1.5160853628465927;1.5091094187831424;1.5251526793619805;-1.5410100779201854;-1.541898089425446;-1.5069405559745002;-1.5210048043819604;-0.013091679271234669;0.01786925099305159
3.0;-2.2776795188023575;2.2707035747389073;2.2867468353177456;-2.3026042338759503;-2.303492245381211;-2.268534711930265;-2.282598960337725;-0.7746858352269995;-0.7437249049627133
4.0;-3.0392736747581224;3.032297730694672;1.5251526793619807;-3.064198389831715;-3.0650864013369756;-3.0301288678860296;-3.04419311629349;-1.5362799911827643;-1.5053190609184781
5.0;-3.8008678307138872;3.793891886650437;2.2867468353177456;-3.82579254578748;-3.8266805572927405;-3.7917230238417945;-3.8057872722492547;-2.297874147138529;-2.2669132168742427
6.0;-4.562461986669652;4.555486042606201;3.0483409912735104;-4.587386701743245;-4.588274713248506;-4.55331717979756;-4.567381428205019;-3.059468303094294;-3.0285073728300076
7.0;-5.324056142625416;5.317080198561966;3.8099351472292753;-5.34898085769901;-5.34986886920427;-5.314911335753324;-5.3289755841607835;-3.821062459050059;-3.7901015287857724
8.0;-6.0856502985811805;6.07867435451773;4.57152930318504;-6.110575013654774;-6.111463025160035;-6.076505491709089;-6.090569740116548;-4.582656615005824;-4.551695684741537
9.0;-6.847244454536945;6.840268510473495;3.809935147229275;-6.8721691696105385;-6.873057181115799;-6.838099647664853;-6.852163896072312;-5.3442507709615885;-5.313289840697301
10.0;-7.608838610492709;7.601862666429259;4.57152930318504;-7.633763325566303;-7.634651337071563;-7.599693803620617;-6.090569740116548;-6.105844926917353;-6.074883996653066
11.0;-8.370432766448474;8.363456822385023;5.333123459140804;-8.395357481522067;-8.396245493027328;-8.361287959576382;-6.852163896072312;-5.3442507709615885;-5.313289840697301
12.0;-9.132026922404238;9.125050978340788;6.0947176150965685;-9.156951637477832;-9.157839648983092;-9.122882115532146;-7.613758052028077;-4.582656615005824;-4.551695684741537
13.0;-9.893621078360002;9.886645134296552;6.856311771052333;-9.918545793433596;-9.919433804938857;-9.88447627148791;-6.852163896072312;-5.3442507709615885;-5.313289840697301
14.0;-10.0;9.125050978340788;6.0947176150965685;-10.0;-9.157839648983092;-10.0;-7.613758052028077;-6.105844926917353;-6.074883996653066
15.0;-10.0;8.363456822385023;5.333123459140804;-10.0;-8.396245493027328;-10.0;-8.375352207983841;-6.867439082873117;-6.83647815260883
16.0;-10.0;9.125050978340788;6.0947176150965685;-10.0;-9.157839648983092;-10.0;-9.136946363939606;-7.629033238828882;-7.5980723085645945
17.0;-10.0;9.886645134296552;6.856311771052333;-10.0;-9.919433804938857;-10.0;-9.89854051989537;-8.390627394784646;-8.359666464520359
18.0;-10.0;10.0;7.617905927008097;-10.0;-10.0;-10.0;-9.136946363939606;-7.629033238828882;-7.5980723085645945
19.0;-9.238405844044236;9.238405844044236;6.856311771052333;-9.238405844044236;-10.0;-9.238405844044236;-8.375352207983841;-6.867439082873117;-6.83647815260883
