row;0;1;2;3;4;5;6;7;8
0.0;0.004759636007290225;0.014459562471836895;-0.008318501038891814;0.01949117014614638;0.0038933089056893584;9.134310675985684E-4;0.007580443847758567;-0.0010195991195898306;0.00390796591839325
1.0;0.004759656730556491;0.06111881778346531;0.03834075427273661;0.01949117014614638;0.05055256421731778;0.047572686379226986;0.007580463472412522;-0.0010195991195898306;0.0039079855430472045
2.0;-0.7568344992252084;0.06111881778346531;0.03834075427273661;0.010319627804027598;0.05055256421731778;0.047572686379226986;-0.7308352812750621;-0.0010195991195898306;0.0039079855430472045
3.0;-1.5184286551809731;0.10777807309509374;0.08500000958436503;0.0011480854619088168;0.0972118195289462;0.09423194169085541;-1.492429437230827;0.045639656192038594;0.0039079855430472045
4.0;-1.518428634457707;-0.616381905483975;-0.6391599689947036;0.0011480856519784604;0.13960911590962946;0.13662923807153868;-1.492429416507561;-0.6785203223870301;-0.7202519930360215
5.0;-1.5184286137344407;-0.6163818847607088;-0.6391599482714374;0.001148085842048104;0.13960911609969912;0.13662923826160833;-1.4924293957842947;-1.4026803009660989;-1.4444119716150903
6.0;-1.5184285930111745;-0.6163818640374426;-0.6391599275481712;0.001148085842048104;0.13960911609969912;0.13662923826160833;-1.4924293750610285;-2.1268402795451675;-2.168571950194159
7.0;-1.5184285722879083;-1.3405418426165112;-0.639159906824905;0.001148085842048104;0.18200641248038238;0.13662923826160833;-1.4924293543377622;-2.851000258124236;-2.8927319287732276
8.0;-1.518428551564642;-2.06470182119558;-1.3633198854039736;0.0011480860321177477;0.22440370886106564;0.1790265346422916;-1.492429333614496;-2.8510002384995823;-3.6168919073522963
9.0;-1.5184285308413759;-2.7888617997746485;-2.0874798639830425;0.0011480862221873913;0.2668010052417489;0.22142383102297486;-1.4924293128912298;-2.851000217776316;-4.341051885931365
10.0;-1.5184285101181096;-2.7888617790513823;-2.0874798432597763;0.001148086412257035;0.2668010054318185;0.22142383121304451;-1.4924292921679636;-3.5751601963553847;-4.341051866306711
11.0;-1.5184284893948434;-2.788861758328116;-2.08747982253651;0.0011480874122570556;0.26680100643181853;0.22142383221304454;-1.4924292714446974;-4.299320174934453;-4.341051846682057
12.0;-2.2800226453506083;-2.837079281102005;-2.849073978492275;-0.04706943536163154;0.21858348365792996;0.17320630943915594;-2.2540234274004622;-4.252660919622825;-4.341051846682057
13.0;-2.2800226453506083;-2.837079281102005;-2.8024147231806467;-0.04706943536163154;0.21858348365792996;0.21986556475078436;-2.2540234274004622;-4.206001664311196;-4.341051846682057
