row;0;1;2;3;4;5;6;7;8
0.0;-0.0064348212680691835;0.012125208107115325;0.005417208241019548;-0.013118035823748677;0.0010949496485417771;0.019155017730669886;0.0029997423622707617;-0.011131539532920147;0.01935532247139841
1.0;-0.011175899052799637;0.026911255054514818;0.02020325518841904;-0.015027583401082465;-0.0016765717973148625;0.016383496284813247;0.0014006169222170327;-0.014729428829177306;0.0157391178785288
2.0;-0.016336415834998792;0.04189358981868356;0.03518558995258778;-0.016972870546355004;-0.004411877717207205;0.013648190364920905;-1.9141356285449964E-4;-0.01839072730065481;0.012133546253973896
3.0;-0.021924557835218666;0.057076043362811545;0.05036804349671577;-0.018952840666928567;-0.007112038774836921;0.010948029307291189;-0.0017784323407351776;-0.022117957928187368;0.008537377186703088
4.0;-0.027947508230388215;0.07246197724871195;0.06575397738261618;-0.02096646714964574;-0.00977809525517671;0.0082819728269514;-0.0033626229777040245;-0.02591342746242267;0.004949324259929154
5.0;-0.031050151253344444;0.06935933422575573;0.06265133435965996;-0.022983304145765417;-0.011794932251296388;0.006265135830831723;-0.004885379078140732;-0.02920679009571716;0.0013928449233465358
6.0;-0.034265513934106824;0.06614397154499335;0.05943597167889758;-0.02494060700499285;-0.01375223511052382;0.004307832971604289;-0.006394945907931605;-0.03251103203765211;-0.002169058739286787
7.0;-0.03921449931697809;0.08102731447291703;0.054486986296026316;-0.027110827902535373;-0.016259611746001185;0.0021376120740617672;-0.007928558477085592;-0.03610966167902877;-0.005700100656500671
8.0;-0.04578018516279487;0.09666723608369218;0.07012690790680147;-0.029220913038472643;-0.01882792499491299;-4.307011748500406E-4;-0.009491555715008796;-0.03998284175917749;-0.009258190321715364
9.0;-0.05279231576665903;0.1125160835868952;0.08597575541000449;-0.0313607933893137;-0.021366046234206522;-0.0029688224141435726;-0.011059531248674148;-0.04392987947004267;-0.012812856944393141
10.0;-0.05546815160962875;0.10984024774392548;0.08329991956703477;-0.033050948492704034;-0.02305620133759686;-0.004658977517533908;-0.012493612912595327;-0.04710206926106587;-0.016392109147587226
11.0;-0.05824034241680128;0.10706805693675295;0.08052772875986224;-0.03469134907678134;-0.024696601921674163;-0.006299378101611213;-0.013917102177509863;-0.05028409575013755;-0.019976493144593585
12.0;-0.06111258116352361;0.10419581819003061;0.0776554900131399;-0.03628348905764521;-0.026288741902538028;-0.007891518082475079;-0.015330920753898403;-0.053477187545067924;-0.023566195838682545
13.0;-0.06598329038913431;0.09932510896441991;0.09250220149738168;-0.03798360691961351;-0.027988859764506328;-0.010875258302423004;-0.016803490870881094;-0.05703275795742067;-0.027162171140852443
14.0;-0.0711544239834533;0.09415397537010092;0.10748950468576618;-0.03967963631966546;-0.029684889164558272;-0.013863141431958968;-0.01827825765410497;-0.060638790576967055;-0.03076005385799711
15.0;-0.07663412592592715;0.08867427342762707;0.12262121077361623;-0.041371698372687414;-0.031376951217580225;-0.016855044743261542;-0.01975709599578839;-0.06429745846245317;-0.034360732417522244
16.0;-0.08160405983880702;0.1035674197864304;0.11765127686073637;-0.04334536553219666;-0.034083499175310915;-0.018828711902770787;-0.021196391696214498;-0.06785291460593844;-0.03788408485230369
17.0;-0.08687715538677666;0.118602438827171;0.11237818131276672;-0.04530682519253043;-0.03680241720433362;-0.02079017156310456;-0.022640245349215344;-0.07146081156636139;-0.04141223632104013
18.0;-0.09246148325638383;0.13378310744577857;0.10679385344315956;-0.047256440077170066;-0.03953333775063431;-0.022739786447744197;-0.024090627767066226;-0.07512329950013094;-0.044946092578668766
19.0;-0.09836484307385551;0.1491130756881786;0.10089049362568787;-0.04919456211726376;-0.04227590419625786;-0.02467790848783789;-0.025549573584983883;-0.07884243376733246;-0.04848659038074041
20.0;-0.10691379582085099;0.16568112065527602;0.11745853859278528;-0.05160736559138952;-0.04453746768660174;-0.026939471978181768;-0.027126276368078073;-0.08303940942827269;-0.05199129536344167
21.0;-0.11590945513749179;0.1824582140366156;0.13423563197412486;-0.05404093983483338;-0.04677798379504031;-0.029179988086620333;-0.02872592447656211;-0.08731565343664717;-0.05550388499609338
22.0;-0.12118458238684102;0.17718308678726638;0.1492716018044452;-0.05557475619959564;-0.04831180015980257;-0.03233224450688406;-0.030141620800190796;-0.09091032536562103;-0.05910658419350527
23.0;-0.12315313389920075;0.17521453527490666;0.14730305029208549;-0.05647975301986454;-0.04921679698007147;-0.03323724132715296;-0.03137223421106513;-0.09384047274650868;-0.06275658738857398
