row;0;1;2;3;4;5;6;7;8
0.0;-4.169070894120136E-5;0.01012410596142808;-0.011289550394210148;0.01363583030874772;0.016864710759783946;-0.0022161068177852968;-0.006970776576385411;0.006802184232094749;0.015727015875876337
1.0;-0.006898586458866206;0.018925951879374407;-0.002487704476263822;0.016771145688585707;0.012570266976245952;-0.006510550601323289;-0.0044384118523892;0.0032846296081116867;0.01219652089688884
2.0;-0.013596399137760829;0.02807253851349184;0.0066588821578536135;0.019686378269302786;0.00826907352827342;-0.01081174404929582;-0.0019644147035457007;-4.0152201504523467E-4;0.008715301425677382
3.0;-0.0201318680280563;0.037570931996604;0.01615727564096578;0.022385459434248092;0.003961250986481028;-0.015119566591088212;4.503487358312945E-4;-0.004257748366733833;0.0052809074173974496
4.0;-0.02650188257480547;0.04742787305186405;0.026014216696225827;0.024872304281038426;-3.5308057797960556E-4;-0.019433898155548846;0.0028045379257394007;-0.008285443521226893;0.001890715106352638
5.0;-0.03365658000198997;0.04027317562467955;0.018859519269041326;0.027893145017931227;0.0026677601589131937;-0.016413057418656046;0.005125338769355394;-0.01160934009583593;-0.0016808631207105916
6.0;-0.04067184654941327;0.03325790907725625;0.011844252721618029;0.030743878079065555;0.005518493220047521;-0.013562324357521718;0.0073925918041402045;-0.015080625479705819;-0.0052188283734289995
7.0;-0.047118098391322145;0.04294964022324011;0.00539800087970915;0.033641248571074166;0.0012167519641346882;-0.010664953865513105;0.009581990261858839;-0.01909241405435118;-0.008800457890201702
8.0;-0.05334858083117695;0.05310895410892181;0.01555731476539085;0.03594916312117827;-0.0031030671689347995;-0.014984772998582592;0.01170945463700899;-0.02331679125315373;-0.012223068720229898
9.0;-0.05940840299195566;0.063638097081065;0.026086457737534048;0.038052052647556255;-0.007429174163283599;-0.019310879992931393;0.013772581429074365;-0.0277118956133463;-0.01560805725698766
10.0;-0.0664551283432499;0.056591371729770766;0.019039732386239808;0.04095601251847752;-0.004525214292362338;-0.016406920122010133;0.015860998120335555;-0.031223513013554437;-0.01922937391506265
11.0;-0.07336440031602177;0.049682099756998895;0.012130460413467934;0.04369647136683635;-0.0017847554440035096;-0.013666461273651304;0.017894684926771414;-0.034877488565917075;-0.022821092766040073
12.0;-0.08013884752165512;0.04290765255136554;0.005356013207834581;0.04628268662823308;8.014598173932269E-4;-0.011080246012254567;0.019872964241662856;-0.03867029181682379;-0.026386892192066583
