row;0;1;2;3;4;5;6;7;8
0.0;5.418230445856955;-2.4322275202823005;-2.4457826728537393;10.0;10.0;10.0;-0.4567754266449271;0.17097969918427045;0.32691520851892053
1.0;5.427532643055072;-2.462749673439238;-2.4763048260106766;10.0;10.0;10.0;-0.4476666986915986;0.1800884271420561;0.33993464830308534
2.0;5.436834840246238;-2.4932718266038725;-2.5068269791753113;10.0;10.0;10.0;-0.4386424052136243;0.18911272062399584;0.35296387929848777
3.0;5.446137037431366;-2.5237939797751943;-2.537349132346633;10.0;10.0;10.0;-0.42970009722972513;0.19805502861141872;0.366002617515763
4.0;5.455439234611248;-2.554316132952325;-2.567871285523764;10.0;10.0;10.0;-0.4208373630532898;0.20691776279098167;0.37905058329031965
5.0;5.480505902123792;-2.5292494654397815;-2.5428046180112203;10.0;10.0;10.0;-0.42490076689135975;0.20916846946300324;0.3749871794522497
6.0;5.504045800865123;-2.50570956669845;-2.5192647192698887;10.0;10.0;10.0;-0.4291104373413867;0.21071141254985393;0.3707775090022227
7.0;5.513348788932768;-2.5362308439720174;-2.509961731202244;10.0;10.0;10.0;-0.4360928890420773;0.20372933308598015;0.3637950573466051
8.0;5.522650986109204;-2.566752997152965;-2.5404838843831916;10.0;10.0;10.0;-0.4272546899924717;0.21256753213842142;0.3768458682695271
9.0;5.531953183281535;-2.5972751503384583;-2.571006037568685;10.0;10.0;10.0;-0.4184929548602506;0.22132926727315586;0.38990554611989814
10.0;5.55639247200066;-2.5728358616193345;-2.5465667488495614;10.0;10.0;10.0;-0.42310506697051753;0.22297946900938043;0.38529343400963123
11.0;5.579375055232807;-2.5498532783871872;-2.523584165617414;10.0;10.0;10.0;-0.42783991203834176;0.22394461547465433;0.380558588941807
12.0;5.601065282812289;-2.5281630508077053;-2.501893938037932;10.0;10.0;10.0;-0.4326526292353543;0.22431659358589023;0.37574587174479446
13.0;5.610368148160145;-2.51886018545985;-2.5324153512229475;10.0;10.0;10.0;-0.4399732737668512;0.21699626896234245;0.3684252272591485
14.0;5.619670950977327;-2.509557382642668;-2.5629368336603173;10.0;10.0;10.0;-0.44679931457396616;0.21017051093118472;0.3615991864967468
15.0;5.628973697115473;-2.5002546365045215;-2.5934583788693875;10.0;10.0;10.0;-0.4531613226445099;0.20380875305582152;0.355237178469849
16.0;5.638276616706742;-2.5307759896152744;-2.5841554592781186;10.0;10.0;10.0;-0.45908865665029874;0.19788174075163287;0.3493098445067062
17.0;5.647579468691225;-2.561297417600146;-2.5748526072936353;10.0;10.0;10.0;-0.46460947936026775;0.19236120324484396;0.3437890218384482
18.0;5.656882259395583;-2.591818913452398;-2.5655498165892774;10.0;10.0;10.0;-0.4697505195255369;0.18722041617921023;0.3386479817140165
19.0;5.666184994554426;-2.6223404708209817;-2.5562470814304343;10.0;10.0;10.0;-0.47453708865989463;0.1824340718789274;0.3338614126196809
20.0;5.675487191717266;-2.652862624016988;-2.586769234626441;10.0;10.0;10.0;-0.4652152402153225;0.19175592032489702;0.34685613847342717
21.0;5.6847893888777845;-2.683384777215564;-2.617291387825017;10.0;10.0;10.0;-0.45598384866701264;0.20098731187445434;0.3598613539118542
22.0;5.694092198060175;-2.674081968033174;-2.6478128632129563;10.0;10.0;10.0;-0.46188793055200766;0.19508350218474632;0.35395727206945177
23.0;5.718357990540151;-2.6498161755531977;-2.6235470707329798;10.0;10.0;10.0;-0.46449279818913963;0.19794779064726029;0.3513524044323198
24.0;5.741186549519049;-2.6269876165743002;-2.6007185117540823;10.0;10.0;10.0;-0.4672833532511357;0.20016141076294816;0.34856184937032375
25.0;5.75048925156024;-2.617684914533109;-2.6312401058002717;10.0;10.0;10.0;-0.4726515314556378;0.1947934506055703;0.3431936712071815
26.0;5.759791448718376;-2.648207067734324;-2.661762259001487;10.0;10.0;10.0;-0.46340831760134327;0.20403666446091512;0.35619751570447666
27.0;5.782527618423775;-2.6254708980289254;-2.639026089296088;10.0;10.0;10.0;-0.4664130078455004;0.20607106025394206;0.35319282546031955
28.0;5.803999354479146;-2.603999161973555;-2.6175543532407177;10.0;10.0;10.0;-0.46955760509844124;0.20753215206257858;0.3500482282073787
29.0;5.8133019857354595;-2.6345208344135815;-2.608251721984404;10.0;10.0;10.0;-0.47507663117890786;0.20201331503247985;0.344529202168619
30.0;5.833854437107768;-2.613968383041273;-2.5876992706120956;10.0;10.0;10.0;-0.4779613418577527;0.2033161582715206;0.34164449148977416
31.0;5.843156634265;-2.6444905362434894;-2.6182214238143118;10.0;10.0;10.0;-0.46879476008807797;0.2124827400421946;0.35465722241556835
32.0;5.852459202090033;-2.6750122789332877;-2.608918855989279;10.0;10.0;10.0;-0.4745499653456631;0.20672769831405172;0.34890201720023334
33.0;5.873045817009167;-2.6544256640141537;-2.588332241070145;10.0;10.0;10.0;-0.4775967617339209;0.2079251012697188;0.34585522081197556
34.0;5.8823480141646085;-2.684947817218353;-2.6188543942743445;10.0;10.0;10.0;-0.4684424922681394;0.21707937073635442;0.3588693795001587
35.0;5.891650211318701;-2.715469970424047;-2.6493765474800384;10.0;10.0;10.0;-0.45937396343420095;0.22614789957105325;0.371893480864417
36.0;5.900952719125496;-2.745991779583692;-2.640074039673243;10.0;10.0;10.0;-0.46604668910988434;0.2194753177930386;0.36522075523309416
37.0;5.9224810149498595;-2.7244634837593287;-2.61854574384888;10.0;10.0;10.0;-0.46961227570324093;0.22066044557233735;0.36165516863973757
38.0;5.931783624111302;-2.715160874597887;-2.6490674407588477;10.0;10.0;10.0;-0.47569516602904904;0.2145777402546229;0.35557227835693334
39.0;5.9523868695873015;-2.6945576291218876;-2.6284641952828482;10.0;10.0;10.0;-0.47895905013403967;0.2156232331303414;0.3523083942519427
40.0;5.961689341859172;-2.7250794776362537;-2.619161723010978;10.0;10.0;10.0;-0.4844998558169953;0.21008254740579105;0.3467675886107441
41.0;5.970991788384553;-2.7556013546647056;-2.609859276485597;10.0;10.0;10.0;-0.4896595435552676;0.20492296611745292;0.34160790091335214
42.0;5.980293985536326;-2.786123507872968;-2.6403814296938592;10.0;10.0;10.0;-0.48033162969842874;0.21425087997481357;0.3546019234082809
43.0;6.001134362100434;-2.7652831313088604;-2.6195410531297516;10.0;10.0;10.0;-0.48341180961274594;0.21551959327905407;0.3515217434939637
44.0;6.010436940476602;-2.755980552932692;-2.6500627841342292;10.0;10.0;10.0;-0.4888301970450914;0.21010137094691617;0.3461033561030936
45.0;6.019739483176998;-2.7466780102322956;-2.6805845546494154;10.0;10.0;10.0;-0.49387559058639896;0.2050561239600423;0.3410579626024035
46.0;6.02904168032746;-2.7772001634420107;-2.7111067078591304;10.0;10.0;10.0;-0.48449141494636483;0.21444029960048755;0.35404546085469846
47.0;6.038344184917315;-2.7678976588521556;-2.7416285205815174;10.0;10.0;10.0;-0.4899181790062788;0.20901366874790045;0.34861869683627916
48.0;6.047646632940343;-2.7984195342219724;-2.7323260725584895;10.0;10.0;10.0;-0.494971395614942;0.20396055858691522;0.3435654802682514
49.0;6.056949057486099;-2.8289414355927307;-2.7230236480127337;10.0;10.0;10.0;-0.499676026676258;0.19925602210801588;0.33886084924676907
50.0;6.066251569491534;-2.819638923587296;-2.7535454525224097;10.0;10.0;10.0;-0.5040555942602593;0.19487658302522953;0.3344812817018537
51.0;6.075554052032197;-2.8103364410466334;-2.784067289664149;10.0;10.0;10.0;-0.5081322618685798;0.1908000298166921;0.3304046141319223
52.0;6.097699853298907;-2.7881906397799234;-2.761921488397439;10.0;10.0;10.0;-0.5094985622924686;0.19374597098728932;0.3290383137080336
53.0;6.118648133290871;-2.767242359787959;-2.7409732084054745;10.0;10.0;10.0;-0.5110611507350089;0.19614846001360126;0.32747572526549323
54.0;6.127950330439731;-2.7977645129994477;-2.7714953616169633;10.0;10.0;10.0;-0.5014795198596256;0.20573009088925398;0.34044032616559683
55.0;6.137252527588105;-2.8282866662114743;-2.80201751482899;10.0;10.0;10.0;-0.4919953724264388;0.21521423832268224;0.3534162314644157
56.0;6.146554724736057;-2.858808819423968;-2.8325396680414836;10.0;10.0;10.0;-0.48260611277301235;0.2246034979763249;0.3664031401631089
57.0;6.155857123937479;-2.8893307488634274;-2.8232372688400615;10.0;10.0;10.0;-0.48859094903976313;0.21861875196325872;0.36041830393913643
58.0;6.17871841582872;-2.8664694569721867;-2.800375976948821;10.0;10.0;10.0;-0.49122695252824966;0.2209487027573613;0.3577823004506499
59.0;6.188020612976269;-2.896991610185127;-2.8308981301617613;10.0;10.0;10.0;-0.4818716828079337;0.2303039724778642;0.3707731506982618
60.0;6.210560746988973;-2.8744514761724225;-2.8083579961490566;10.0;10.0;10.0;-0.4850871108096764;0.2321211000219201;0.36755772269651904
61.0;6.219863157980779;-2.865149065180617;-2.8388799125307353;10.0;10.0;10.0;-0.4912130644672365;0.225995242609315;0.36143176908206187
62.0;6.22916552962684;-2.895671025137477;-2.829577540884674;10.0;10.0;10.0;-0.49691958469988207;0.22028879915558988;0.35572524889155444
