row;0;1;2;3;4;5;6;7;8
0.0;-1.7339383544879543;2.4863429542994604;2.568717908925313;0.21319794954339027;-0.24351240632987994;-0.22040132212764138;-0.1256547410589817;-1.203899556507224;-1.9289824995099618
1.0;-1.7342831816946376;2.509256768001356;2.5916317226272088;0.20524537037637475;-0.2481469019837856;-0.22503581778154705;-0.12195004344115244;-1.2137958912862952;-1.9280684756282356
2.0;-1.734628007446109;2.5321705848567664;2.614545539482619;0.19727668335783038;-0.25278189164536935;-0.22967080744313081;-0.11852543957957908;-1.223616904763671;-1.9273559379737633
3.0;-1.7349728318707311;2.555084404587523;2.6374593592133757;0.18929209809028288;-0.25741736888638367;-0.2343062846841451;-0.11537111098480998;-1.233365237122463;-1.9268379906945838
4.0;-1.7353176550855447;2.577998226939994;2.6603731815658467;0.18129182092323143;-0.26205332737834724;-0.23894224317610865;-0.11247748379547869;-1.2430434627852354;-1.9265078966098494
5.0;-1.7486602360871284;2.56465564593841;2.6470306005642628;0.1902132582996189;-0.25313189000195974;-0.23002080579972117;-0.09571330883155402;-1.2263066092904542;-1.929495229725965
6.0;-1.7620018362000627;2.5513140458254755;2.6336890004513283;0.19867663220305998;-0.24466851609851867;-0.2215574318962801;-0.07878427110818984;-1.2094073731734412;-1.932083973124817
7.0;-1.7627836824833762;2.573280818032119;2.6329071541680147;0.1976964151313864;-0.24908917811959325;-0.2225376489679537;-0.0889279399877565;-1.2157130160121594;-1.9406752482684082
8.0;-1.7631285047031848;2.5961946425408136;2.6558209786767093;0.1898396487382951;-0.25372073531544986;-0.22716920616381034;-0.08638140973328273;-1.225297901196611;-1.9406488123135803
9.0;-1.7634733259076694;2.6191084692497646;2.6787348053856603;0.1819655167272378;-0.25835282509310953;-0.23180129594146998;-0.08406775173486356;-1.2348201632090468;-1.9407883897935991
10.0;-1.7768166214960521;2.605765173661382;2.665391509797278;0.19069076986685396;-0.24962757195349336;-0.2230760428018538;-0.06758124348016861;-1.2183590194211071;-1.9436669217052696
11.0;-1.7901589955899344;2.5924227995674998;2.6520491357033955;0.1989650871288653;-0.24135325469148203;-0.21480172553984248;-0.050922328754262024;-1.2017277829662592;-1.9461543278915814
12.0;-1.8035003716002267;2.5790814235572075;2.6387077596931032;0.20680573155332596;-0.23351261026702136;-0.2069610811153818;-0.03411896963330605;-1.1849545896286329;-1.9482650221890823
13.0;-1.804151122043178;2.5784306731142563;2.6609586229321915;0.20657442326745523;-0.2337439185528921;-0.21135877503982894;-0.0460007465109449;-1.1908046643549326;-1.9576090771987622
14.0;-1.8047881115826578;2.5777936835747766;2.6832393067152713;0.20627164409171933;-0.234046697728628;-0.21575866088715853;-0.057707364176943124;-1.1966903176870576;-1.9668806223801403
15.0;-1.805411944322113;2.5771698508353214;2.705548501920928;0.20590004732177605;-0.23441829449857127;-0.2201606572841083;-0.06924073917877856;-1.2026118227709526;-1.9760793329094328
16.0;-1.8061959867387314;2.5991318639147782;2.70476445950431;0.20494898291102373;-0.23883806244396444;-0.22111172169486062;-0.07932631012199667;-1.2089312707989675;-1.9846383006514685
17.0;-1.8069604890424626;2.621136221364803;2.703999957200579;0.20395289994353755;-0.24325921105223763;-0.2221078046623468;-0.0892995486398443;-1.215270474715864;-1.9931452671296253
18.0;-1.8077062902476655;2.6431811050006626;2.703254155995376;0.20291343074277007;-0.24768169026207032;-0.22314727386311428;-0.09916203531263373;-1.221629732463773;-2.001600533210398
19.0;-1.8084341959795343;2.665264768993562;2.7025262502635075;0.20183214566006952;-0.25210545191274897;-0.22422855894581484;-0.10891538599434203;-1.2280092890560033;-2.0100044486793633
20.0;-1.8087790142934765;2.688178601966458;2.725440083236404;0.1938666617133979;-0.2567403433401209;-0.2288634503731868;-0.10502461269437688;-1.2379556727463;-2.0089480393736787
21.0;-1.8091238319366283;2.71109243639299;2.7483539176629357;0.18588523788058361;-0.26137572362388245;-0.23349883065694835;-0.10141970700797666;-1.2478251813949892;-2.008097473686058
22.0;-1.8097847464055676;2.710431521924051;2.770582754965665;0.18605979901195205;-0.261201162492514;-0.2378840770735414;-0.11361192750886709;-1.2536061686643598;-2.0175190986641063
23.0;-1.8231306900042235;2.697085578325395;2.7572368113670094;0.19486762481585068;-0.25239333668861536;-0.22907625126964276;-0.09689582344394361;-1.2369095478710568;-2.0204234534666483
24.0;-1.8364759323220115;2.6837403360076073;2.7438915690492216;0.20322148568173676;-0.24403947582272928;-0.22072239040375669;-0.07998846981772018;-1.220023470784668;-2.0229276651655312
25.0;-1.8371072928437095;2.683108975485909;2.7661844511863363;0.2029965355688777;-0.24426442593558834;-0.2251198893309827;-0.09157768902015855;-1.225934837370436;-2.032130695255264
26.0;-1.8374521096537602;2.706022811717811;2.789098287418238;0.1951020502228236;-0.2488971399245989;-0.22975260331999325;-0.08790847792145183;-1.235821639951883;-2.031263894273632
27.0;-1.8507978219860306;2.692677099385541;2.775752575085968;0.2034029936295528;-0.24059619651786968;-0.22145165991326404;-0.07109704532939928;-1.219030306332327;-2.033743577912618
28.0;-1.8641428137973692;2.6793321075742025;2.7624075832746295;0.2112692119392195;-0.232729978208203;-0.21358544160359735;-0.05411897355874604;-1.2020741602164797;-2.03583904171385
29.0;-1.864846624140506;2.701467987440947;2.761703772931493;0.21013506901725315;-0.237155360942761;-0.21471958452556367;-0.06415212183745757;-1.2083818323117572;-2.044390322528382
30.0;-1.878191247365462;2.6881233642159907;2.7483591497065367;0.21770301148392335;-0.2295874184760908;-0.20715164205889347;-0.047017224376633734;-1.1912698719995076;-2.046210191902021
31.0;-1.878536063840118;2.7110372011747095;2.7712729866652555;0.2100317492308054;-0.2342132864917796;-0.2117775100745823;-0.04393102215146579;-1.2009998916355331;-2.0458496632737804
32.0;-1.8792147732643003;2.7332274759479698;2.770594277241073;0.20886104573398306;-0.2386397904934825;-0.21294821357140462;-0.054081948012180255;-1.2072723345521716;-2.0544647920920274
33.0;-1.8925598947822604;2.71988235443001;2.7572491557231134;0.21644647190210875;-0.2310543643253568;-0.2053627874032789;-0.03714620445519877;-1.1903581749736496;-2.056341648366019
34.0;-1.8929047106561934;2.742796192690524;2.7801629939836277;0.20879507382358808;-0.2356796231316329;-0.209988046209555;-0.03417943065941285;-1.2000560783888576;-2.056075019127022
35.0;-1.8932495260745674;2.765710031938257;2.8030768332313603;0.20112355167076798;-0.2403054991181208;-0.2146139221960429;-0.03145131346275606;-1.2096898024657377;-2.0559758549294807
36.0;-1.8939046347359034;2.7879514507071232;2.8024217245700243;0.20005355190734633;-0.24472891466215924;-0.21568392195946454;-0.04211741123418217;-1.215832075302294;-2.064841512528879
37.0;-1.9072509924407635;2.774605093002263;2.789075366865164;0.20794988030915318;-0.2368325862603524;-0.2077875935576577;-0.025716140980702098;-1.199449084068383;-2.067079050936322
38.0;-1.907868620612297;2.7739874648307294;2.8113980076698715;0.2077431021808289;-0.23703936438867668;-0.21218453517282565;-0.03772949813242128;-1.2052515488518964;-2.076481946020294
39.0;-1.9212146693301726;2.7606414161128536;2.7980519589519957;0.21530645434831805;-0.22947601222118752;-0.2046211830053365;-0.02107198895078317;-1.1886132321282332;-2.078400821655974
40.0;-1.9218533056525233;2.7829185312377307;2.797413322629645;0.2139990962843251;-0.23390670724770257;-0.20592854106932945;-0.031158620898339706;-1.1948888609302268;-2.0869973246990505
41.0;-1.922478712807486;2.8052243146087648;2.7967879154746824;0.21265955491604857;-0.2383383892959439;-0.20726808243760597;-0.04113146842559301;-1.2011880097887253;-2.0955384417402354
42.0;-1.9228235273063214;2.8281381558491825;2.8197017567151;0.2049403189075687;-0.24296572860676185;-0.21189542174842393;-0.03764331107159468;-1.2110261256001738;-2.0948674040241975
43.0;-1.9361703289212078;2.814791354234296;2.806354955100214;0.21265291675724288;-0.23525313075708768;-0.20418282389874975;-0.021191742751895226;-1.19459185955862;-2.09694896969964
44.0;-1.936784763606566;2.814176919548938;2.828684516344061;0.21239746993124656;-0.235508577583084;-0.20858125812205913;-0.03306772757608313;-1.200426096769341;-2.106294218788552
45.0;-1.9373870346726545;2.8135746484828497;2.851040436739709;0.21207144891389534;-0.2358345986004352;-0.21298185676762815;-0.04475847688893218;-1.2062997277004979;-2.1155618035295083
46.0;-1.9377318486273147;2.836488490902521;2.8739542791593804;0.20431944202281246;-0.24046294295327225;-0.2176102011204652;-0.04096162573082548;-1.216220858373538;-2.114652903738739
47.0;-1.9383223269707321;2.835898012559104;2.896335754955945;0.20406610093881203;-0.2407162840372727;-0.22200857076329888;-0.052871215398892356;-1.2220355027639944;-2.1240139178118116
48.0;-1.938964382639791;2.858167717794133;2.8956936992868862;0.20306825784184526;-0.2451374866265176;-0.22300641386026565;-0.06332318527213604;-1.228224501238424;-2.1327626223485026
49.0;-1.9395930589432593;2.8804664167620957;2.895065022983418;0.20202709227250454;-0.24956001786185467;-0.22404757942960637;-0.07363998150766508;-1.2344416215131917;-2.141447956021059
50.0;-1.9401938707097373;2.8798656049956177;2.917424105751967;0.20186379663234455;-0.24972331350201465;-0.22844318749119785;-0.08539208263337777;-1.240299619873723;-2.150719046173436
51.0;-1.9407831205479296;2.8792763551574256;2.939808243778827;0.20162650049795794;-0.24996060963640127;-0.23284106505547658;-0.09695151845958237;-1.246199493154444;-2.1599097226393638
52.0;-1.954131917307408;2.865927558397947;2.9264594470193486;0.20988627658419245;-0.24170083355016675;-0.22458128896924207;-0.08028392524766687;-1.2295447530471926;-2.162383830955668
53.0;-1.9674802502711881;2.8525792254341673;2.9131111140555688;0.2177129561974604;-0.2338741539368988;-0.21675460935597413;-0.06340628945289167;-1.212681165151971;-2.1644679578204853
