row;0;1;2;3;4;5;6;7;8
0.0;-0.6818438616669743;-0.3582290587254907;-0.3166981997090091;5.959544337224952;3.6545524980964847;3.65466707430336;0.8472891533604585;3.767773037042224;1.6557192728573364
1.0;-0.690074980845413;-0.3583589635943771;-0.31682810457789545;6.001166524694678;3.660842484529666;3.660957060736541;0.8561353157445528;3.779783476842099;1.6704544855364507
2.0;-0.6981832528830249;-0.3585720452054354;-0.31704118618895377;6.0426577536126596;3.6671603224008327;3.6672748986077077;0.8652125634958822;3.7919815265950345;1.685272623764541
3.0;-0.7061731621035771;-0.35886526733462926;-0.31733440831814763;6.084012168452812;3.673507257026304;3.673621833233179;0.8744971838261825;3.8043486068583956;1.7001628624729677
4.0;-0.7140490404035746;-0.35923569696262836;-0.31770483794614673;6.125223807104936;3.6798845563900358;3.679999132596911;0.8839669505687989;3.8168674192214174;1.7151149462845616
5.0;-0.708771031791143;-0.35395768835019664;-0.312426829333715;6.131963095663372;3.686623844948472;3.686738421155347;0.8942167822052051;3.8322634684812527;1.7253647779209782
6.0;-0.703547378624302;-0.3487340351833556;-0.307203176166874;6.138702384221806;3.6933631335069057;3.6934777097137808;0.9042863267547264;3.847568616965283;1.7354343224705098
7.0;-0.7029500833528649;-0.35484143979332633;-0.30660588089543694;6.145441846067861;3.7070717577955716;3.700217171559836;0.898948033518068;3.8537414438903985;1.7300960970700068
8.0;-0.7106484887776692;-0.3553320318889509;-0.3070964729910615;6.186646995652358;3.7134504372132375;3.706595850977502;0.9088539636459877;3.8665977843522237;1.74524735523191
9.0;-0.7182435696368719;-0.3558925824768549;-0.3076570235789655;6.227703043608029;3.7198608266239774;3.713006240388242;0.9189001463565903;3.879570415588385;1.7604406282876475
10.0;-0.7129969457983124;-0.3506459586382954;-0.302410399740406;6.234442332166444;3.7266001151823924;3.7197455289466568;0.9288582836009559;3.894829546320079;1.7703987655320208
11.0;-0.7078052318892379;-0.34545424472922087;-0.2972186858313315;6.241181620724857;3.7333394037408056;3.72648481750507;0.9386291588258143;3.9099941170170127;1.7801696407568868
12.0;-0.7026693674756149;-0.3403183803155979;-0.2920828214177085;6.247920909283269;3.7400786922992166;3.733224106063481;0.948207487071682;3.9250611684113585;1.7897479690027618
13.0;-0.7012091761856823;-0.3388581890256654;-0.29877447144982433;6.254660335260964;3.7468181182769116;3.746932737980403;0.9451205642055764;3.9328173733802627;1.7866610950754658
14.0;-0.6998378080816171;-0.3374868209216002;-0.30540598151303194;6.261399761301826;3.7535575443177733;3.760641369883891;0.9418700818809908;3.9404497073137685;1.7834106620651389
15.0;-0.6985541081145209;-0.33620312095450405;-0.31197813366219856;6.268139187405883;3.7602969704218308;3.7743500017739393;0.9384633715002286;3.94796197556591;1.7800040013585912
16.0;-0.6978317121861806;-0.3423952281063065;-0.3112557377338583;6.274878606051294;3.774005603898137;3.7810894204193497;0.9332725826717793;3.9542730206573706;1.7748132631535491
17.0;-0.6971866982241616;-0.3485349418542564;-0.31061072377183935;6.281618024756504;3.787714237361725;3.7878288391245603;0.9280076807845938;3.9605078588781533;1.7695484120644416
18.0;-0.6966176311653641;-0.354623233843869;-0.3100416567130419;6.2883574435215435;3.8014228708125897;3.794568257889599;0.9226742268536284;3.966669948582153;1.764215009095009
19.0;-0.6961230610244162;-0.3606610858241588;-0.30954708657209407;6.295096862346438;3.8151315042507243;3.8013076767144933;0.9172776882306489;3.97276273419191;1.7588185215859777
20.0;-0.7040614458902258;-0.36098919381183636;-0.30987519455977164;6.336591369077347;3.821448645017332;3.807624817481101;0.9269658134386708;3.9854224477329083;1.7739148298501157
21.0;-0.7118876886236389;-0.3613932304468571;-0.3102792311947924;6.377949206511818;3.827794851747052;3.813971024210821;0.9368373762569435;3.998231299029816;1.789073632628361
22.0;-0.7103172459568602;-0.3598227877800784;-0.3170455296907172;6.384688599555115;3.834534244790348;3.827679663132023;0.9350099955382403;4.006689888030799;1.7872462870539503
23.0;-0.7050521576424191;-0.3545576994656374;-0.3117804413762762;6.391427888113502;3.841273533348736;3.834418951690411;0.9456090068537104;4.022240765753976;1.7978452983694237
24.0;-0.6998416545819326;-0.3493471964051509;-0.30656993831578966;6.398167176671889;3.848012821907123;3.841158240248798;0.9560261089112796;4.037700286727595;1.8082624004269963
25.0;-0.6984579686842883;-0.34796351050750657;-0.31320978845051833;6.404906566982967;3.8547522122182007;3.854866879751071;0.9532991786104168;4.04561205868067;1.8055355057881226
26.0;-0.7062212870093723;-0.3484101516936199;-0.31365642963663165;6.446323154846285;3.861085924277631;3.8612005918105012;0.9633976782874224;4.0585906769635605;1.820806696120325
27.0;-0.7010216847638039;-0.3432105494480515;-0.3084568273910633;6.453062443404668;3.8678252128360135;3.867939880368884;0.9737148660130532;4.074003217929494;1.8311238838459587
28.0;-0.6958777994204665;-0.3380666641047141;-0.30331294204772585;6.45980173196305;3.8745645013943957;3.874679168927266;0.983841052300389;4.089319569578646;1.841250070133297
29.0;-0.6952896416018831;-0.34416788197273046;-0.30272478422914256;6.4665411116942035;3.88827314314674;3.88141854865842;0.9779052314326652;4.09516623426712;1.8353142858116782
30.0;-0.6901841515450159;-0.3390623919158633;-0.2976192941722754;6.473280400252584;3.8950124317051205;3.8881578372168004;0.9880307860233297;4.110475403066031;1.845439840402345
31.0;-0.6976980235630846;-0.33967792698932897;-0.2982348292457411;6.5147214872305526;3.901340933447521;3.894486338959201;0.9987341372516028;4.123917641682712;1.8609900822716112
32.0;-0.6971598859802272;-0.34574527740042005;-0.29769669166288354;6.521460858624335;3.9150495769730047;3.9012257103529837;0.9924585307247493;4.129556752929451;1.8547145093906638
33.0;-0.6920602326203271;-0.34064562404052;-0.2925970383029835;6.528200147182713;3.921788865531382;3.907964998911361;1.0025348973689956;4.144842586093628;1.8647908760349121
34.0;-0.6994924405533509;-0.34131645183387144;-0.29326786609633493;6.569601679711673;3.9281257794642723;3.9143019128442513;1.0134145394292187;4.158420357011825;1.8804159702818408
35.0;-0.7068311329725863;-0.3420505966546043;-0.2940020109170678;6.610862471535907;3.9344926252416856;3.9206687586216646;1.0244064371898018;4.172090921361863;1.8960732255671149
36.0;-0.706266994313223;-0.3481355517475964;-0.29343787225770457;6.617601829398968;3.9482012716447983;3.927408116484725;1.017822939702014;4.177576809772749;1.8894897565642845
37.0;-0.7011407400293541;-0.3430092974637275;-0.28831161797383564;6.624341117957342;3.9549405602031724;3.9341474050430993;1.0277996987936;4.192822364057475;1.899466515655872
38.0;-0.6996353783427568;-0.3415039357771301;-0.29503385175753016;6.631080469464494;3.9616799117103247;3.9478560527979463;1.0246162099593465;4.200547662894448;1.896283049334829
39.0;-0.6945521662915437;-0.336420723725917;-0.28995063970631707;6.637819758022867;3.968419200268698;3.9545953413563195;1.0345452110468147;4.2157637097287095;1.9062120504222986
40.0;-0.6940986197162506;-0.3424307996707169;-0.289497093131024;6.6445591122483405;3.9821278474454296;3.961334695581793;1.0276689544462612;4.221036268808634;1.8993358211133702
41.0;-0.6937172866974394;-0.3483919816133577;-0.28911576011221274;6.65129846650402;3.9958364946157374;3.9680740498374725;1.0207582720558637;4.2262539044484475;1.8924251660626512
42.0;-0.7011895596249623;-0.34903568239589594;-0.28975946089475096;6.692752347282363;4.002162275453447;3.974399830675182;1.0316749512855574;4.239850659201483;1.9080742831598654
43.0;-0.6960921898116851;-0.34393831258261864;-0.28466209108147367;6.699491635840735;4.008901564011818;3.981139119233553;1.0417776535610654;4.255148013897463;1.9181769854353745
44.0;-0.6945911192211415;-0.3424372419920751;-0.29138141947080815;6.706230977813594;4.015640905984678;3.9948477690160935;1.0386781231341633;4.262915228314208;1.9150774740414156
45.0;-0.6931793822070074;-0.34102550497794093;-0.2980402623184987;6.712970319811026;4.02238024798211;4.0085564187934075;1.0353870455872163;4.270543818129709;1.9117864156968356
46.0;-0.7006838617530986;-0.34164739946046385;-0.29866215680102165;6.754449189355329;4.02870071436684;4.014876885178138;1.0462899988931917;4.284125771678424;1.927432697908137
47.0;-0.6992904349136378;-0.34025397262100315;-0.30530860228506435;6.761188527121111;4.035440052132622;4.028585535855413;1.0428354148581138;4.291660843026078;1.9239781316811466
48.0;-0.6986693428507272;-0.3463774894463303;-0.3046875102221537;6.767927866277997;4.049148702514046;4.035324875012299;1.0367118212486581;4.297422429635103;1.9178545585029567
49.0;-0.6981237453885203;-0.35244989075610006;-0.30414191275994673;6.774667205458161;4.062857352890519;4.042064214192463;1.0305222464533537;4.303111608361319;1.911665004200744
50.0;-0.6967047558028128;-0.3510309011703925;-0.31080566614337946;6.781406540619753;4.069596688052111;4.05577286542358;1.0277860459505779;4.311033476201388;1.9089288200381103
51.0;-0.6953740614356321;-0.3497002068032118;-0.3174096370314524;6.788145875802786;4.076336023235144;4.0694815166501375;1.0248466170018324;4.318811352726408;1.9059894075857533
52.0;-0.6901950123879211;-0.3445211577555008;-0.3122305879837414;6.794885164361154;4.083075311793512;4.076220805208505;1.035788665443278;4.334502461462377;1.9169314560271995
53.0;-0.6850720240470051;-0.3393981694145847;-0.30710759964282536;6.801624452919522;4.08981460035188;4.082960093766873;1.0465416050246268;4.3500987654453;1.927684395608549
54.0;-0.6928156175890786;-0.33985816576045025;-0.3075675959886909;6.843339292627964;4.096084882091886;4.0892303755068795;1.057154138485459;4.363438993780864;1.943231912910573
55.0;-0.7004542239753919;-0.3403892462970204;-0.308098676525261;6.884927405018017;4.102382115397881;4.0955276088128745;1.0679296767579383;4.376910331002102;1.9588353913507819
56.0;-0.7079917072831658;-0.3409887947537611;-0.3086982249820017;6.926383021202345;4.108707527160402;4.101853020575396;1.078849429890871;4.39049847875804;1.974486143914469
57.0;-0.7072554825002922;-0.34719026507885603;-0.30796200019912817;6.933122346123054;4.122416180569487;4.108592345496104;1.0727710532527093;4.396340438911451;1.9684077819333141
58.0;-0.702076704538;-0.3420114871165637;-0.30278322223683585;6.939861634681421;4.129155469127854;4.115331634054471;1.0833729111308965;4.411877872378728;1.9790096398115018
59.0;-0.7095325008242411;-0.34266634382291533;-0.3034380789431875;6.981277808719488;4.135489269197026;4.121665434123644;1.094469703942135;4.425601817571258;1.994735695149372
60.0;-0.7043779690671506;-0.33751181206582476;-0.2982835471860969;6.988017097277854;4.142228557755392;4.12840472268201;1.1048247828189675;4.441023555140975;2.005090774026205
61.0;-0.7029851250127008;-0.33611896801137503;-0.3049295980809104;6.994756416679195;4.148967877156733;4.142113377264918;1.1008530863241979;4.448287730932177;2.0011190889438035
62.0;-0.7022883220953857;-0.34229374677225916;-0.3042327951635953;7.0014957369524735;4.162676531554203;4.148852697538197;1.0944620358439032;4.453942730977608;1.9947280514028707
63.0;-0.7097674748689076;-0.342932789382267;-0.30487183777360316;7.042937500435719;4.169004889421732;4.155181055405726;1.1055654419292027;4.467667483941648;2.0104605338995194
64.0;-0.7083355954444946;-0.34150090995785404;-0.31154431854607745;7.049676816628676;4.175744205614689;4.168889710670973;1.101897755752953;4.475107988106725;2.0067928578166203
65.0;-0.7031604763936021;-0.3363257909069615;-0.30636919949518493;7.056416105187042;4.182483494173055;4.175628999229339;1.1125037469194639;4.490646664228027;2.0173988489831314
66.0;-0.7018655112960303;-0.33503082580938964;-0.3129489789838794;7.063155421022569;4.189222810008582;4.189337654570602;1.108297691073084;4.497744009761606;2.013192803330055
67.0;-0.7006571707946974;-0.33382248530805675;-0.3194701071139942;7.069894736870647;4.19596212585666;4.203046309909196;1.1039235886760321;4.504713722589529;2.008818711202979
68.0;-0.6955087256150367;-0.32867404012839607;-0.31432166193433353;7.076634025429013;4.202701414415026;4.209785598467562;1.1146448097899329;4.520299954404892;2.0195399323168797
69.0;-0.6947177373836044;-0.33491258942179725;-0.3135306737029012;7.083373340171536;4.216410069988743;4.216524913210085;1.1087086345541626;4.526244619759266;2.0136037675770297
70.0;-0.6896086410207865;-0.3298034930589793;-0.3084215773400833;7.0901126287299014;4.223149358547108;4.22326420176845;1.1194113318038033;4.541815837558373;2.0243064648266706
71.0;-0.6845567350158462;-0.32475158705403917;-0.30336967133514314;7.096851917288267;4.229888647105473;4.2300034903268156;1.1299104407106884;4.557284977074064;2.034805573733556
72.0;-0.6835214014391828;-0.3237162534773758;-0.30977366078160307;7.1035912313578145;4.236627961175021;4.243712146043656;1.1247770207258958;4.563773509492081;2.029672163653475
