row;0;1;2;3;4;5;6;7;8
0.0;-1.5537913535335244;-2.1720995843018063;-1.9278664692149488;1.094697519324813;1.8581409096303318;1.7863197201828718;-0.30191407518017466;-2.0861249431947644;-1.8019928331072734
1.0;-1.5803593963884979;-2.1618592675470056;-1.9176261524601483;1.112190768324868;1.867293913313453;1.7954727238659929;-0.2943816104402107;-2.078700667706204;-1.8120712997148656
2.0;-1.6069079020387855;-2.1516474354748936;-1.907414320388036;1.1296842369281552;1.8764468789387836;1.8046256894913233;-0.28718705031787994;-2.0716222354867004;-1.8220928355664685
3.0;-1.6334350064174492;-2.141466805841469;-1.8972336907546115;1.1471779247026008;1.885599806581203;1.8137786171337427;-0.28033320396648825;-2.0648929220002583;-1.832056957791956
4.0;-1.6599386779127543;-2.131320340678227;-1.8870872255913695;1.1646718312172297;1.8947526963154004;1.8229315068679401;-0.273822408428969;-2.058515544709206;-1.8419632632434455
5.0;-1.6540587540396967;-2.1254404168051693;-1.881207301718312;1.1598649228860751;1.8899457879842458;1.8181245985367855;-0.2741437914819291;-2.067318161411247;-1.8422851334642216
6.0;-1.64817884387229;-2.1195605066377627;-1.8753273915509052;1.1550580522650316;1.8851389173632023;1.813317727915742;-0.2746019714592415;-2.0760966846744027;-1.842743805351863
7.0;-1.6441561669207587;-2.153920579800851;-1.871304714599374;1.1525564685623069;1.8977570756653088;1.8108161442130173;-0.27757954249853783;-2.084126779908558;-1.8462721220712845
8.0;-1.6706468732629154;-2.143793017458119;-1.8611771522566416;1.1700513982170935;1.9069097880867527;1.8199688566344612;-0.2710647616378449;-2.0777520162008454;-1.8561798544848898
9.0;-1.697110716168368;-2.13370462123371;-1.8510887560322324;1.1875465441747342;1.91606246302237;1.8291215315700784;-0.2648973322725539;-2.071734399946793;-1.8660290149831555
10.0;-1.691230789589067;-2.127824694654409;-1.8452088294529314;1.18273951233048;1.9112554311781158;1.8243144997258243;-0.2651862324046554;-2.0805427375991936;-1.8663183575794193
11.0;-1.6853508766182466;-2.1219447816835886;-1.839328916482111;1.1779325145834674;1.9064484334311032;1.8195075019788116;-0.2656130775581116;-2.089326779628718;-1.8667456494713295
12.0;-1.6794709777445318;-2.116064882809874;-1.8334490176083962;1.173125551931094;1.9016414707787297;1.8147005393264382;-0.26617294967150945;-2.0980873921144223;-1.8673059727869081
13.0;-1.6742232417077714;-2.1108171467731136;-1.8695951916942246;1.169988021971645;1.8985039408192808;1.8274289087086608;-0.27014145289695213;-2.1061665789943245;-1.8715866001067294
14.0;-1.669036040667098;-2.1056299457324403;-1.905653107496291;1.166910219744228;1.8954261385918638;1.840146927125231;-0.27414773585352936;-2.1142322830694504;-1.8759127391256032
15.0;-1.6639147198187747;-2.100508624884117;-1.9416149718721325;1.1638936682576508;1.8924095871052866;1.8528543306349057;-0.2781829266440671;-2.1222853172396823;-1.88027639308236
16.0;-1.6595680156585535;-2.13534112040088;-1.9372682677119113;1.1612274347891407;1.9050562796244537;1.8501880971663955;-0.2815266599638905;-2.1303243271748586;-1.8840904476891063
17.0;-1.6553536796625856;-2.1699806269400783;-1.9330539317159434;1.1586318906493633;1.9176907215057877;1.8475925530266182;-0.284795067752919;-2.13835210723716;-1.8878534347281029
18.0;-1.651280908763194;-2.2044137356388203;-1.928981160816552;1.156108475425262;1.9303126632652636;1.8450691378025168;-0.2879724958099556;-2.1463682388643615;-1.8915524604610245
19.0;-1.647359167949319;-2.2386266468153737;-1.9250594200026767;1.1536586044114117;1.9429218596287845;1.8426192667886665;-0.29104279284065177;-2.1543719829510866;-1.8951743879766163
20.0;-1.6739150276467447;-2.2284040927539817;-1.9148368659412847;1.1711723506208154;1.9520713110941548;1.8517687182540368;-0.2840151645916;-2.1474553089100676;-1.905183189347752
21.0;-1.700450186675523;-2.218211719672281;-1.9046444928595843;1.188686277179654;1.961220731304516;1.860918138464398;-0.27732857788512766;-2.140887681309974;-1.9151341283514507
22.0;-1.6951411398422458;-2.2129026728390038;-1.9408800563238948;1.1854614760472901;1.9579959301721521;1.8736616321596082;-0.28100850167805547;-2.1490196244560007;-1.9191338230771406
23.0;-1.6892611056451436;-2.207022638641902;-1.9350000221267927;1.180654263237345;1.953188717362207;1.868854419349663;-0.28143236882694744;-2.1578042219561513;-1.9195580570135498
24.0;-1.683381081192307;-2.2011426141890653;-1.929119997673956;1.175847079230817;1.948381533355679;1.8640472353431352;-0.28198936560371834;-2.166565372343692;-1.9201154242408003
25.0;-1.6781416899243784;-2.195903222921137;-1.9652540053267604;1.1727091939919452;1.9452436481168072;1.8767756662961723;-0.2860215954962254;-2.1746337359814043;-1.9244541323672921
26.0;-1.70468307762381;-2.185701768616714;-1.9550525510223375;1.1902268780887613;1.9543924171364195;1.8859244353157847;-0.27920650858387586;-2.1679354637964208;-1.9344297509985078
27.0;-1.698803045325449;-2.1798217363183534;-1.9491725187239766;1.1854196392029166;1.9495851782505749;1.88111719642994;-0.27972121120571863;-2.1767040643237228;-1.9349448061287042
28.0;-1.6929230228395329;-2.1739417138324373;-1.9432924962380604;1.1806124283576456;1.9447779674053038;1.876309985584669;-0.2803657889028333;-2.185449790900952;-1.935589739934914
29.0;-1.6887062265638597;-2.208584807388707;-1.9390756999623873;1.1779939145413305;1.957416389989149;1.873691471768354;-0.28372831902109147;-2.1934670131288;-1.9394309119251854
30.0;-1.6828261992678841;-2.2027047800927315;-1.9331956726664117;1.1731867176411572;1.9526091930889757;1.8688842748681807;-0.28451175664867023;-2.202188287140828;-1.9402147034164217
31.0;-1.7093537423135654;-2.1925235108954078;-1.923014403469088;1.190704178686901;1.961758000763898;1.8780330825431029;-0.27759088453045433;-2.195392299670323;-1.9502081644993339
32.0;-1.7052092095721936;-2.227061246296424;-1.918869870727716;1.1881061626222746;1.9743928710360035;1.8754350664784765;-0.280850479026732;-2.2034103576941138;-1.9539628067498296
33.0;-1.6993291741748688;-2.2211812108990996;-1.9129898353303914;1.1832989096774784;1.9695856180912072;1.8706278135336802;-0.28160506971232196;-2.2121367137398606;-1.9547177328993763
34.0;-1.7258478776365087;-2.2110128295611484;-1.90282145399244;1.2008182699168264;1.9787340966311182;1.8797762920735912;-0.2747998125251211;-2.20545990803191;-1.9646929375986502
35.0;-1.7523423536612623;-2.2008797711295776;-1.8926883955608689;1.2183378001338578;1.9878825457134706;1.8889247411559436;-0.26834191735931145;-2.199139563084404;-1.9746090930962694
36.0;-1.7481837204305584;-2.2354380646386156;-1.888529762330165;1.215690857601005;2.000525895065141;1.8862777986230908;-0.2713740066843088;-2.2071857481096853;-1.978151044821554
37.0;-1.7423036739159732;-2.2295580181240306;-1.8826497158155797;1.210883490287906;1.9957185277520417;1.8814704313099917;-0.271944791380774;-2.2159444759269125;-1.9787221323430328
38.0;-1.73691606774531;-2.2241704119533674;-1.918999816535021;1.2075555561132336;1.9923905935773694;1.8942317982199088;-0.27588214486779505;-2.2240465548914266;-1.9829384544186015
39.0;-1.7310360171524037;-2.218290361360461;-1.9131197659421149;1.2027482027177239;1.9875832401818596;1.889424444824399;-0.27657992054138403;-2.2327829200337;-1.9836365323796736
40.0;-1.7269380119578863;-2.2527602609359474;-1.9090217607475974;1.200159728364219;2.000216456851514;1.8868359704708941;-0.2798876542027515;-2.240788428651153;-1.9874358499059777
41.0;-1.7229893775611445;-2.2870123821830624;-1.9050731263508556;1.1976435240337469;2.0128371489450516;1.884319766140422;-0.28308061548589836;-2.2487834290354374;-1.9911501888892231
42.0;-1.7495244305910507;-2.2768201636446697;-1.8948809078124629;1.215171820918478;2.0219840787419203;1.8934666959372908;-0.27624756186375266;-2.2420706147236467;-2.001136858201147
43.0;-1.7436443598604459;-2.270940092914065;-1.889000837081858;1.210364408212967;2.017176666036409;1.8886592832317797;-0.27693616551808664;-2.2508086000659295;-2.0018257432711644
44.0;-1.738222671251874;-2.2655184043054932;-1.9254006290158143;1.2069989026288894;2.0138111604523314;1.9014271613611093;-0.2809841639564873;-2.2588974353048927;-2.0061372624299745
45.0;-1.7328457282075935;-2.2601414612612127;-1.9617351832035812;1.2036869443320668;2.010499202155509;1.914185759611356;-0.2850883669898187;-2.2669717742079976;-2.010510359016355
46.0;-1.7593898001262411;-2.249936093442351;-1.9515298153847194;1.2212194701539405;2.019645399066972;1.9233319565228193;-0.27823926639365765;-2.2602383745838783;-2.0205029574929334
47.0;-1.7540336314408054;-2.2445799247569154;-1.9878340811546054;1.2179126870287196;2.016338615941751;1.9360896579028573;-0.28217417685294977;-2.2683367658777063;-2.0247210149090162
48.0;-1.7497096916582688;-2.2793792304655467;-1.9835101413720688;1.2151953721230413;2.028994161002001;1.933372342997179;-0.2855028535760789;-2.276374148045634;-2.0285104469032365
49.0;-1.7455197257568904;-2.3139832061075354;-1.9793201754706904;1.2125476736395693;2.041637641361808;1.930724644513707;-0.28874479912998435;-2.2844012333934294;-2.0322383107888515
50.0;-1.7401409598657238;-2.3086044402163686;-2.0156573873168058;1.2092243666092792;2.0383143343315178;1.943485209527906;-0.2927269697780275;-2.292495084182933;-2.036496833750263
51.0;-1.7348108951330112;-2.303274375483656;-2.0519235942741756;1.2059557951973743;2.035045762919613;1.956236288722259;-0.2967625518036813;-2.300574358056141;-2.0408146444472077
52.0;-1.7289307571273473;-2.2973942374779925;-2.046043456268512;1.2011482846471044;2.0302382523693434;1.9514287781719892;-0.2974227025264153;-2.3093173707677086;-2.04147504250784
53.0;-1.7230506251383502;-2.2915141054889956;-2.040163324279515;1.196340794189326;2.025430761911565;1.9466212877142108;-0.2982074893359157;-2.318038432633489;-2.0422600792765584
54.0;-1.7496419489930461;-2.281239845705987;-2.029889064496506;1.2138833099574375;2.034575227540308;1.955765753342954;-0.2908919318693016;-2.310817053716495;-2.0523402368162884
55.0;-1.7762159686607641;-2.270990814930053;-2.0196400337205724;1.2314259546530604;2.0437196708255905;1.9649101966282363;-0.283915144709624;-2.3039413412013374;-2.0623623709904106
56.0;-1.8027710231749665;-2.2607694348026497;-2.009418653593169;1.2489687280554336;2.05286409180567;1.9740546176083162;-0.2772794348405761;-2.297414009974003;-2.072326081225285
