x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-1.677e-09	8.201e-04	8.176e-04	-8.209e-03	-8.169e-03	4.400e-01	1.083e-05	2.687e-03	6.353e-04	-4.951e-02	-1.076e-02	4.500e-01	-5.506e-08	-4.186e-03	-1.141e-03	8.292e-02	1.800e-02	5.000e-01	1.378e-05	2.285e-03	2.733e-04	-4.724e-02	-4.899e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.862e-04	1.106e-02	5.770e-04	-1.473e-01	-9.632e-03	5.000e-01	2.862e-04	1.106e-02	1.935e-04	-1.473e-01	-7.503e-03	5.000e-01	2.862e-04	1.106e-02	1.340e-04	-1.473e-01	-7.220e-03	5.000e-01	2.862e-04	1.106e-02	1.889e-04	-1.473e-01	-9.081e-03
0	2	nan	nan	nan	nan	nan	nan	5.000e-02	-1.072e-06	3.203e-03	2.687e-03	-3.211e-02	-2.433e-02	4.500e-01	7.124e-05	-4.896e-03	-2.553e-03	9.047e-02	3.430e-02	5.000e-01	1.464e-04	6.672e-03	1.396e-03	-1.176e-01	-2.535e-02	5.000e-01	1.464e-04	6.672e-03	1.359e-03	-1.176e-01	-2.823e-02
0	3	5.000e-02	-1.835e-04	6.802e-03	4.250e-03	-1.210e-01	-5.394e-02	4.500e-01	6.179e-04	2.512e-04	-3.286e-03	2.474e-01	5.695e-02	5.000e-01	2.351e-04	6.422e-03	5.788e-04	-1.106e-01	-1.568e-02	5.000e-01	2.351e-04	6.422e-03	4.872e-04	-1.106e-01	-1.864e-02	5.000e-01	2.351e-04	6.422e-03	7.141e-04	-1.106e-01	-1.806e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	9.115e-04	7.830e-03	-1.357e-04	-1.089e-01	-1.046e-02	5.000e-01	9.115e-04	7.830e-03	-3.324e-04	-1.089e-01	-1.050e-02	5.000e-01	9.115e-04	7.830e-03	-1.049e-04	-1.089e-01	-9.843e-03	5.000e-01	9.115e-04	7.830e-03	-6.476e-06	-1.089e-01	-9.960e-03
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	1.439e-03	1.434e-02	3.506e-03	-1.952e-01	-5.679e-02	5.000e-01	1.439e-03	1.434e-02	3.508e-03	-1.952e-01	-5.646e-02	5.000e-01	1.439e-03	1.434e-02	3.306e-03	-1.952e-01	-5.844e-02	5.000e-01	1.439e-03	1.434e-02	3.425e-03	-1.952e-01	-5.878e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	5.325e-03	5.065e-02	4.782e-03	-3.056e-01	-3.464e-02	5.000e-01	5.325e-03	5.065e-02	3.315e-03	-3.056e-01	-3.880e-02	5.000e-01	5.325e-03	5.065e-02	4.706e-03	-3.056e-01	-4.492e-02	5.000e-01	5.325e-03	5.065e-02	4.754e-03	-3.056e-01	-4.127e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	4.462e-03	2.993e-02	2.688e-03	-2.304e-01	-3.309e-02	5.000e-01	4.462e-03	2.993e-02	2.868e-03	-2.304e-01	-3.787e-02	5.000e-01	4.462e-03	2.993e-02	2.407e-03	-2.304e-01	-3.498e-02	5.000e-01	4.462e-03	2.993e-02	3.150e-03	-2.304e-01	-3.622e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	3.451e-03	1.380e-02	2.095e-03	-1.238e-01	-2.487e-02	5.000e-01	3.451e-03	1.380e-02	1.228e-03	-1.238e-01	-2.797e-02	5.000e-01	3.451e-03	1.380e-02	1.826e-03	-1.238e-01	-2.464e-02	5.000e-01	3.451e-03	1.380e-02	1.496e-03	-1.238e-01	-2.413e-02
0	9	5.000e-01	7.718e-02	8.985e-02	7.724e-02	-2.355e-01	-2.227e-01	5.000e-01	7.718e-02	8.985e-02	7.522e-02	-2.355e-01	-2.200e-01	5.000e-01	7.718e-02	8.985e-02	7.741e-02	-2.355e-01	-2.223e-01	5.000e-01	7.718e-02	8.985e-02	7.577e-02	-2.355e-01	-2.267e-01	5.000e-01	7.718e-02	8.985e-02	7.761e-02	-2.355e-01	-2.247e-01
