x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	1.299e-05	1.993e-03	1.677e-04	-3.981e-02	-5.652e-03	5.000e-01	1.299e-05	1.993e-03	1.806e-04	-3.981e-02	-5.937e-03	5.000e-01	1.299e-05	1.993e-03	2.027e-04	-3.981e-02	-5.756e-03	5.000e-01	1.299e-05	1.993e-03	1.368e-04	-3.981e-02	-5.705e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	1.689e-05	2.783e-03	4.204e-04	-5.326e-02	-9.874e-03	5.000e-01	1.689e-05	2.783e-03	4.299e-04	-5.326e-02	-9.924e-03	5.000e-01	1.689e-05	2.783e-03	4.342e-04	-5.326e-02	-1.105e-02	5.000e-01	1.689e-05	2.783e-03	4.668e-04	-5.326e-02	-1.029e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	2.021e-04	6.679e-03	1.000e-03	-1.166e-01	-2.315e-02	5.000e-01	2.021e-04	6.679e-03	9.878e-04	-1.166e-01	-2.248e-02	5.000e-01	2.021e-04	6.679e-03	9.323e-04	-1.166e-01	-2.259e-02	5.000e-01	2.021e-04	6.679e-03	8.723e-04	-1.166e-01	-2.493e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	1.577e-03	3.643e-02	4.564e-03	-4.016e-01	-4.159e-02	5.000e-01	1.577e-03	3.643e-02	2.796e-03	-4.016e-01	-3.877e-02	5.000e-01	1.577e-03	3.643e-02	2.656e-03	-4.016e-01	-3.693e-02	5.000e-01	1.577e-03	3.643e-02	2.841e-03	-4.016e-01	-4.466e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	1.213e-03	2.439e-02	1.053e-03	-2.286e-01	-1.535e-02	5.000e-01	1.213e-03	2.439e-02	5.863e-04	-2.286e-01	-1.429e-02	5.000e-01	1.213e-03	2.439e-02	8.685e-04	-2.286e-01	-1.370e-02	5.000e-01	1.213e-03	2.439e-02	9.914e-04	-2.286e-01	-1.346e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	1.181e-03	1.263e-02	1.295e-03	-1.605e-01	-3.149e-02	5.000e-01	1.181e-03	1.263e-02	1.584e-03	-1.605e-01	-3.112e-02	5.000e-01	1.181e-03	1.263e-02	1.314e-03	-1.605e-01	-3.117e-02	5.000e-01	1.181e-03	1.263e-02	1.385e-03	-1.605e-01	-3.122e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	3.766e-03	2.910e-02	4.108e-03	-3.002e-01	-6.160e-02	5.000e-01	3.766e-03	2.910e-02	5.184e-03	-3.002e-01	-6.228e-02	5.000e-01	3.766e-03	2.910e-02	4.376e-03	-3.002e-01	-6.040e-02	5.000e-01	3.766e-03	2.910e-02	4.545e-03	-3.002e-01	-6.112e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	2.433e-03	1.689e-02	9.223e-04	-1.605e-01	-1.809e-02	5.000e-01	2.433e-03	1.689e-02	8.518e-04	-1.605e-01	-1.645e-02	5.000e-01	2.433e-03	1.689e-02	9.928e-04	-1.605e-01	-1.495e-02	5.000e-01	2.433e-03	1.689e-02	9.771e-04	-1.605e-01	-1.884e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	3.314e-03	2.072e-02	5.951e-03	-2.404e-01	-9.041e-02	5.000e-01	3.314e-03	2.072e-02	6.290e-03	-2.404e-01	-9.021e-02	5.000e-01	3.314e-03	2.072e-02	5.964e-03	-2.404e-01	-9.034e-02	5.000e-01	3.314e-03	2.072e-02	6.242e-03	-2.404e-01	-9.317e-02
0	9	5.000e-02	0.000e+00	5.000e-02	5.000e-02	-5.000e-01	-5.000e-01	5.000e-01	1.264e-01	1.577e-01	9.239e-02	-3.072e-01	-2.356e-01	5.000e-01	1.264e-01	1.577e-01	9.059e-02	-3.072e-01	-2.347e-01	5.000e-01	1.264e-01	1.577e-01	9.271e-02	-3.072e-01	-2.354e-01	5.000e-01	1.264e-01	1.577e-01	9.008e-02	-3.072e-01	-2.338e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	1.734e-01	2.804e-01	1.570e-01	7.177e-01	5.333e-01	5.000e-01	1.685e-01	1.782e-01	1.238e-01	-3.109e-01	-2.787e-01	5.000e-01	1.685e-01	1.782e-01	1.239e-01	-3.109e-01	-2.786e-01	5.000e-01	1.685e-01	1.782e-01	1.249e-01	-3.109e-01	-2.785e-01	5.000e-01	1.685e-01	1.782e-01	1.249e-01	-3.109e-01	-2.796e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	5.000e-01	2.547e-01	2.816e-01	1.933e-01	-2.458e-01	-2.081e-01	5.000e-01	2.547e-01	2.816e-01	1.939e-01	-2.458e-01	-2.085e-01	5.000e-01	2.547e-01	2.816e-01	1.928e-01	-2.458e-01	-2.073e-01	5.000e-01	2.547e-01	2.816e-01	1.940e-01	-2.458e-01	-2.095e-01	5.000e-01	2.547e-01	2.816e-01	1.938e-01	-2.458e-01	-2.094e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	4.228e-01	4.264e-01	3.681e-01	9.764e-01	9.150e-01	5.000e-01	3.439e-01	4.666e-01	3.094e-01	-5.231e-02	3.948e-03	5.000e-01	3.439e-01	4.666e-01	3.051e-01	-5.231e-02	4.086e-03	5.000e-01	3.439e-01	4.666e-01	3.085e-01	-5.231e-02	6.174e-03	5.000e-01	3.439e-01	4.666e-01	3.049e-01	-5.231e-02	3.067e-03
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
