x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	1.098e-06	7.480e-04	8.653e-05	-1.629e-02	-2.773e-03	5.000e-01	1.098e-06	7.480e-04	1.037e-04	-1.629e-02	-3.141e-03	5.000e-01	1.098e-06	7.480e-04	1.128e-04	-1.629e-02	-3.271e-03	5.000e-01	1.098e-06	7.480e-04	1.018e-04	-1.629e-02	-2.740e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	2.648e-05	3.179e-03	4.853e-04	-6.268e-02	-1.257e-02	5.000e-01	2.648e-05	3.179e-03	5.137e-04	-6.268e-02	-1.147e-02	5.000e-01	2.648e-05	3.179e-03	4.657e-04	-6.268e-02	-1.302e-02	5.000e-01	2.648e-05	3.179e-03	4.115e-04	-6.268e-02	-1.304e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	4.807e-05	-5.892e-03	-2.776e-03	1.145e-01	4.190e-02	5.000e-01	5.919e-05	3.900e-03	3.330e-04	-8.163e-02	-1.392e-02	5.000e-01	5.919e-05	3.900e-03	3.372e-04	-8.163e-02	-1.464e-02	5.000e-01	5.919e-05	3.900e-03	3.091e-04	-8.163e-02	-1.348e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	2.124e-04	6.032e-03	7.640e-04	-1.238e-01	-2.595e-02	5.000e-01	2.124e-04	6.032e-03	6.977e-04	-1.238e-01	-2.472e-02	5.000e-01	2.124e-04	6.032e-03	8.068e-04	-1.238e-01	-2.528e-02	5.000e-01	2.124e-04	6.032e-03	6.816e-04	-1.238e-01	-2.538e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	4.315e-04	7.528e-03	-9.624e-06	-1.186e-01	-1.403e-02	5.000e-01	4.315e-04	7.528e-03	2.558e-05	-1.186e-01	-1.529e-02	5.000e-01	4.315e-04	7.528e-03	-1.675e-05	-1.186e-01	-1.606e-02	5.000e-01	4.315e-04	7.528e-03	-1.702e-05	-1.186e-01	-1.544e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	7.482e-04	1.222e-02	3.132e-03	-1.912e-01	-5.714e-02	5.000e-01	7.482e-04	1.222e-02	3.239e-03	-1.912e-01	-5.821e-02	5.000e-01	7.482e-04	1.222e-02	3.221e-03	-1.912e-01	-5.501e-02	5.000e-01	7.482e-04	1.222e-02	3.134e-03	-1.912e-01	-5.763e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	1.457e-03	1.261e-02	1.877e-03	-1.732e-01	-4.690e-02	5.000e-01	1.457e-03	1.261e-02	1.719e-03	-1.732e-01	-4.372e-02	5.000e-01	1.457e-03	1.261e-02	1.741e-03	-1.732e-01	-4.553e-02	5.000e-01	1.457e-03	1.261e-02	1.767e-03	-1.732e-01	-4.283e-02
0	7	nan	nan	nan	nan	nan	nan	5.000e-01	2.166e-03	1.244e-02	2.987e-03	-2.013e-01	-6.931e-02	5.000e-01	2.166e-03	1.244e-02	3.000e-03	-2.013e-01	-6.493e-02	5.000e-01	2.166e-03	1.244e-02	2.937e-03	-2.013e-01	-6.551e-02	5.000e-01	2.166e-03	1.244e-02	3.143e-03	-2.013e-01	-6.564e-02
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	3.608e-03	5.004e-03	-5.117e-03	3.013e-01	1.541e-01	5.000e-01	3.328e-03	1.613e-02	4.214e-03	-2.095e-01	-7.446e-02	5.000e-01	3.328e-03	1.613e-02	4.298e-03	-2.095e-01	-7.339e-02	5.000e-01	3.328e-03	1.613e-02	4.459e-03	-2.095e-01	-7.616e-02
0	9	5.000e-01	7.240e-02	6.744e-02	5.676e-02	-3.269e-01	-3.086e-01	5.000e-01	7.240e-02	6.744e-02	5.643e-02	-3.269e-01	-3.113e-01	5.000e-01	7.240e-02	6.744e-02	5.715e-02	-3.269e-01	-3.103e-01	5.000e-01	7.240e-02	6.744e-02	5.671e-02	-3.269e-01	-3.103e-01	5.000e-01	7.240e-02	6.744e-02	5.770e-02	-3.269e-01	-3.115e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	1.079e-01	1.244e-01	1.441e-01	6.039e-01	6.118e-01	5.000e-01	1.445e-01	1.444e-01	1.216e-01	-2.660e-01	-2.972e-01	5.000e-01	1.445e-01	1.444e-01	1.216e-01	-2.660e-01	-2.970e-01	5.000e-01	1.445e-01	1.444e-01	1.204e-01	-2.660e-01	-2.992e-01	5.000e-01	1.445e-01	1.444e-01	1.210e-01	-2.660e-01	-2.989e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.956e-01	2.782e-01	2.817e-01	7.081e-01	7.160e-01	5.000e-01	3.235e-01	3.212e-01	2.301e-01	-2.288e-01	-3.097e-01	5.000e-01	3.235e-01	3.212e-01	2.322e-01	-2.288e-01	-3.079e-01	5.000e-01	3.235e-01	3.212e-01	2.342e-01	-2.288e-01	-3.095e-01	5.000e-01	3.235e-01	3.212e-01	2.280e-01	-2.288e-01	-3.082e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.600e-01	4.702e-01	5.000e-01	3.876e-01	-5.000e-02	-1.542e-01	5.000e-01	4.400e-01	4.160e-01	3.663e-01	-1.340e-01	-1.657e-01	5.000e-01	4.400e-01	4.160e-01	3.645e-01	-1.340e-01	-1.641e-01	5.000e-01	4.400e-01	4.160e-01	3.632e-01	-1.340e-01	-1.632e-01	5.000e-01	4.400e-01	4.160e-01	3.653e-01	-1.340e-01	-1.635e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	5.000e-01	4.842e-01	-5.000e-02	4.334e-01	5.000e-01	-1.153e-02	5.000e-01	4.842e-01	-5.000e-02	4.733e-01	5.000e-01	-1.553e-02	5.000e-01	4.842e-01	-5.000e-02	4.648e-01	5.000e-01	-5.136e-03	5.000e-01	4.842e-01	-5.000e-02	4.361e-01	5.000e-01	2.791e-03	5.000e-01	4.842e-01	-5.000e-02	4.663e-01	5.000e-01	1.221e-03
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
